Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Thursday 15/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-15,01:00,13,90,0,290,12,0.2
2019-08-15,02:00,13,90,0,292,12,0.1
2019-08-15,03:00,13,90,0,296,11,0.2
2019-08-15,04:00,12,91,0,295,10,0.1
2019-08-15,05:00,12,92,0,293,9,0.1
2019-08-15,06:00,12,92,5,279,8,0
2019-08-15,07:00,12,89,31,270,8,0.1
2019-08-15,08:00,13,82,75,279,9,0
2019-08-15,09:00,14,74,106,292,9,0.1
2019-08-15,10:00,15,73,105,279,6,0
2019-08-15,11:00,16,68,114,263,6,0.1
2019-08-15,12:00,17,66,117,238,7,0
2019-08-15,13:00,17,66,109,232,7,0
2019-08-15,14:00,18,64,115,218,7,0
2019-08-15,15:00,19,60,186,231,10,0.1
2019-08-15,16:00,19,66,133,223,9,0.1
2019-08-15,17:00,18,70,115,219,11,0
2019-08-15,18:00,18,77,63,215,10,0
2019-08-15,19:00,17,82,38,202,9,0
2019-08-15,20:00,16,84,6,195,9,0
2019-08-15,21:00,15,87,0,192,10,0
2019-08-15,22:00,15,85,0,191,11,0
2019-08-15,23:00,15,86,0,183,11,0.2
2019-08-16,00:00,15,87,0,180,11,0.6
2019-08-16,01:00,15,91,0,173,12,0.8
2019-08-16,02:00,14,92,0,165,12,0.9
2019-08-16,03:00,14,93,0,161,12,3.5
2019-08-16,04:00,14,93,0,165,14,3.1
2019-08-16,05:00,15,93,0,185,15,0.6
2019-08-16,06:00,16,94,1,196,13,0.2
2019-08-16,07:00,16,94,6,203,11,0.3
2019-08-16,08:00,17,90,17,223,12,0.4
2019-08-16,09:00,17,84,91,214,10,0
2019-08-16,10:00,18,79,170,215,11,0
2019-08-16,11:00,18,76,187,210,12,0.1
2019-08-16,12:00,19,70,208,213,13,0.1
2019-08-16,13:00,19,68,213,208,13,0
2019-08-16,14:00,19,63,218,216,13,0
2019-08-16,15:00,18,64,160,222,13,0.1
2019-08-16,16:00,18,69,129,218,12,0
2019-08-16,17:00,17,70,119,214,13,0.1
2019-08-16,18:00,16,75,74,219,13,0
2019-08-16,19:00,15,81,33,221,12,0.2
2019-08-16,20:00,15,84,7,208,10,0.1
2019-08-16,21:00,14,86,0,204,10,0.1
2019-08-16,22:00,14,87,0,230,12,0.4
2019-08-16,23:00,14,90,0,248,12,0.3
2019-08-17,00:00,13,88,0,242,11,0.1
2019-08-17,01:00,13,87,0,238,10,0
2019-08-17,02:00,12,86,0,237,10,0
2019-08-17,03:00,12,84,0,233,10,0
2019-08-17,04:00,12,81,0,228,10,0
2019-08-17,05:00,12,79,0,225,10,0
2019-08-17,06:00,12,80,4,224,10,0
2019-08-17,07:00,13,79,29,220,10,0
2019-08-17,08:00,14,74,68,233,14,0.1
2019-08-17,09:00,14,68,122,231,14,0
2019-08-17,10:00,15,65,140,235,15,0.1
2019-08-17,11:00,16,57,196,236,15,0
2019-08-17,12:00,16,54,219,236,17,0
2019-08-17,13:00,16,53,206,238,17,0
2019-08-17,14:00,16,57,193,236,16,0.4
2019-08-17,15:00,16,56,178,236,16,0
2019-08-17,16:00,16,56,161,235,15,0
2019-08-17,17:00,15,58,122,235,15,0
2019-08-17,18:00,15,63,86,230,13,0
2019-08-17,19:00,14,67,45,227,12,0
2019-08-17,20:00,13,72,9,223,11,0
2019-08-17,21:00,13,74,0,217,12,0
2019-08-17,22:00,12,77,0,218,12,0
2019-08-17,23:00,12,79,0,219,13,0
2019-08-18,00:00,12,83,0,225,12,0.2
2019-08-18,01:00,12,86,0,230,13,0.3
2019-08-18,02:00,12,88,0,227,13,0.2
2019-08-18,03:00,12,88,0,227,12,0.1
2019-08-18,04:00,12,92,0,230,13,1.7
2019-08-18,05:00,12,92,0,233,12,0.9
2019-08-18,06:00,12,89,1,237,12,0.3
2019-08-18,07:00,12,90,12,234,12,0.2
2019-08-18,08:00,13,89,27,239,11,0.2
2019-08-18,09:00,13,92,28,238,9,0.2
2019-08-18,10:00,14,91,43,240,8,0.3
2019-08-18,11:00,14,87,112,260,11,0.9
2019-08-18,12:00,16,84,165,247,10,0.3
2019-08-18,13:00,15,86,174,256,12,3.2
2019-08-18,14:00,15,82,148,260,14,1.8
2019-08-18,15:00,15,82,153,260,13,1.3
2019-08-18,16:00,15,88,118,256,11,1.4
2019-08-18,17:00,14,90,89,271,13,2.3
2019-08-18,18:00,13,90,56,271,13,1.2
