Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 14/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-14,01:00,10,93,0,233,8,0.1
2017-11-14,02:00,10,95,0,232,7,0.5
2017-11-14,03:00,10,96,0,238,7,0
2017-11-14,04:00,10,96,0,236,6,0
2017-11-14,05:00,10,96,0,231,6,0
2017-11-14,06:00,10,97,0,225,6,0
2017-11-14,07:00,10,98,0,223,6,0
2017-11-14,08:00,10,98,0,227,5,0
2017-11-14,09:00,10,98,4,233,4,0
2017-11-14,10:00,11,94,23,251,5,0
2017-11-14,11:00,11,92,39,277,4,0
2017-11-14,12:00,12,91,56,289,4,0
2017-11-14,13:00,12,88,64,278,4,0
2017-11-14,14:00,12,85,38,265,5,0
2017-11-14,15:00,12,83,33,265,4,0
2017-11-14,16:00,12,84,12,277,3,0
2017-11-14,17:00,11,87,2,239,2,0
2017-11-14,18:00,11,88,0,232,5,0
2017-11-14,19:00,10,91,0,244,5,0
2017-11-14,20:00,10,91,0,266,5,0
2017-11-14,21:00,10,94,0,291,5,0
2017-11-14,22:00,9,96,0,298,5,0
2017-11-14,23:00,8,97,0,307,4,0
2017-11-15,00:00,8,98,0,316,4,0
2017-11-15,01:00,7,99,0,320,4,0
2017-11-15,02:00,6,100,0,326,3,0
2017-11-15,03:00,6,100,0,335,3,0
2017-11-15,04:00,6,100,0,354,2,0
2017-11-15,05:00,7,100,0,13,2,0
2017-11-15,06:00,6,100,0,60,2,0
2017-11-15,07:00,6,100,0,90,2,0
2017-11-15,08:00,6,99,0,142,2,0
2017-11-15,09:00,7,99,8,160,4,0
2017-11-15,10:00,8,97,29,160,5,0
2017-11-15,11:00,10,93,35,157,5,0
2017-11-15,12:00,12,82,50,184,7,0
2017-11-15,13:00,12,86,30,180,7,0
2017-11-15,14:00,11,89,34,170,6,0.2
2017-11-15,15:00,11,92,10,196,6,0.3
2017-11-15,16:00,11,92,14,190,6,0
2017-11-15,17:00,10,95,2,198,7,0
2017-11-15,18:00,10,97,0,199,8,0
2017-11-15,19:00,10,96,0,206,8,0
2017-11-15,20:00,10,96,0,205,8,0
2017-11-15,21:00,10,95,0,205,8,0
2017-11-15,22:00,10,94,0,211,8,0
2017-11-15,23:00,10,92,0,210,8,0
2017-11-16,00:00,9,94,0,206,7,0
2017-11-16,01:00,9,93,0,208,8,0
2017-11-16,02:00,10,92,0,215,8,0
2017-11-16,03:00,9,94,0,213,7,0
2017-11-16,04:00,9,95,0,212,7,0
2017-11-16,05:00,10,95,0,214,7,0
2017-11-16,06:00,10,93,0,225,7,0.1
2017-11-16,07:00,10,93,0,272,7,0.5
2017-11-16,08:00,9,87,0,329,8,0.1
2017-11-16,09:00,9,89,1,334,8,0
2017-11-16,10:00,9,86,11,342,8,0
2017-11-16,11:00,9,83,45,337,9,0
2017-11-16,12:00,9,72,76,339,10,0
2017-11-16,13:00,9,66,77,347,9,0
2017-11-16,14:00,8,63,68,346,8,0
2017-11-16,15:00,8,65,47,347,6,0
2017-11-16,16:00,7,69,25,352,6,0
2017-11-16,17:00,6,74,4,353,4,0
2017-11-16,18:00,4,79,0,358,4,0
2017-11-16,19:00,4,80,0,314,3,0
2017-11-16,20:00,4,79,0,300,4,0
2017-11-16,21:00,3,82,0,301,5,0
2017-11-16,22:00,3,84,0,301,4,0
2017-11-16,23:00,2,84,0,298,4,0
2017-11-17,00:00,3,83,0,294,4,0
2017-11-17,01:00,3,83,0,290,4,0
2017-11-17,02:00,3,83,0,285,3,0
2017-11-17,03:00,4,79,0,278,4,0
2017-11-17,04:00,4,77,0,273,3,0
2017-11-17,05:00,4,77,0,268,3,0
2017-11-17,06:00,4,78,0,271,4,0
2017-11-17,07:00,5,75,0,276,4,0
2017-11-17,08:00,5,76,0,276,4,0
2017-11-17,09:00,5,77,10,271,4,0
2017-11-17,10:00,7,74,45,247,5,0
2017-11-17,11:00,8,68,79,253,5,0
2017-11-17,12:00,9,64,86,268,6,0
2017-11-17,13:00,9,62,87,278,7,0
2017-11-17,14:00,9,60,80,287,8,0
2017-11-17,15:00,9,63,40,291,7,0
2017-11-17,16:00,8,65,21,288,6,0
2017-11-17,17:00,7,68,2,274,5,0
2017-11-17,18:00,6,72,0,264,5,0
