Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 29/04/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-04-29,01:00,6,76,0,168,8,0
2017-04-29,02:00,6,78,0,160,8,0
2017-04-29,03:00,5,82,0,155,8,0
2017-04-29,04:00,5,83,0,153,8,0
2017-04-29,05:00,5,86,0,144,8,0
2017-04-29,06:00,7,82,6,151,9,0
2017-04-29,07:00,8,83,27,153,9,0
2017-04-29,08:00,9,78,63,169,13,0
2017-04-29,09:00,10,72,64,167,13,0
2017-04-29,10:00,12,56,162,169,16,0
2017-04-29,11:00,11,61,74,166,13,0
2017-04-29,12:00,12,54,121,170,15,0
2017-04-29,13:00,12,54,120,167,16,0.1
2017-04-29,14:00,11,58,81,165,16,0
2017-04-29,15:00,11,60,129,160,16,0
2017-04-29,16:00,10,69,83,155,15,0
2017-04-29,17:00,10,69,75,153,14,0
2017-04-29,18:00,10,70,28,146,13,0
2017-04-29,19:00,9,75,22,140,12,0
2017-04-29,20:00,9,80,5,135,12,0.1
2017-04-29,21:00,9,81,0,136,12,0.2
2017-04-29,22:00,8,81,0,129,12,0
2017-04-29,23:00,9,77,0,125,13,0
2017-04-30,00:00,8,80,0,117,13,0
2017-04-30,01:00,8,78,0,114,14,0
2017-04-30,02:00,8,77,0,112,14,0
2017-04-30,03:00,8,75,0,110,14,0
2017-04-30,04:00,8,75,0,108,13,0
2017-04-30,05:00,9,78,0,112,13,0.5
2017-04-30,06:00,9,82,5,118,13,0.5
2017-04-30,07:00,9,83,10,124,14,0.2
2017-04-30,08:00,10,84,67,123,15,0.3
2017-04-30,09:00,10,83,99,122,18,0.5
2017-04-30,10:00,10,82,103,127,16,0.5
2017-04-30,11:00,11,73,205,139,18,0
2017-04-30,12:00,12,63,243,144,17,0
2017-04-30,13:00,13,52,251,146,16,0
2017-04-30,14:00,14,49,258,149,15,0
2017-04-30,15:00,13,50,173,145,13,0
2017-04-30,16:00,12,54,153,140,13,0
2017-04-30,17:00,12,56,135,137,12,0
2017-04-30,18:00,11,59,96,139,11,0
2017-04-30,19:00,10,65,54,144,10,0
2017-04-30,20:00,8,72,12,143,9,0
2017-04-30,21:00,7,78,0,138,8,0
2017-04-30,22:00,6,83,0,124,7,0
2017-04-30,23:00,5,89,0,118,7,0
2017-05-01,00:00,5,92,0,117,8,0
2017-05-01,01:00,5,92,0,126,7,0
2017-05-01,02:00,5,93,0,118,5,0
2017-05-01,03:00,4,95,0,93,4,0
2017-05-01,04:00,5,95,0,88,4,0
2017-05-01,05:00,4,96,0,86,3,0
2017-05-01,06:00,5,93,9,335,1,0
2017-05-01,07:00,7,88,42,339,2,0
2017-05-01,08:00,8,82,86,356,3,0
2017-05-01,09:00,10,71,131,15,3,0
2017-05-01,10:00,11,66,95,26,3,0
2017-05-01,11:00,12,61,138,36,4,0
2017-05-01,12:00,13,56,160,14,3,0
2017-05-01,13:00,14,54,163,352,4,0
2017-05-01,14:00,14,53,124,349,4,0
2017-05-01,15:00,14,55,109,17,5,0
2017-05-01,16:00,14,61,65,34,6,0
2017-05-01,17:00,15,58,123,20,6,0
2017-05-01,18:00,14,66,53,27,5,0
2017-05-01,19:00,13,73,35,36,4,0
2017-05-01,20:00,12,78,4,39,4,0
2017-05-01,21:00,11,84,0,48,3,0
2017-05-01,22:00,9,90,0,76,4,0
2017-05-01,23:00,8,91,0,105,3,0
2017-05-02,00:00,8,93,0,112,4,0
2017-05-02,01:00,7,94,0,110,4,0
2017-05-02,02:00,6,96,0,121,5,0
2017-05-02,03:00,6,97,0,132,4,0
2017-05-02,04:00,5,98,0,134,5,0
2017-05-02,05:00,5,99,0,127,5,0
2017-05-02,06:00,6,98,10,120,5,0
2017-05-02,07:00,7,98,37,118,5,0
2017-05-02,08:00,9,90,89,114,4,0
2017-05-02,09:00,12,79,161,103,3,0
2017-05-02,10:00,14,66,223,97,5,0
2017-05-02,11:00,15,59,255,102,7,0
2017-05-02,12:00,16,56,281,102,7,0
2017-05-02,13:00,16,53,257,104,7,0
2017-05-02,14:00,17,49,266,108,7,0
2017-05-02,15:00,17,47,248,116,7,0
2017-05-02,16:00,17,47,218,135,7,0
2017-05-02,17:00,16,49,169,147,7,0
2017-05-02,18:00,16,54,111,118,6,0
