Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 01/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-01,01:00,12,93,0,70,11,0.8
2019-10-01,02:00,11,90,0,67,11,0.1
2019-10-01,03:00,11,90,0,57,11,0
2019-10-01,04:00,11,88,0,52,11,0
2019-10-01,05:00,11,88,0,40,10,0.1
2019-10-01,06:00,11,88,0,25,9,0
2019-10-01,07:00,10,90,1,18,9,0
2019-10-01,08:00,10,87,15,14,10,0
2019-10-01,09:00,11,85,44,9,10,0
2019-10-01,10:00,12,75,119,17,14,0
2019-10-01,11:00,13,72,117,15,13,0
2019-10-01,12:00,13,68,150,14,13,0
2019-10-01,13:00,14,63,179,13,13,0
2019-10-01,14:00,14,62,171,6,12,0
2019-10-01,15:00,14,58,155,5,12,0
2019-10-01,16:00,13,57,117,5,12,0
2019-10-01,17:00,12,67,59,358,10,0
2019-10-01,18:00,10,71,23,359,9,0
2019-10-01,19:00,9,72,0,7,8,0
2019-10-01,20:00,8,69,0,19,6,0
2019-10-01,21:00,7,74,0,5,4,0
2019-10-01,22:00,7,77,0,324,4,0
2019-10-01,23:00,7,81,0,324,3,0
2019-10-02,00:00,7,83,0,318,4,0
2019-10-02,01:00,8,83,0,337,4,0
2019-10-02,02:00,8,84,0,359,4,0
2019-10-02,03:00,8,86,0,338,3,0
2019-10-02,04:00,8,87,0,337,4,0
2019-10-02,05:00,7,89,0,349,2,0
2019-10-02,06:00,7,90,0,320,2,0
2019-10-02,07:00,7,91,1,310,2,0
2019-10-02,08:00,8,87,17,311,3,0
2019-10-02,09:00,9,80,48,1,2,0
2019-10-02,10:00,10,72,78,53,2,0
2019-10-02,11:00,11,66,102,82,2,0
2019-10-02,12:00,12,62,123,78,2,0
2019-10-02,13:00,12,60,104,82,1,0
2019-10-02,14:00,12,59,89,88,2,0
2019-10-02,15:00,12,58,76,123,2,0
2019-10-02,16:00,12,58,73,144,3,0
2019-10-02,17:00,12,65,34,141,3,0
2019-10-02,18:00,11,70,8,128,4,0
2019-10-02,19:00,10,70,0,129,5,0
2019-10-02,20:00,10,70,0,121,6,0
2019-10-02,21:00,9,72,0,129,6,0
2019-10-02,22:00,9,72,0,126,6,0
2019-10-02,23:00,9,72,0,118,7,0
2019-10-03,00:00,9,69,0,122,8,0
2019-10-03,01:00,9,69,0,132,8,0
2019-10-03,02:00,9,70,0,133,8,0
2019-10-03,03:00,9,70,0,128,9,0
2019-10-03,04:00,9,70,0,128,10,0
2019-10-03,05:00,8,74,0,124,12,0
2019-10-03,06:00,8,73,0,124,13,0
2019-10-03,07:00,8,74,1,124,14,0
2019-10-03,08:00,9,72,23,128,14,0
2019-10-03,09:00,11,71,32,121,15,0
2019-10-03,10:00,12,76,28,125,19,0.3
2019-10-03,11:00,12,88,45,131,20,1.2
2019-10-03,12:00,12,89,32,133,21,0.6
2019-10-03,13:00,12,90,46,138,21,0.9
2019-10-03,14:00,13,91,30,147,18,0.7
2019-10-03,15:00,15,90,43,192,16,1.9
2019-10-03,16:00,14,79,64,211,20,0.4
2019-10-03,17:00,13,78,52,209,19,0.2
2019-10-03,18:00,12,79,10,208,19,0.8
2019-10-03,19:00,12,87,0,199,19,2.4
2019-10-03,20:00,12,87,0,201,21,2.3
2019-10-03,21:00,12,88,0,204,22,2
2019-10-03,22:00,12,88,0,213,23,1.1
2019-10-03,23:00,12,89,0,220,22,2.6
2019-10-04,00:00,13,85,0,228,24,0.4
2019-10-04,01:00,12,89,0,229,24,1.3
2019-10-04,02:00,13,86,0,237,23,0.5
2019-10-04,03:00,13,84,0,239,22,0.3
2019-10-04,04:00,13,85,0,258,23,0.6
2019-10-04,05:00,13,85,0,272,25,0.1
2019-10-04,06:00,13,85,0,287,25,0
2019-10-04,07:00,13,84,0,298,22,0
2019-10-04,08:00,13,85,13,307,19,0
2019-10-04,09:00,14,83,41,312,16,0
2019-10-04,10:00,15,77,90,321,17,0
2019-10-04,11:00,16,72,129,327,16,0
2019-10-04,12:00,16,70,120,325,14,0.1
2019-10-04,13:00,16,72,127,337,13,0.1
2019-10-04,14:00,16,74,124,351,9,0
2019-10-04,15:00,16,71,130,324,5,0
2019-10-04,16:00,16,74,66,310,4,0
2019-10-04,17:00,15,80,26,307,2,0
2019-10-04,18:00,13,89,12,310,3,0
