Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Wednesday 30/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-30,01:00,7,80,0,87,11,0
2019-10-30,02:00,7,81,0,87,11,0
2019-10-30,03:00,7,83,0,86,11,0
2019-10-30,04:00,7,84,0,85,12,0
2019-10-30,05:00,7,84,0,85,12,0
2019-10-30,06:00,7,84,0,85,12,0
2019-10-30,07:00,7,84,0,84,12,0
2019-10-30,08:00,7,82,2,86,12,0
2019-10-30,09:00,8,78,23,89,12,0
2019-10-30,10:00,8,76,40,85,11,0
2019-10-30,11:00,9,75,55,81,11,0
2019-10-30,12:00,10,70,95,96,16,0
2019-10-30,13:00,11,67,98,100,16,0
2019-10-30,14:00,11,67,52,93,14,0
2019-10-30,15:00,10,69,26,93,13,0
2019-10-30,16:00,10,72,8,95,12,0.1
2019-10-30,17:00,9,77,4,95,12,0.3
2019-10-30,18:00,9,84,0,92,13,0.7
2019-10-30,19:00,8,90,0,92,13,0.8
2019-10-30,20:00,8,91,0,93,12,0.6
2019-10-30,21:00,8,91,0,92,11,0.4
2019-10-30,22:00,8,91,0,91,11,0.5
2019-10-30,23:00,9,91,0,91,10,0.6
2019-10-31,00:00,9,91,0,91,9,0.2
2019-10-31,01:00,9,90,0,93,9,0
2019-10-31,02:00,9,90,0,95,9,0
2019-10-31,03:00,9,90,0,98,8,0
2019-10-31,04:00,9,91,0,99,8,0
2019-10-31,05:00,9,91,0,99,8,0
2019-10-31,06:00,9,91,0,99,8,0
2019-10-31,07:00,9,91,0,97,8,0
2019-10-31,08:00,9,92,1,100,8,0
2019-10-31,09:00,9,92,16,105,8,0
2019-10-31,10:00,10,91,24,109,8,0
2019-10-31,11:00,11,91,34,118,7,0
2019-10-31,12:00,12,90,43,128,7,0
2019-10-31,13:00,13,90,33,132,8,0.1
2019-10-31,14:00,13,90,27,141,8,0
2019-10-31,15:00,13,90,28,147,8,0.1
2019-10-31,16:00,13,90,28,152,7,0
2019-10-31,17:00,13,92,6,156,8,0
2019-10-31,18:00,13,92,0,162,8,0.1
2019-10-31,19:00,13,93,0,164,7,0.3
2019-10-31,20:00,12,95,0,172,7,0.4
2019-10-31,21:00,12,95,0,167,7,0.8
2019-10-31,22:00,12,95,0,164,8,0.6
2019-10-31,23:00,12,95,0,162,8,0
2019-11-01,00:00,12,94,0,159,8,0.1
2019-11-01,01:00,12,94,0,138,7,0.5
2019-11-01,02:00,12,95,0,131,7,0.6
2019-11-01,03:00,12,95,0,155,8,0.5
2019-11-01,04:00,13,96,0,180,9,0.1
2019-11-01,05:00,13,97,0,197,9,0.1
2019-11-01,06:00,13,97,0,218,9,0.1
2019-11-01,07:00,12,98,0,223,8,0
2019-11-01,08:00,12,98,1,215,7,0
2019-11-01,09:00,12,98,8,210,7,0
2019-11-01,10:00,12,96,14,204,7,0.1
2019-11-01,11:00,13,94,30,201,8,0.1
2019-11-01,12:00,13,95,18,175,6,0.1
2019-11-01,13:00,13,94,46,165,8,0.7
2019-11-01,14:00,13,95,19,154,8,2
2019-11-01,15:00,13,94,29,149,8,0.6
2019-11-01,16:00,13,93,15,161,10,0.3
2019-11-01,17:00,13,94,5,174,9,0
2019-11-01,18:00,12,94,0,187,7,0.1
2019-11-01,19:00,12,92,0,181,7,0.3
2019-11-01,20:00,12,94,0,175,8,0.4
2019-11-01,21:00,12,94,0,219,13,0.9
2019-11-01,22:00,11,89,0,215,13,0.2
2019-11-01,23:00,10,89,0,209,13,0.2
2019-11-02,00:00,10,90,0,201,11,0.2
2019-11-02,01:00,9,90,0,190,10,0
2019-11-02,02:00,9,90,0,169,8,0
2019-11-02,03:00,9,89,0,155,7,0.1
2019-11-02,04:00,9,90,0,145,6,0.2
2019-11-02,05:00,8,94,0,117,3,0.6
2019-11-02,06:00,8,95,0,115,2,1
2019-11-02,07:00,8,96,0,89,1,0.8
2019-11-02,08:00,8,98,0,29,1,1.1
2019-11-02,09:00,8,97,2,27,2,1.2
2019-11-02,10:00,8,96,4,341,2,2.3
2019-11-02,11:00,8,96,9,40,1,2.3
2019-11-02,12:00,9,92,39,299,1,1.8
2019-11-02,13:00,9,88,57,316,3,1
2019-11-02,14:00,10,88,62,277,3,0
2019-11-02,15:00,9,90,27,279,3,0
2019-11-02,16:00,10,90,28,277,3,0
2019-11-02,17:00,9,94,8,278,3,0.1
2019-11-02,18:00,9,95,0,272,3,0.3
