Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 11/04/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-11,01:00,7,95,0,21,5,0
2018-04-11,02:00,7,95,0,18,5,0
2018-04-11,03:00,7,96,0,27,5,0
2018-04-11,04:00,7,96,0,35,5,0
2018-04-11,05:00,7,96,0,27,5,0
2018-04-11,06:00,7,97,0,33,5,0
2018-04-11,07:00,7,95,9,41,5,0
2018-04-11,08:00,8,93,28,57,5,0.1
2018-04-11,09:00,9,88,61,62,6,0
2018-04-11,10:00,10,83,78,57,6,0
2018-04-11,11:00,11,78,122,79,6,0
2018-04-11,12:00,12,74,122,81,6,0
2018-04-11,13:00,13,71,134,68,6,0
2018-04-11,14:00,13,68,144,54,6,0
2018-04-11,15:00,13,68,136,48,7,0
2018-04-11,16:00,13,70,100,41,7,0
2018-04-11,17:00,12,74,76,44,8,0
2018-04-11,18:00,11,77,36,50,8,0
2018-04-11,19:00,10,80,12,52,6,0
2018-04-11,20:00,9,82,0,61,6,0
2018-04-11,21:00,9,84,0,80,6,0
2018-04-11,22:00,8,85,0,91,6,0
2018-04-11,23:00,8,86,0,93,5,0
2018-04-12,00:00,8,88,0,83,5,0
2018-04-12,01:00,8,89,0,82,5,0
2018-04-12,02:00,8,90,0,88,5,0
2018-04-12,03:00,8,89,0,84,6,0
2018-04-12,04:00,8,90,0,81,6,0
2018-04-12,05:00,8,90,0,87,6,0
2018-04-12,06:00,9,91,0,88,6,0
2018-04-12,07:00,9,90,10,88,6,0
2018-04-12,08:00,9,88,26,95,8,0
2018-04-12,09:00,10,80,63,108,8,0
2018-04-12,10:00,12,74,101,109,8,0
2018-04-12,11:00,12,69,149,113,7,0
2018-04-12,12:00,13,66,128,105,6,0
2018-04-12,13:00,13,63,125,91,5,0
2018-04-12,14:00,14,62,122,74,5,0.1
2018-04-12,15:00,14,60,149,61,5,0
2018-04-12,16:00,14,62,118,42,7,0
2018-04-12,17:00,13,61,102,33,7,0
2018-04-12,18:00,11,76,49,44,9,0
2018-04-12,19:00,10,83,20,50,7,0
2018-04-12,20:00,8,88,1,51,6,0
2018-04-12,21:00,7,92,0,53,4,0
2018-04-12,22:00,6,95,0,44,3,0
2018-04-12,23:00,7,95,0,33,2,0
2018-04-13,00:00,7,94,0,31,2,0
2018-04-13,01:00,7,95,0,281,1,0
2018-04-13,02:00,7,95,0,260,1,0
2018-04-13,03:00,7,95,0,265,2,0
2018-04-13,04:00,7,96,0,280,2,0
2018-04-13,05:00,7,96,0,302,2,0
2018-04-13,06:00,7,96,0,285,2,0
2018-04-13,07:00,8,95,6,327,1,0
2018-04-13,08:00,8,90,18,60,2,0
2018-04-13,09:00,9,88,28,27,1,0
2018-04-13,10:00,9,86,47,276,1,0
2018-04-13,11:00,10,84,54,242,2,0
2018-04-13,12:00,10,83,48,252,3,0
2018-04-13,13:00,11,77,87,260,4,0
2018-04-13,14:00,11,74,56,290,4,0
2018-04-13,15:00,11,71,63,327,2,0
2018-04-13,16:00,12,69,74,10,2,0
2018-04-13,17:00,12,68,91,60,2,0
2018-04-13,18:00,12,74,64,122,3,0
2018-04-13,19:00,11,80,19,139,4,0
2018-04-13,20:00,10,85,1,144,4,0
2018-04-13,21:00,10,86,0,157,5,0.1
2018-04-13,22:00,9,89,0,167,5,0.1
2018-04-13,23:00,9,91,0,164,6,0
2018-04-14,00:00,8,94,0,158,6,0
2018-04-14,01:00,7,94,0,171,6,0
2018-04-14,02:00,7,94,0,182,6,0
2018-04-14,03:00,6,95,0,176,5,0
2018-04-14,04:00,6,95,0,173,5,0
2018-04-14,05:00,6,96,0,171,5,0
2018-04-14,06:00,6,96,1,172,4,0
2018-04-14,07:00,8,92,15,183,5,0
2018-04-14,08:00,8,86,30,175,4,0
2018-04-14,09:00,9,81,44,171,5,0.1
2018-04-14,10:00,9,83,27,152,4,0.2
2018-04-14,11:00,9,80,62,158,5,0.3
2018-04-14,12:00,9,84,55,159,5,0.5
2018-04-14,13:00,10,81,47,170,4,0.1
2018-04-14,14:00,11,72,194,181,6,0.1
2018-04-14,15:00,12,61,186,181,8,0.1
2018-04-14,16:00,12,49,145,191,9,0
2018-04-14,17:00,12,50,122,186,9,0
2018-04-14,18:00,10,54,21,168,8,0
