Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Sunday 04/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-04,01:00,16,93,0,140,9,0
2019-08-04,02:00,16,93,0,138,8,0.2
2019-08-04,03:00,16,94,0,130,6,0.3
2019-08-04,04:00,15,95,0,132,6,0.1
2019-08-04,05:00,15,94,0,142,7,0.1
2019-08-04,06:00,16,94,8,150,7,0.3
2019-08-04,07:00,16,93,25,160,7,0.1
2019-08-04,08:00,16,90,52,175,6,0.1
2019-08-04,09:00,18,84,123,186,7,0
2019-08-04,10:00,18,74,171,191,6,0
2019-08-04,11:00,20,65,229,192,6,0
2019-08-04,12:00,20,60,244,184,5,0.1
2019-08-04,13:00,20,57,244,169,5,0.1
2019-08-04,14:00,20,54,238,161,5,0.1
2019-08-04,15:00,20,55,205,139,4,0.1
2019-08-04,16:00,20,65,174,102,6,0
2019-08-04,17:00,19,73,117,108,7,0
2019-08-04,18:00,19,72,84,149,6,0.5
2019-08-04,19:00,18,72,30,151,6,0.1
2019-08-04,20:00,17,80,6,144,6,0.2
2019-08-04,21:00,16,86,0,127,5,0.6
2019-08-04,22:00,16,90,0,131,6,0.3
2019-08-04,23:00,15,92,0,150,5,0.6
2019-08-05,00:00,15,92,0,164,6,1.3
2019-08-05,01:00,14,94,0,194,5,1.7
2019-08-05,02:00,14,94,0,215,5,1
2019-08-05,03:00,14,94,0,223,6,0
2019-08-05,04:00,14,95,0,225,6,0
2019-08-05,05:00,13,94,0,219,7,0
2019-08-05,06:00,13,93,16,212,8,0
2019-08-05,07:00,14,91,57,209,11,0
2019-08-05,08:00,15,84,95,206,11,0
2019-08-05,09:00,16,78,104,204,12,0
2019-08-05,10:00,16,75,104,201,10,0
2019-08-05,11:00,17,74,167,206,11,0.1
2019-08-05,12:00,16,82,214,198,12,1.4
2019-08-05,13:00,16,84,82,188,9,0.1
2019-08-05,14:00,18,81,205,191,10,0.1
2019-08-05,15:00,17,81,159,194,10,0.9
2019-08-05,16:00,16,84,90,201,8,0.4
2019-08-05,17:00,16,82,89,192,8,0.2
2019-08-05,18:00,15,85,70,194,9,0.7
2019-08-05,19:00,15,85,34,180,9,0.1
2019-08-05,20:00,14,87,13,182,8,0.1
2019-08-05,21:00,14,89,1,192,8,0
2019-08-05,22:00,14,91,0,204,7,0
2019-08-05,23:00,13,92,0,199,7,0
2019-08-06,00:00,13,93,0,191,7,0
2019-08-06,01:00,12,93,0,192,8,0
2019-08-06,02:00,12,93,0,191,8,0
2019-08-06,03:00,13,92,0,190,9,0
2019-08-06,04:00,12,92,0,187,9,0
2019-08-06,05:00,12,92,0,183,9,0
2019-08-06,06:00,13,91,11,184,9,0
2019-08-06,07:00,14,89,33,186,9,0.1
2019-08-06,08:00,14,87,46,190,10,0.2
2019-08-06,09:00,15,83,80,211,9,0.2
2019-08-06,10:00,15,85,94,241,10,1.3
2019-08-06,11:00,15,88,135,258,9,0.8
2019-08-06,12:00,16,90,166,260,10,0.4
2019-08-06,13:00,16,89,202,272,11,0.5
2019-08-06,14:00,15,88,191,266,9,1.1
2019-08-06,15:00,16,83,184,290,9,0.1
2019-08-06,16:00,16,80,176,304,10,0.1
2019-08-06,17:00,16,80,147,314,9,0.2
2019-08-06,18:00,15,78,100,324,9,0.2
2019-08-06,19:00,15,82,57,331,9,0.4
2019-08-06,20:00,14,86,17,335,8,0.3
2019-08-06,21:00,13,91,1,337,6,0
2019-08-06,22:00,14,90,0,328,5,0
2019-08-06,23:00,13,89,0,316,5,0
2019-08-07,00:00,14,88,0,307,5,0
2019-08-07,01:00,13,88,0,300,6,0
2019-08-07,02:00,13,87,0,298,6,0
2019-08-07,03:00,13,90,0,300,6,0.2
2019-08-07,04:00,13,94,0,296,7,0.3
2019-08-07,05:00,13,95,0,293,8,0.3
2019-08-07,06:00,14,93,12,289,8,0.1
2019-08-07,07:00,14,93,33,284,7,0.1
2019-08-07,08:00,15,93,51,269,8,0.2
2019-08-07,09:00,15,92,52,277,9,0.6
2019-08-07,10:00,15,90,60,304,10,1.8
2019-08-07,11:00,16,92,125,306,7,0.3
2019-08-07,12:00,16,90,168,327,7,0.2
2019-08-07,13:00,17,82,230,330,8,0.1
2019-08-07,14:00,16,83,200,328,10,0
2019-08-07,15:00,16,84,182,329,10,0.1
2019-08-07,16:00,16,83,140,343,11,0.1
2019-08-07,17:00,16,84,150,347,11,0.3
2019-08-07,18:00,15,83,109,341,10,0.1
