Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 05/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-05,06:00,8,93,9,295,10,2.1
2019-06-05,09:00,10,89,188,280,8,0.8
2019-06-05,12:00,13,71,599,300,9,0.3
2019-06-05,15:00,14,55,679,315,8,0.2
2019-06-05,18:00,13,55,427,315,7,0.2
2019-06-05,21:00,9,76,103,325,4,0
2019-06-06,00:00,7,85,0,300,5,0
2019-06-06,03:00,7,89,0,260,5,0
2019-06-06,06:00,8,86,33,245,6,0
2019-06-06,09:00,10,74,273,285,8,0.3
2019-06-06,12:00,12,63,535,275,8,0.4
2019-06-06,15:00,12,62,538,260,7,0.1
2019-06-06,18:00,12,68,411,260,6,0.1
2019-06-06,21:00,9,78,102,250,4,0
2019-06-07,00:00,7,89,0,210,4,0
2019-06-07,03:00,5,92,0,180,4,0
2019-06-07,06:00,7,90,46,215,3,0
2019-06-07,09:00,12,65,439,255,1,0
2019-06-07,12:00,14,50,591,320,3,0
2019-06-07,15:00,15,48,653,315,6,0
2019-06-07,18:00,13,73,342,305,8,0.1
2019-06-07,21:00,11,83,58,305,9,0
2019-06-08,00:00,10,84,0,290,8,0
2019-06-08,03:00,8,91,0,270,8,0
2019-06-08,06:00,9,87,30,260,8,0
2019-06-08,09:00,12,76,319,260,10,0.1
2019-06-08,12:00,14,69,643,255,11,0.3
2019-06-08,15:00,14,52,723,265,13,0.4
2019-06-08,18:00,13,60,503,260,10,0
2019-06-08,21:00,10,74,118,240,5,0
2019-06-09,00:00,9,84,0,215,5,0
2019-06-09,03:00,7,92,0,195,5,0
2019-06-09,06:00,9,87,43,195,4,0
2019-06-09,09:00,12,75,377,225,3,0.1
2019-06-09,12:00,12,77,493,280,5,3.2
2019-06-09,15:00,13,74,540,270,4,2.3
2019-06-09,18:00,12,81,215,255,1,1.7
2019-06-09,21:00,10,89,71,265,2,0.5
2019-06-10,00:00,8,92,0,315,4,0
