Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Friday 26/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-26,01:00,17,84,0,148,12,0
2019-07-26,02:00,17,88,0,142,12,0
2019-07-26,03:00,16,90,0,145,13,0
2019-07-26,04:00,17,89,0,149,13,0
2019-07-26,05:00,17,88,1,149,14,0
2019-07-26,06:00,17,86,23,154,13,0
2019-07-26,07:00,18,83,56,158,13,0
2019-07-26,08:00,18,79,84,164,13,0
2019-07-26,09:00,19,72,123,166,13,0
2019-07-26,10:00,20,69,166,166,13,0.1
2019-07-26,11:00,20,69,159,165,13,0.2
2019-07-26,12:00,21,65,181,171,12,0.1
2019-07-26,13:00,21,66,212,175,14,0.1
2019-07-26,14:00,21,65,181,175,13,0
2019-07-26,15:00,20,68,183,199,15,0.3
2019-07-26,16:00,18,78,110,231,10,0.2
2019-07-26,17:00,18,74,119,222,10,0
2019-07-26,18:00,18,74,103,221,8,0
2019-07-26,19:00,17,74,67,216,7,0
2019-07-26,20:00,16,78,23,206,5,0
2019-07-26,21:00,16,81,2,200,5,0
2019-07-26,22:00,15,82,0,203,5,0
2019-07-26,23:00,15,84,0,199,5,0
2019-07-27,00:00,14,87,0,199,4,0
2019-07-27,01:00,14,89,0,206,5,0
2019-07-27,02:00,13,90,0,210,5,0
2019-07-27,03:00,13,92,0,209,4,0
2019-07-27,04:00,12,93,0,208,4,0
2019-07-27,05:00,12,94,1,205,4,0
2019-07-27,06:00,13,91,21,201,4,0
2019-07-27,07:00,13,89,44,214,4,0
2019-07-27,08:00,14,85,68,229,5,0
2019-07-27,09:00,15,80,101,244,4,0
2019-07-27,10:00,16,72,125,267,3,0
2019-07-27,11:00,17,70,158,307,4,0
2019-07-27,12:00,16,79,180,335,6,0
2019-07-27,13:00,16,80,207,322,6,0.1
2019-07-27,14:00,16,78,202,305,7,0.1
2019-07-27,15:00,16,76,190,312,8,0
2019-07-27,16:00,15,76,134,312,7,0
2019-07-27,17:00,15,78,79,305,7,0
2019-07-27,18:00,15,80,53,303,7,0
2019-07-27,19:00,14,83,26,293,6,0
2019-07-27,20:00,14,85,11,289,6,0
2019-07-27,21:00,14,86,1,291,5,0
2019-07-27,22:00,14,86,0,295,5,0
2019-07-27,23:00,14,86,0,302,5,0
2019-07-28,00:00,14,86,0,316,5,0
2019-07-28,01:00,14,86,0,326,6,0
2019-07-28,02:00,14,87,0,325,6,0.1
2019-07-28,03:00,14,89,0,328,6,0.7
2019-07-28,04:00,13,91,0,327,8,1.2
2019-07-28,05:00,13,93,0,336,8,1.2
2019-07-28,06:00,13,93,2,342,8,1.6
2019-07-28,07:00,13,92,6,338,9,2.1
2019-07-28,08:00,13,92,13,343,8,2.1
2019-07-28,09:00,13,92,15,338,9,2.3
2019-07-28,10:00,13,91,24,333,9,2.8
2019-07-28,11:00,13,91,29,330,10,2.5
2019-07-28,12:00,13,90,39,325,11,1.8
2019-07-28,13:00,13,91,40,317,12,1.9
2019-07-28,14:00,13,92,37,307,12,2.6
2019-07-28,15:00,14,93,25,307,12,2.9
2019-07-28,16:00,14,93,19,310,13,3.1
2019-07-28,17:00,14,94,18,304,11,4.6
2019-07-28,18:00,14,95,16,302,11,3.4
2019-07-28,19:00,14,95,7,311,11,1.9
2019-07-28,20:00,14,96,3,316,9,1.3
2019-07-28,21:00,14,97,0,306,6,1.2
2019-07-28,22:00,14,98,0,266,4,1.4
2019-07-28,23:00,14,98,0,247,5,1.1
2019-07-29,00:00,14,97,0,237,6,0.6
2019-07-29,01:00,14,97,0,236,6,1.2
2019-07-29,02:00,14,97,0,228,5,0.5
2019-07-29,03:00,14,97,0,217,5,0.2
2019-07-29,04:00,14,98,0,206,4,0.6
2019-07-29,05:00,13,98,1,203,3,0.3
2019-07-29,06:00,14,97,4,198,4,0.3
2019-07-29,07:00,14,96,13,183,3,0.6
2019-07-29,08:00,14,97,30,176,4,0.5
2019-07-29,09:00,15,92,52,192,6,0.2
2019-07-29,10:00,16,85,84,186,6,0
2019-07-29,11:00,17,81,87,196,8,0
2019-07-29,12:00,18,77,152,207,9,0.1
2019-07-29,13:00,18,74,153,201,10,0.1
2019-07-29,14:00,17,79,103,199,11,0.1
2019-07-29,15:00,17,78,92,210,12,0.1
2019-07-29,16:00,17,81,72,213,11,0.1
2019-07-29,17:00,16,84,51,228,11,0.1
2019-07-29,18:00,15,86,35,238,12,0.1
