Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Sunday 15/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-15,01:00,15,95,0,272,6,0.1
2019-09-15,02:00,14,93,0,307,6,0.1
2019-09-15,03:00,13,90,0,306,5,0.1
2019-09-15,04:00,13,92,0,307,5,0
2019-09-15,05:00,13,93,0,313,4,0.2
2019-09-15,06:00,13,95,0,332,3,0.3
2019-09-15,07:00,13,96,1,40,3,0.2
2019-09-15,08:00,13,92,10,88,3,0.1
2019-09-15,09:00,13,91,17,62,3,0.4
2019-09-15,10:00,13,89,31,73,3,0.5
2019-09-15,11:00,13,90,27,91,4,0.4
2019-09-15,12:00,13,91,25,86,3,0.6
2019-09-15,13:00,13,92,26,99,4,0.8
2019-09-15,14:00,14,94,35,93,5,0.5
2019-09-15,15:00,14,96,19,91,3,0.6
2019-09-15,16:00,14,96,21,103,2,0.2
2019-09-15,17:00,14,97,14,193,1,0.3
2019-09-15,18:00,14,98,6,242,1,0.6
2019-09-15,19:00,14,99,1,279,2,0.4
2019-09-15,20:00,14,100,0,0,1,0.1
2019-09-15,21:00,13,98,0,27,4,0.1
2019-09-15,22:00,13,97,0,37,5,0.1
2019-09-15,23:00,12,96,0,38,5,0.1
2019-09-16,00:00,12,96,0,48,5,0.1
2019-09-16,01:00,12,96,0,52,4,0.2
2019-09-16,02:00,12,96,0,39,4,0.2
2019-09-16,03:00,12,97,0,36,4,0.1
2019-09-16,04:00,12,96,0,27,5,0
2019-09-16,05:00,12,95,0,29,5,0
2019-09-16,06:00,11,95,0,26,5,0
2019-09-16,07:00,11,95,7,18,5,0
2019-09-16,08:00,11,92,46,26,5,0
2019-09-16,09:00,12,88,93,30,5,0
2019-09-16,10:00,14,81,138,34,5,0
2019-09-16,11:00,14,76,156,24,5,0
2019-09-16,12:00,15,70,170,25,4,0
2019-09-16,13:00,16,67,200,18,4,0
2019-09-16,14:00,16,65,187,9,4,0
2019-09-16,15:00,16,64,172,3,5,0
2019-09-16,16:00,16,65,147,0,5,0
2019-09-16,17:00,15,68,101,354,6,0
2019-09-16,18:00,13,73,51,347,6,0
2019-09-16,19:00,12,78,8,355,6,0
2019-09-16,20:00,10,82,0,5,6,0
2019-09-16,21:00,10,83,0,11,5,0
2019-09-16,22:00,9,85,0,20,5,0
2019-09-16,23:00,9,87,0,28,4,0
2019-09-17,00:00,8,89,0,28,4,0
2019-09-17,01:00,8,91,0,28,3,0
2019-09-17,02:00,8,92,0,16,3,0
2019-09-17,03:00,7,92,0,13,3,0
2019-09-17,04:00,7,93,0,23,3,0
2019-09-17,05:00,6,98,0,34,3,0
2019-09-17,06:00,7,96,0,29,3,0
2019-09-17,07:00,8,94,5,32,3,0
2019-09-17,08:00,9,89,41,43,1,0
2019-09-17,09:00,11,82,85,155,0,0
2019-09-17,10:00,13,75,142,196,0,0
2019-09-17,11:00,14,69,184,110,1,0
2019-09-17,12:00,15,66,207,199,0,0
2019-09-17,13:00,16,64,215,260,1,0
2019-09-17,14:00,16,61,210,295,1,0
2019-09-17,15:00,17,60,186,279,1,0
2019-09-17,16:00,17,59,147,274,1,0
2019-09-17,17:00,16,61,100,248,1,0
2019-09-17,18:00,16,73,48,238,2,0
2019-09-17,19:00,15,68,7,327,1,0
2019-09-17,20:00,13,80,0,34,2,0
2019-09-17,21:00,11,86,0,52,2,0
2019-09-17,22:00,11,85,0,43,3,0
2019-09-17,23:00,10,91,0,35,2,0
2019-09-18,00:00,9,95,0,68,2,0
2019-09-18,01:00,8,97,0,102,2,0
2019-09-18,02:00,9,97,0,137,2,0
2019-09-18,03:00,8,98,0,142,2,0
2019-09-18,04:00,8,98,0,118,2,0
2019-09-18,05:00,8,98,0,107,1,0
2019-09-18,06:00,8,98,0,107,1,0
2019-09-18,07:00,8,98,6,111,2,0
2019-09-18,08:00,10,95,35,128,1,0
2019-09-18,09:00,12,87,73,153,1,0
2019-09-18,10:00,14,81,122,185,1,0
2019-09-18,11:00,15,74,173,193,2,0
2019-09-18,12:00,17,69,202,202,3,0
2019-09-18,13:00,17,65,207,213,3,0
2019-09-18,14:00,18,62,201,221,3,0
2019-09-18,15:00,18,59,182,229,2,0
2019-09-18,16:00,18,60,146,220,2,0
2019-09-18,17:00,18,64,98,192,2,0
2019-09-18,18:00,16,82,46,151,3,0
