Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Monday 09/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-09,01:00,12,96,0,270,6,1.8
2019-09-09,02:00,12,91,0,338,10,0.7
2019-09-09,03:00,12,91,0,328,8,0
2019-09-09,04:00,11,91,0,316,8,0
2019-09-09,05:00,11,90,0,314,8,0
2019-09-09,06:00,11,89,0,318,9,0
2019-09-09,07:00,11,88,10,319,9,0
2019-09-09,08:00,12,85,37,322,10,0
2019-09-09,09:00,12,83,71,328,11,0.3
2019-09-09,10:00,13,80,113,325,10,0
2019-09-09,11:00,13,78,142,327,11,0.1
2019-09-09,12:00,14,79,144,327,11,0.2
2019-09-09,13:00,14,73,165,329,13,0.1
2019-09-09,14:00,14,66,167,328,13,0.1
2019-09-09,15:00,14,65,172,329,12,0
2019-09-09,16:00,14,64,141,329,12,0
2019-09-09,17:00,13,67,98,330,11,0
2019-09-09,18:00,12,75,55,324,9,0
2019-09-09,19:00,11,80,15,322,8,0
2019-09-09,20:00,11,84,0,319,7,0
2019-09-09,21:00,10,86,0,315,6,0
2019-09-09,22:00,11,86,0,313,5,0
2019-09-09,23:00,10,88,0,304,4,0
2019-09-10,00:00,10,91,0,281,4,0
2019-09-10,01:00,10,92,0,263,4,0
2019-09-10,02:00,9,92,0,253,5,0
2019-09-10,03:00,9,90,0,252,5,0
2019-09-10,04:00,9,91,0,246,5,0
2019-09-10,05:00,8,94,0,228,5,0
2019-09-10,06:00,8,94,0,208,5,0
2019-09-10,07:00,9,92,12,202,5,0
2019-09-10,08:00,11,83,41,196,6,0
2019-09-10,09:00,12,78,57,190,7,0
2019-09-10,10:00,12,77,33,185,7,0
2019-09-10,11:00,14,67,62,206,12,0
2019-09-10,12:00,14,71,66,209,12,0.1
2019-09-10,13:00,14,78,80,201,11,0.6
2019-09-10,14:00,14,84,49,199,12,0.3
2019-09-10,15:00,14,86,51,199,13,0.5
2019-09-10,16:00,14,93,41,200,13,1
2019-09-10,17:00,14,94,22,201,13,1.7
2019-09-10,18:00,14,94,8,210,14,0.4
2019-09-10,19:00,15,95,3,212,14,0.2
2019-09-10,20:00,15,95,0,214,13,0.2
2019-09-10,21:00,15,95,0,215,13,0.3
2019-09-10,22:00,16,95,0,217,12,0.6
2019-09-10,23:00,16,95,0,222,12,1.7
2019-09-11,00:00,16,94,0,228,12,0.8
2019-09-11,01:00,16,94,0,242,12,0.7
2019-09-11,02:00,15,92,0,267,12,0.5
2019-09-11,03:00,14,88,0,264,10,0
2019-09-11,04:00,13,86,0,251,10,0
2019-09-11,05:00,12,89,0,251,9,0
2019-09-11,06:00,12,89,0,252,10,0
2019-09-11,07:00,13,87,9,253,9,0
2019-09-11,08:00,14,86,45,255,10,0
2019-09-11,09:00,14,80,86,263,12,0
2019-09-11,10:00,15,72,116,265,12,0
2019-09-11,11:00,16,65,159,263,12,0.1
2019-09-11,12:00,16,68,124,270,13,0.1
2019-09-11,13:00,16,66,127,269,11,0.1
2019-09-11,14:00,16,58,158,267,12,0
2019-09-11,15:00,15,63,79,267,10,0
2019-09-11,16:00,15,72,53,259,10,0.1
2019-09-11,17:00,14,74,38,257,9,0
2019-09-11,18:00,14,78,24,254,8,0
2019-09-11,19:00,14,79,4,241,7,0
2019-09-11,20:00,13,79,0,237,7,0
2019-09-11,21:00,12,84,0,225,6,0
2019-09-11,22:00,12,86,0,214,6,0
2019-09-11,23:00,12,87,0,217,6,0
2019-09-12,00:00,13,89,0,211,6,0
2019-09-12,01:00,13,90,0,207,6,0
2019-09-12,02:00,13,90,0,200,6,0
2019-09-12,03:00,13,90,0,198,6,0
2019-09-12,04:00,13,90,0,188,6,0.1
2019-09-12,05:00,13,92,0,166,6,0.6
2019-09-12,06:00,13,95,0,143,6,0.7
2019-09-12,07:00,13,95,2,164,7,0.5
2019-09-12,08:00,14,96,6,168,8,1
2019-09-12,09:00,15,96,13,182,8,1.5
2019-09-12,10:00,16,95,23,209,10,1.1
2019-09-12,11:00,16,95,27,281,8,0.7
2019-09-12,12:00,14,90,38,331,9,0.3
2019-09-12,13:00,15,85,103,326,13,0
2019-09-12,14:00,15,78,135,321,12,0.1
2019-09-12,15:00,14,74,116,323,12,0
2019-09-12,16:00,14,72,112,319,12,0
2019-09-12,17:00,13,72,67,318,10,0
2019-09-12,18:00,13,75,44,317,9,0
