Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Monday 15/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-15,01:00,10,95,0,228,2,0
2019-07-15,02:00,10,97,0,236,2,0
2019-07-15,03:00,11,97,0,263,1,0
2019-07-15,04:00,10,99,0,220,0,0
2019-07-15,05:00,9,100,3,203,1,0
2019-07-15,06:00,11,97,27,190,2,0
2019-07-15,07:00,12,94,64,186,2,0
2019-07-15,08:00,15,84,116,195,3,0
2019-07-15,09:00,17,74,189,201,3,0
2019-07-15,10:00,18,69,232,193,3,0
2019-07-15,11:00,20,60,267,198,5,0
2019-07-15,12:00,21,55,285,217,8,0
2019-07-15,13:00,20,59,182,204,9,0
2019-07-15,14:00,21,55,257,205,8,0
2019-07-15,15:00,21,58,191,199,9,0
2019-07-15,16:00,20,61,196,200,9,0
2019-07-15,17:00,20,61,167,201,8,0
2019-07-15,18:00,19,62,113,201,8,0
2019-07-15,19:00,18,68,66,197,6,0
2019-07-15,20:00,17,76,26,195,6,0
2019-07-15,21:00,16,83,3,193,5,0
2019-07-15,22:00,15,88,0,197,5,0
2019-07-15,23:00,14,93,0,206,5,0
2019-07-16,00:00,14,96,0,198,4,0
2019-07-16,01:00,13,97,0,198,4,0
2019-07-16,02:00,13,98,0,195,4,0
2019-07-16,03:00,13,98,0,182,3,0
2019-07-16,04:00,12,99,0,178,3,0
2019-07-16,05:00,13,99,2,173,3,0
2019-07-16,06:00,14,95,21,176,4,0
2019-07-16,07:00,16,86,51,197,7,0
2019-07-16,08:00,17,78,89,200,8,0
2019-07-16,09:00,18,72,130,201,8,0
2019-07-16,10:00,19,70,127,203,7,0
2019-07-16,11:00,20,65,185,200,7,0.1
2019-07-16,12:00,21,60,228,197,8,0.1
2019-07-16,13:00,21,58,200,201,9,0
2019-07-16,14:00,21,57,234,202,10,0
2019-07-16,15:00,21,59,138,206,9,0
2019-07-16,16:00,20,62,141,213,9,0
2019-07-16,17:00,20,66,93,220,8,0
2019-07-16,18:00,19,72,85,228,8,0.2
2019-07-16,19:00,18,82,42,238,4,0.3
2019-07-16,20:00,18,84,22,214,4,0
2019-07-16,21:00,16,88,3,204,5,0.1
2019-07-16,22:00,16,93,0,200,5,0
2019-07-16,23:00,15,96,0,212,4,0
2019-07-17,00:00,14,97,0,218,3,0
2019-07-17,01:00,14,97,0,218,2,0
2019-07-17,02:00,13,98,0,235,2,0
2019-07-17,03:00,13,97,0,259,2,0
2019-07-17,04:00,14,95,0,261,3,0
2019-07-17,05:00,14,94,2,237,3,0
2019-07-17,06:00,14,91,16,231,4,0
2019-07-17,07:00,15,88,39,217,4,0
2019-07-17,08:00,15,84,73,221,5,0
2019-07-17,09:00,16,77,108,219,6,0
2019-07-17,10:00,16,78,108,222,7,0.9
2019-07-17,11:00,15,89,53,222,6,1
2019-07-17,12:00,16,88,47,204,6,0.5
2019-07-17,13:00,17,76,140,205,7,0.6
2019-07-17,14:00,17,75,131,205,10,0.3
2019-07-17,15:00,18,70,179,207,12,0.1
2019-07-17,16:00,17,77,45,196,9,0.1
2019-07-17,17:00,17,77,111,200,11,0.4
2019-07-17,18:00,17,80,86,196,10,0.6
2019-07-17,19:00,16,83,25,196,9,0
2019-07-17,20:00,16,87,6,195,8,0.1
2019-07-17,21:00,16,91,1,210,8,0.1
2019-07-17,22:00,16,92,0,230,6,0
2019-07-17,23:00,15,94,0,240,5,0
2019-07-18,00:00,14,95,0,242,5,0
2019-07-18,01:00,15,95,0,249,6,0
2019-07-18,02:00,15,91,0,287,9,0
2019-07-18,03:00,14,86,0,301,9,0
2019-07-18,04:00,12,91,0,301,6,0
2019-07-18,05:00,11,95,2,280,3,0
2019-07-18,06:00,12,92,30,273,5,0
2019-07-18,07:00,14,82,77,287,7,0
2019-07-18,08:00,15,72,108,287,8,0
2019-07-18,09:00,16,70,91,281,8,0.1
2019-07-18,10:00,17,64,143,270,8,0.1
2019-07-18,11:00,18,62,172,263,8,0
2019-07-18,12:00,19,55,264,271,9,0
2019-07-18,13:00,19,51,221,275,9,0
2019-07-18,14:00,18,55,132,273,9,0
2019-07-18,15:00,19,52,194,262,9,0
2019-07-18,16:00,19,55,151,266,8,0.1
2019-07-18,17:00,18,59,74,269,7,0
2019-07-18,18:00,18,59,109,275,7,0
