Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Monday 01/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-01,01:00,12,89,0,256,8,0
2019-07-01,02:00,12,88,0,258,9,0
2019-07-01,03:00,13,87,0,265,10,0
2019-07-01,04:00,13,88,0,282,10,0
2019-07-01,05:00,13,89,3,292,11,0
2019-07-01,06:00,13,87,24,296,10,0
2019-07-01,07:00,13,83,64,308,12,0.1
2019-07-01,08:00,14,78,100,316,11,0
2019-07-01,09:00,15,70,142,324,12,0.1
2019-07-01,10:00,15,64,187,326,11,0
2019-07-01,11:00,16,60,160,327,10,0
2019-07-01,12:00,16,57,191,333,9,0
2019-07-01,13:00,17,55,276,336,8,0
2019-07-01,14:00,17,56,235,337,8,0
2019-07-01,15:00,18,55,246,326,7,0
2019-07-01,16:00,17,61,163,316,9,0.1
2019-07-01,17:00,16,67,125,315,9,0.1
2019-07-01,18:00,16,67,114,306,8,0
2019-07-01,19:00,15,68,85,303,8,0
2019-07-01,20:00,14,74,47,302,7,0
2019-07-01,21:00,13,83,12,301,6,0
2019-07-01,22:00,12,90,0,298,6,0
2019-07-01,23:00,11,93,0,299,6,0
2019-07-02,00:00,11,95,0,297,5,0
2019-07-02,01:00,10,96,0,299,5,0
2019-07-02,02:00,10,96,0,302,5,0
2019-07-02,03:00,10,97,0,304,4,0
2019-07-02,04:00,10,97,0,309,4,0
2019-07-02,05:00,10,97,5,315,4,0
2019-07-02,06:00,11,94,31,314,4,0
2019-07-02,07:00,12,86,76,321,5,0
2019-07-02,08:00,14,76,118,319,5,0
2019-07-02,09:00,14,68,147,318,5,0
2019-07-02,10:00,15,65,145,318,5,0
2019-07-02,11:00,15,63,151,326,5,0
2019-07-02,12:00,16,60,182,330,5,0
2019-07-02,13:00,16,59,170,329,5,0
2019-07-02,14:00,16,58,186,330,4,0
2019-07-02,15:00,17,58,168,339,5,0
2019-07-02,16:00,17,58,142,345,5,0
2019-07-02,17:00,16,60,127,356,6,0
2019-07-02,18:00,15,66,67,15,7,0
2019-07-02,19:00,14,68,44,2,7,0
2019-07-02,20:00,14,71,26,354,7,0
2019-07-02,21:00,13,74,7,358,6,0
2019-07-02,22:00,12,80,0,5,5,0
2019-07-02,23:00,11,85,0,5,5,0
2019-07-03,00:00,11,89,0,4,4,0
2019-07-03,01:00,10,92,0,9,4,0
2019-07-03,02:00,9,93,0,19,4,0
2019-07-03,03:00,9,94,0,32,4,0
2019-07-03,04:00,8,95,0,37,4,0
2019-07-03,05:00,8,95,5,39,4,0
2019-07-03,06:00,10,91,35,36,3,0
2019-07-03,07:00,12,84,84,40,3,0
2019-07-03,08:00,13,74,138,40,3,0
2019-07-03,09:00,14,67,186,34,3,0
2019-07-03,10:00,15,62,214,30,3,0
2019-07-03,11:00,16,60,261,32,3,0
2019-07-03,12:00,17,57,284,33,3,0
2019-07-03,13:00,18,56,292,28,2,0
2019-07-03,14:00,18,54,298,23,2,0
2019-07-03,15:00,19,54,283,18,3,0
2019-07-03,16:00,19,52,242,30,3,0
2019-07-03,17:00,19,52,186,18,2,0
2019-07-03,18:00,19,57,153,347,4,0
2019-07-03,19:00,18,67,101,340,5,0
2019-07-03,20:00,16,76,50,355,6,0
2019-07-03,21:00,14,80,12,12,6,0
2019-07-03,22:00,13,86,0,21,6,0
2019-07-03,23:00,12,92,0,11,5,0
2019-07-04,00:00,11,95,0,3,4,0
2019-07-04,01:00,11,97,0,42,2,0
2019-07-04,02:00,10,98,0,31,2,0
2019-07-04,03:00,10,99,0,350,1,0
2019-07-04,04:00,10,100,0,301,2,0
2019-07-04,05:00,11,99,3,284,2,0
2019-07-04,06:00,11,99,23,266,2,0
2019-07-04,07:00,12,96,39,274,2,0
2019-07-04,08:00,13,89,95,280,3,0
2019-07-04,09:00,15,79,145,283,4,0
2019-07-04,10:00,16,70,191,264,5,0
2019-07-04,11:00,17,66,220,271,5,0
2019-07-04,12:00,18,63,254,276,6,0
2019-07-04,13:00,18,61,282,269,7,0
2019-07-04,14:00,19,59,287,267,7,0
2019-07-04,15:00,18,60,272,279,8,0
2019-07-04,16:00,17,63,230,284,8,0
2019-07-04,17:00,17,63,198,279,8,0
2019-07-04,18:00,16,64,131,270,8,0
