Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Thursday 03/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-03,01:00,9,72,0,129,9,0
2019-10-03,02:00,8,74,0,128,10,0
2019-10-03,03:00,8,72,0,126,11,0
2019-10-03,04:00,8,71,0,126,12,0
2019-10-03,05:00,9,72,0,128,13,0
2019-10-03,06:00,9,74,0,128,12,0.8
2019-10-03,07:00,10,79,0,127,13,0
2019-10-03,08:00,10,79,9,127,15,0
2019-10-03,09:00,11,76,11,131,16,0
2019-10-03,10:00,11,86,44,129,17,3
2019-10-03,11:00,12,86,20,136,20,1.8
2019-10-03,12:00,13,86,25,139,20,0.2
2019-10-03,13:00,13,90,32,143,19,0.8
2019-10-03,14:00,14,92,37,157,16,1.5
2019-10-03,15:00,15,92,21,202,18,1.6
2019-10-03,16:00,15,86,69,213,19,0.5
2019-10-03,17:00,14,83,41,214,17,0.2
2019-10-03,18:00,14,78,14,210,17,0.1
2019-10-03,19:00,12,89,0,221,18,1.5
2019-10-03,20:00,12,89,0,226,17,1.9
2019-10-03,21:00,13,86,0,222,17,0.5
2019-10-03,22:00,13,82,0,227,19,0.1
2019-10-03,23:00,12,88,0,225,20,2.5
2019-10-04,00:00,12,88,0,231,20,2.7
2019-10-04,01:00,12,88,0,240,20,1.6
2019-10-04,02:00,13,90,0,256,20,0.7
2019-10-04,03:00,14,87,0,275,24,0.2
2019-10-04,04:00,13,87,0,289,22,0
2019-10-04,05:00,13,85,0,301,18,0
2019-10-04,06:00,13,87,0,306,16,0
2019-10-04,07:00,13,88,0,309,14,0
2019-10-04,08:00,13,88,17,310,12,0
2019-10-04,09:00,14,87,53,316,10,0
2019-10-04,10:00,15,78,99,332,11,0
2019-10-04,11:00,16,74,139,338,9,0
2019-10-04,12:00,16,70,148,351,7,0
2019-10-04,13:00,17,67,147,349,4,0
2019-10-04,14:00,17,64,146,321,2,0
2019-10-04,15:00,17,65,90,283,3,0
2019-10-04,16:00,17,66,47,271,2,0
2019-10-04,17:00,16,75,35,200,1,0
2019-10-04,18:00,14,84,11,199,3,0
2019-10-04,19:00,13,88,0,183,3,0
2019-10-04,20:00,12,92,0,189,4,0
2019-10-04,21:00,12,97,0,176,4,0
2019-10-04,22:00,11,99,0,155,5,0
2019-10-04,23:00,11,99,0,154,6,0
2019-10-05,00:00,12,98,0,150,6,0
2019-10-05,01:00,11,96,0,144,7,0
2019-10-05,02:00,11,93,0,140,7,0
2019-10-05,03:00,12,90,0,140,8,0
2019-10-05,04:00,12,89,0,137,8,0
2019-10-05,05:00,12,89,0,136,8,0
2019-10-05,06:00,12,91,0,138,8,0
2019-10-05,07:00,12,92,0,139,9,0
2019-10-05,08:00,13,91,9,143,10,0
2019-10-05,09:00,14,89,23,137,10,0
2019-10-05,10:00,14,88,26,138,11,0.1
2019-10-05,11:00,14,90,20,149,11,1.2
2019-10-05,12:00,14,92,14,143,12,3.5
2019-10-05,13:00,14,93,27,152,11,2.2
2019-10-05,14:00,15,94,31,173,11,2.3
2019-10-05,15:00,15,95,16,237,8,2.7
2019-10-05,16:00,14,93,6,271,5,0.5
2019-10-05,17:00,14,93,22,251,4,0
2019-10-05,18:00,13,93,11,259,5,0.3
2019-10-05,19:00,12,95,0,263,5,0
2019-10-05,20:00,11,95,0,261,5,0
2019-10-05,21:00,11,94,0,257,5,0
2019-10-05,22:00,11,93,0,253,5,0
2019-10-05,23:00,10,94,0,252,5,0
2019-10-06,00:00,10,94,0,268,5,0
2019-10-06,01:00,10,94,0,281,6,0
2019-10-06,02:00,10,94,0,286,8,0
2019-10-06,03:00,10,92,0,294,9,0
2019-10-06,04:00,10,90,0,295,8,0
2019-10-06,05:00,10,90,0,299,8,0
2019-10-06,06:00,10,91,0,294,6,0
2019-10-06,07:00,9,92,0,286,5,0
2019-10-06,08:00,10,90,21,279,6,0
2019-10-06,09:00,12,87,64,276,6,0
2019-10-06,10:00,13,79,107,290,7,0
2019-10-06,11:00,14,72,131,296,7,0
2019-10-06,12:00,15,66,156,286,7,0
2019-10-06,13:00,15,62,134,271,6,0
2019-10-06,14:00,15,59,118,252,5,0
2019-10-06,15:00,15,57,119,231,6,0
2019-10-06,16:00,15,60,90,216,6,0
2019-10-06,17:00,13,72,51,212,8,0
2019-10-06,18:00,12,79,9,180,6,0
