Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 15/11/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-15,01:00,12,94,0,167,11,0.1
2018-11-15,02:00,12,93,0,167,12,0.2
2018-11-15,03:00,11,94,0,167,11,0.2
2018-11-15,04:00,11,95,0,172,12,0.3
2018-11-15,05:00,11,95,0,173,12,0.2
2018-11-15,06:00,12,93,0,173,12,0.1
2018-11-15,07:00,12,91,0,174,12,0
2018-11-15,08:00,11,92,0,174,12,0
2018-11-15,09:00,12,93,13,177,12,0
2018-11-15,10:00,13,91,15,184,14,0
2018-11-15,11:00,13,88,25,187,15,0.1
2018-11-15,12:00,14,89,67,185,14,0.1
2018-11-15,13:00,14,89,55,176,11,0.2
2018-11-15,14:00,13,91,42,183,11,0.3
2018-11-15,15:00,12,94,15,200,13,0.9
2018-11-15,16:00,12,90,16,212,8,0.2
2018-11-15,17:00,12,88,1,201,7,0
2018-11-15,18:00,11,86,0,202,7,0
2018-11-15,19:00,10,89,0,198,5,0
2018-11-15,20:00,9,93,0,197,5,0
2018-11-15,21:00,8,94,0,187,4,0
2018-11-15,22:00,7,95,0,175,4,0
2018-11-15,23:00,6,96,0,183,4,0
2018-11-16,00:00,6,96,0,169,4,0
2018-11-16,01:00,6,98,0,159,4,0
2018-11-16,02:00,5,99,0,168,3,0
2018-11-16,03:00,6,100,0,151,4,0
2018-11-16,04:00,9,100,0,148,5,0
2018-11-16,05:00,10,99,0,143,6,0
2018-11-16,06:00,10,99,0,146,6,0
2018-11-16,07:00,11,97,0,150,7,0
2018-11-16,08:00,11,95,0,150,7,0
2018-11-16,09:00,11,96,5,149,9,0
2018-11-16,10:00,12,92,23,157,9,0
2018-11-16,11:00,12,88,61,161,10,0
2018-11-16,12:00,13,84,65,161,11,0
2018-11-16,13:00,13,83,56,160,12,0
2018-11-16,14:00,13,84,45,157,11,0
2018-11-16,15:00,13,86,30,153,10,0
2018-11-16,16:00,12,91,12,142,8,0
2018-11-16,17:00,12,94,1,136,8,0
2018-11-16,18:00,12,95,0,134,8,0
2018-11-16,19:00,12,94,0,134,8,0
2018-11-16,20:00,13,94,0,131,9,0
2018-11-16,21:00,13,95,0,129,9,0
2018-11-16,22:00,13,95,0,128,10,0
2018-11-16,23:00,12,96,0,128,10,0
2018-11-17,00:00,12,96,0,125,10,0
2018-11-17,01:00,12,96,0,124,10,0
2018-11-17,02:00,12,95,0,124,10,0
2018-11-17,03:00,11,96,0,123,10,0
2018-11-17,04:00,11,96,0,121,9,0
2018-11-17,05:00,11,96,0,121,9,0
2018-11-17,06:00,11,96,0,119,9,0
2018-11-17,07:00,11,95,0,119,8,0
2018-11-17,08:00,11,95,0,118,9,0
2018-11-17,09:00,11,93,5,118,9,0
2018-11-17,10:00,11,90,18,121,10,0
2018-11-17,11:00,12,86,38,120,11,0
2018-11-17,12:00,12,84,45,117,10,0
2018-11-17,13:00,12,81,73,109,10,0
2018-11-17,14:00,11,77,74,105,9,0
2018-11-17,15:00,10,77,60,104,8,0
2018-11-17,16:00,9,82,26,103,8,0
2018-11-17,17:00,8,86,2,102,8,0
2018-11-17,18:00,8,86,0,104,7,0
2018-11-17,19:00,8,83,0,107,8,0
2018-11-17,20:00,8,82,0,110,8,0
2018-11-17,21:00,8,82,0,112,7,0
2018-11-17,22:00,7,83,0,112,6,0
2018-11-17,23:00,7,82,0,110,7,0
2018-11-18,00:00,7,84,0,111,7,0
2018-11-18,01:00,7,85,0,111,8,0
2018-11-18,02:00,7,84,0,110,8,0
2018-11-18,03:00,7,82,0,111,8,0
2018-11-18,04:00,6,82,0,109,8,0
2018-11-18,05:00,6,85,0,107,8,0
2018-11-18,06:00,6,87,0,106,8,0
2018-11-18,07:00,6,89,0,106,7,0
2018-11-18,08:00,6,89,0,106,7,0
2018-11-18,09:00,7,85,13,106,7,0
2018-11-18,10:00,8,80,48,107,7,0
2018-11-18,11:00,9,73,79,112,9,0
2018-11-18,12:00,10,68,98,113,9,0
2018-11-18,13:00,10,66,101,112,9,0
2018-11-18,14:00,10,67,89,107,9,0
2018-11-18,15:00,9,70,63,104,8,0
2018-11-18,16:00,8,76,28,99,7,0
2018-11-18,17:00,6,83,2,91,7,0
2018-11-18,18:00,6,84,0,92,7,0
