Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 22/07/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-22,06:00,16,93,16,330,8,0
2018-07-22,09:00,19,85,193,285,4,0
2018-07-22,12:00,23,69,363,260,5,0.1
2018-07-22,15:00,23,71,364,285,6,0.5
2018-07-22,18:00,22,75,278,305,7,0.1
2018-07-22,21:00,18,85,75,310,6,0
2018-07-23,00:00,16,92,0,290,4,0
2018-07-23,03:00,16,95,0,255,5,0
2018-07-23,06:00,16,91,11,220,5,0.1
2018-07-23,09:00,20,72,198,235,8,0.1
2018-07-23,12:00,22,63,408,230,8,0.2
2018-07-23,15:00,22,61,489,220,9,0.2
2018-07-23,18:00,21,72,353,225,9,0.2
2018-07-23,21:00,18,85,69,225,5,0
2018-07-24,00:00,16,84,0,330,7,0.3
2018-07-24,03:00,13,85,0,315,5,0
2018-07-24,06:00,13,88,16,310,3,0
2018-07-24,09:00,17,64,315,275,5,0
2018-07-24,12:00,19,50,505,265,5,0
2018-07-24,15:00,21,43,703,270,5,0
2018-07-24,18:00,20,43,567,255,6,0
2018-07-24,21:00,16,60,116,305,6,0
2018-07-25,00:00,13,78,0,310,3,0
2018-07-25,03:00,11,85,0,240,3,0
2018-07-25,06:00,12,86,20,220,4,0
2018-07-25,09:00,17,61,348,205,6,0
2018-07-25,12:00,21,45,624,205,9,0
2018-07-25,15:00,19,58,521,200,9,0
2018-07-25,18:00,15,87,180,175,7,1.6
2018-07-25,21:00,15,93,16,155,8,1.4
2018-07-26,00:00,16,90,0,165,9,1.3
2018-07-26,03:00,16,94,0,180,10,3.3
2018-07-26,06:00,16,96,3,180,13,6.7
2018-07-26,09:00,19,85,215,210,13,0.8
2018-07-26,12:00,22,65,611,240,9,0.1
2018-07-26,15:00,22,58,726,260,7,0.1
2018-07-26,18:00,19,64,413,295,6,0
2018-07-26,21:00,15,78,99,245,4,0
2018-07-27,00:00,13,79,0,240,5,0
