Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 16/08/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-16,06:00,13,79,1,175,11,0
2017-08-16,09:00,15,84,50,180,15,1.2
2017-08-16,12:00,17,77,240,180,19,0.1
2017-08-16,15:00,17,88,242,180,16,1.1
2017-08-16,18:00,17,92,127,200,10,0.1
2017-08-16,21:00,16,87,17,230,6,0.5
2017-08-17,00:00,14,90,0,245,6,0.6
2017-08-17,03:00,12,96,0,215,5,0
2017-08-17,06:00,12,96,7,200,8,0
2017-08-17,09:00,15,79,267,205,10,0
2017-08-17,12:00,17,72,473,220,10,0.1
2017-08-17,15:00,19,55,540,245,10,0.4
2017-08-17,18:00,18,61,275,230,9,0.1
2017-08-17,21:00,15,71,30,210,7,0.1
2017-08-18,00:00,11,94,0,230,9,5.4
2017-08-18,03:00,11,89,0,265,14,2.5
2017-08-18,06:00,10,89,3,245,11,3.3
2017-08-18,09:00,13,77,187,260,13,0.2
2017-08-18,12:00,15,65,522,255,15,0.3
2017-08-18,15:00,14,74,511,255,15,0.3
2017-08-18,18:00,13,82,270,275,14,0.5
2017-08-18,21:00,12,87,37,270,11,0.1
2017-08-19,00:00,11,89,0,260,10,0.1
2017-08-19,03:00,11,82,0,265,11,0
2017-08-19,06:00,11,82,4,265,11,0
2017-08-19,09:00,14,68,156,285,16,0
2017-08-19,12:00,16,53,479,290,15,0
2017-08-19,15:00,17,53,401,290,12,0.1
2017-08-19,18:00,15,61,228,285,8,0.1
2017-08-19,21:00,13,73,25,275,6,0
2017-08-20,00:00,11,83,0,250,6,0
2017-08-20,03:00,11,85,0,225,5,0
2017-08-20,06:00,11,92,0,200,6,1.7
2017-08-20,09:00,12,88,28,195,9,1
2017-08-20,12:00,16,76,163,220,14,0
2017-08-20,15:00,21,61,381,235,13,0
2017-08-20,18:00,20,68,199,230,11,0
2017-08-20,21:00,17,79,30,220,10,0
2017-08-21,00:00,15,90,0,215,10,1.4
