Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Monday 16/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-16,01:00,15,98,0,282,4,0.2
2019-09-16,02:00,14,99,0,336,4,0.3
2019-09-16,03:00,14,98,0,6,5,0.2
2019-09-16,04:00,13,96,0,20,4,0.1
2019-09-16,05:00,13,96,0,22,5,0
2019-09-16,06:00,12,96,0,26,5,0
2019-09-16,07:00,12,94,5,28,5,0
2019-09-16,08:00,12,92,32,39,6,0
2019-09-16,09:00,13,90,66,34,6,0
2019-09-16,10:00,14,87,101,30,5,0
2019-09-16,11:00,14,81,129,35,5,0
2019-09-16,12:00,15,76,160,36,5,0
2019-09-16,13:00,16,71,175,33,4,0
2019-09-16,14:00,16,69,179,16,4,0
2019-09-16,15:00,16,67,165,10,5,0
2019-09-16,16:00,16,66,119,14,5,0
2019-09-16,17:00,16,66,80,12,4,0
2019-09-16,18:00,15,72,42,12,4,0
2019-09-16,19:00,14,78,6,7,3,0
2019-09-16,20:00,13,79,0,357,6,0
2019-09-16,21:00,12,79,0,25,6,0
2019-09-16,22:00,11,81,0,39,4,0
2019-09-16,23:00,10,84,0,44,4,0
2019-09-17,00:00,9,87,0,44,3,0
2019-09-17,01:00,9,89,0,56,3,0
2019-09-17,02:00,8,92,0,53,3,0
2019-09-17,03:00,8,93,0,59,3,0
2019-09-17,04:00,7,94,0,57,3,0
2019-09-17,05:00,7,95,0,79,3,0
2019-09-17,06:00,7,96,0,72,3,0
2019-09-17,07:00,8,94,8,85,2,0
2019-09-17,08:00,10,88,49,81,1,0
2019-09-17,09:00,12,80,102,69,1,0
2019-09-17,10:00,13,73,151,70,2,0
2019-09-17,11:00,14,68,189,71,2,0
2019-09-17,12:00,15,64,213,53,2,0
2019-09-17,13:00,16,62,223,25,1,0
2019-09-17,14:00,16,61,213,14,1,0
2019-09-17,15:00,17,61,190,350,1,0
2019-09-17,16:00,16,62,152,334,2,0
2019-09-17,17:00,16,64,103,329,2,0
2019-09-17,18:00,15,77,49,314,2,0
2019-09-17,19:00,14,75,7,320,3,0
2019-09-17,20:00,13,79,0,90,2,0
2019-09-17,21:00,11,90,0,117,3,0
2019-09-17,22:00,10,93,0,124,4,0
2019-09-17,23:00,10,94,0,126,4,0
2019-09-18,00:00,9,96,0,137,4,0
2019-09-18,01:00,9,96,0,149,3,0
2019-09-18,02:00,9,96,0,158,3,0
2019-09-18,03:00,9,96,0,168,2,0
2019-09-18,04:00,9,96,0,184,3,0
2019-09-18,05:00,9,97,0,195,3,0
2019-09-18,06:00,8,97,0,199,3,0
2019-09-18,07:00,9,98,6,205,3,0
2019-09-18,08:00,10,96,38,213,2,0
2019-09-18,09:00,11,92,80,225,2,0
2019-09-18,10:00,13,87,131,257,1,0
2019-09-18,11:00,14,81,178,284,2,0
2019-09-18,12:00,16,71,211,290,2,0
2019-09-18,13:00,16,63,221,289,3,0
2019-09-18,14:00,17,58,212,292,3,0
2019-09-18,15:00,17,56,187,296,3,0
2019-09-18,16:00,17,57,148,293,3,0
2019-09-18,17:00,17,63,99,286,2,0
2019-09-18,18:00,15,77,46,281,2,0
2019-09-18,19:00,14,80,6,271,3,0
2019-09-18,20:00,14,83,0,264,3,0
2019-09-18,21:00,13,88,0,273,3,0
2019-09-18,22:00,13,90,0,166,1,0
2019-09-18,23:00,11,96,0,107,2,0
2019-09-19,00:00,10,97,0,115,2,0
2019-09-19,01:00,10,98,0,118,3,0
2019-09-19,02:00,9,98,0,121,3,0
2019-09-19,03:00,10,98,0,119,2,0
2019-09-19,04:00,10,98,0,121,2,0
2019-09-19,05:00,9,98,0,119,3,0
2019-09-19,06:00,9,98,0,122,2,0
2019-09-19,07:00,10,98,6,123,3,0
2019-09-19,08:00,11,94,41,121,2,0
2019-09-19,09:00,14,88,87,131,2,0
2019-09-19,10:00,16,80,138,149,2,0
2019-09-19,11:00,17,73,188,164,2,0
2019-09-19,12:00,18,69,211,178,2,0
2019-09-19,13:00,19,66,218,179,2,0
2019-09-19,14:00,20,65,210,178,3,0
2019-09-19,15:00,20,64,186,171,3,0
2019-09-19,16:00,20,65,146,171,3,0
2019-09-19,17:00,19,69,97,174,3,0
2019-09-19,18:00,17,83,44,165,3,0
