Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 26/02/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-26,01:00,7,96,0,145,6,0
2019-02-26,02:00,6,97,0,143,5,0
2019-02-26,03:00,6,98,0,141,4,0
2019-02-26,04:00,6,99,0,132,5,0
2019-02-26,05:00,6,100,0,129,5,0
2019-02-26,06:00,5,100,0,122,4,0
2019-02-26,07:00,6,99,0,115,5,0
2019-02-26,08:00,6,99,2,116,6,0
2019-02-26,09:00,7,97,29,118,5,0
2019-02-26,10:00,9,90,72,122,4,0
2019-02-26,11:00,11,80,132,128,6,0
2019-02-26,12:00,12,73,161,130,7,0
2019-02-26,13:00,12,67,174,130,7,0
2019-02-26,14:00,13,61,170,131,7,0
2019-02-26,15:00,12,64,149,130,8,0
2019-02-26,16:00,11,73,112,127,8,0
2019-02-26,17:00,10,80,65,126,7,0
2019-02-26,18:00,8,89,18,126,6,0
2019-02-26,19:00,7,94,0,124,7,0
2019-02-26,20:00,7,96,0,131,7,0
2019-02-26,21:00,7,97,0,134,7,0
2019-02-26,22:00,7,98,0,132,6,0
2019-02-26,23:00,6,98,0,147,5,0
2019-02-27,00:00,6,99,0,151,5,0
2019-02-27,01:00,6,99,0,157,5,0
2019-02-27,02:00,6,99,0,164,5,0
2019-02-27,03:00,7,99,0,169,5,0
2019-02-27,04:00,8,99,0,164,5,0
2019-02-27,05:00,8,100,0,158,5,0
2019-02-27,06:00,8,100,0,161,5,0
2019-02-27,07:00,8,100,0,162,5,0
2019-02-27,08:00,8,98,2,173,6,0
2019-02-27,09:00,8,94,17,164,5,0
2019-02-27,10:00,8,92,40,154,5,0
2019-02-27,11:00,9,88,76,150,5,0
2019-02-27,12:00,10,84,119,148,5,0
2019-02-27,13:00,11,82,142,148,5,0
2019-02-27,14:00,12,81,157,143,6,0
2019-02-27,15:00,12,79,144,142,6,0
2019-02-27,16:00,11,81,112,143,6,0
2019-02-27,17:00,10,88,66,135,5,0
2019-02-27,18:00,9,97,18,132,6,0
2019-02-27,19:00,8,99,0,128,6,0
2019-02-27,20:00,7,100,0,131,6,0
2019-02-27,21:00,8,100,0,138,6,0
2019-02-27,22:00,8,100,0,133,5,0
2019-02-27,23:00,8,99,0,135,6,0
2019-02-28,00:00,8,99,0,142,5,0
2019-02-28,01:00,8,99,0,154,5,0
2019-02-28,02:00,9,99,0,183,5,0.1
2019-02-28,03:00,9,98,0,209,6,0
2019-02-28,04:00,9,98,0,221,6,0
2019-02-28,05:00,8,98,0,223,5,0
2019-02-28,06:00,8,98,0,217,4,0.1
2019-02-28,07:00,8,97,0,227,3,0
2019-02-28,08:00,9,97,2,246,2,0
2019-02-28,09:00,9,93,14,279,4,0
2019-02-28,10:00,10,86,43,286,6,0.1
2019-02-28,11:00,11,85,83,280,7,0.1
2019-02-28,12:00,11,86,70,280,7,0.1
2019-02-28,13:00,12,81,135,287,9,0
2019-02-28,14:00,12,80,146,288,9,0
2019-02-28,15:00,12,80,136,293,8,0.1
2019-02-28,16:00,12,78,88,303,9,0.1
2019-02-28,17:00,11,78,49,297,9,0
2019-02-28,18:00,10,84,13,289,9,0.1
2019-02-28,19:00,10,83,0,287,9,0
2019-02-28,20:00,8,88,0,287,7,0
2019-02-28,21:00,8,92,0,283,6,0
2019-02-28,22:00,7,94,0,279,4,0
2019-02-28,23:00,6,96,0,268,3,0
2019-03-01,00:00,4,98,0,237,3,0
2019-03-01,01:00,4,98,0,210,3,0
2019-03-01,02:00,4,99,0,210,5,0
2019-03-01,03:00,4,99,0,206,5,0
2019-03-01,04:00,4,99,0,197,4,0
2019-03-01,05:00,5,99,0,190,5,0
2019-03-01,06:00,6,99,0,179,6,0
2019-03-01,07:00,7,99,0,179,7,0
2019-03-01,08:00,8,99,2,177,8,0
2019-03-01,09:00,9,96,11,182,10,0
2019-03-01,10:00,10,91,31,189,11,0.1
2019-03-01,11:00,10,87,69,187,11,0
2019-03-01,12:00,10,79,81,192,13,0
2019-03-01,13:00,11,80,73,189,13,0
2019-03-01,14:00,10,85,73,180,13,0
2019-03-01,15:00,10,90,38,180,13,0.2
2019-03-01,16:00,10,96,17,174,10,0.3
2019-03-01,17:00,9,99,11,169,10,0.6
2019-03-01,18:00,9,98,2,174,9,1.1
