Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 22/07/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-22,06:00,13,83,12,140,8,1.1
2017-07-22,09:00,15,79,270,90,9,0.1
2017-07-22,12:00,16,72,708,90,7,0.1
2017-07-22,15:00,16,71,836,65,6,0.1
2017-07-22,18:00,16,76,501,185,3,0
2017-07-22,21:00,14,84,72,245,7,0
2017-07-23,00:00,15,79,0,285,8,0
2017-07-23,03:00,15,80,0,290,8,0
2017-07-23,06:00,13,81,17,300,7,0
2017-07-23,09:00,16,73,312,280,8,0
2017-07-23,12:00,17,74,509,305,6,0.6
2017-07-23,15:00,17,75,358,25,7,1.6
2017-07-23,18:00,17,78,405,50,6,0
2017-07-23,21:00,14,89,99,225,1,0
2017-07-24,00:00,15,82,0,305,8,0
2017-07-24,03:00,14,86,0,325,10,0
2017-07-24,06:00,14,90,26,330,10,0
2017-07-24,09:00,18,77,384,320,10,0
2017-07-24,12:00,20,61,717,330,11,0
2017-07-24,15:00,19,74,605,115,6,0
2017-07-24,18:00,18,81,377,155,5,0
2017-07-24,21:00,17,80,88,230,2,0
2017-07-25,00:00,15,84,0,310,8,0
2017-07-25,03:00,14,92,0,325,7,0
2017-07-25,06:00,13,92,23,330,6,0
2017-07-25,09:00,17,79,370,355,3,0
2017-07-25,12:00,17,82,789,170,7,0
2017-07-25,15:00,17,80,862,190,6,0
2017-07-25,18:00,16,83,552,200,7,0
2017-07-25,21:00,14,94,104,225,6,0
2017-07-26,00:00,15,98,0,210,7,0
2017-07-26,03:00,15,97,0,190,9,0
2017-07-26,06:00,16,99,4,185,11,1.6
2017-07-26,09:00,16,99,45,175,12,3.6
2017-07-26,12:00,16,97,95,210,14,1.2
2017-07-26,15:00,18,91,266,235,12,0
2017-07-26,18:00,18,70,339,290,11,0.1
2017-07-26,21:00,16,73,69,280,10,0
2017-07-27,00:00,14,69,0,285,10,0
