Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Tuesday 09/04/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-09,06:00,5,100,0,80,2,0
2019-04-09,09:00,9,86,116,60,6,0
2019-04-09,12:00,12,75,287,65,9,0.3
2019-04-09,15:00,14,60,362,75,9,0
2019-04-09,18:00,11,67,279,70,7,0
2019-04-09,21:00,7,75,25,70,6,0
2019-04-10,00:00,4,85,0,65,4,0
2019-04-10,03:00,2,93,0,65,4,0
2019-04-10,06:00,2,95,0,105,3,0
2019-04-10,09:00,8,77,212,115,5,0
2019-04-10,12:00,11,60,540,140,5,0
2019-04-10,15:00,13,52,487,105,1,0
2019-04-10,18:00,12,62,246,85,2,0
2019-04-10,21:00,9,75,23,115,7,0
2019-04-11,00:00,5,92,0,150,7,0
2019-04-11,03:00,4,88,0,140,6,0
2019-04-11,06:00,3,86,0,145,5,0
2019-04-11,09:00,9,72,210,150,5,0
2019-04-11,12:00,12,53,609,150,7,0
2019-04-11,15:00,13,48,600,160,8,0
2019-04-11,18:00,11,60,307,160,6,0
2019-04-11,21:00,6,76,28,145,7,0
2019-04-12,00:00,4,91,0,140,6,0
2019-04-12,03:00,3,93,0,130,7,0
2019-04-12,06:00,4,82,0,130,8,0
2019-04-12,09:00,8,76,144,130,8,0
2019-04-12,12:00,10,60,444,140,11,0
2019-04-12,15:00,10,57,498,145,12,0
2019-04-12,18:00,9,62,198,145,11,0
2019-04-12,21:00,6,74,17,135,11,0
2019-04-13,00:00,5,75,0,130,11,0
2019-04-13,03:00,6,74,0,135,11,0
2019-04-13,06:00,6,70,1,135,13,0
2019-04-13,09:00,9,60,234,145,17,0
2019-04-13,12:00,10,55,613,145,16,0
2019-04-13,15:00,9,59,598,145,17,0
2019-04-13,18:00,8,69,215,135,14,0
2019-04-13,21:00,7,69,18,135,14,0
2019-04-14,00:00,7,65,0,140,14,0
