Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Tuesday 17/04/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-17,06:00,11,89,1,195,14,2.1
2018-04-17,09:00,13,78,225,185,15,0.1
2018-04-17,12:00,14,66,545,200,19,0.8
2018-04-17,15:00,14,65,544,205,18,0.1
2018-04-17,18:00,12,82,321,190,13,0
2018-04-17,21:00,11,88,24,185,12,0
2018-04-18,00:00,11,90,0,180,11,0
2018-04-18,03:00,11,97,0,175,10,0.1
2018-04-18,06:00,11,96,1,170,10,0
2018-04-18,09:00,11,94,39,165,12,0
2018-04-18,12:00,15,68,418,170,15,0
2018-04-18,15:00,16,69,754,175,14,0
2018-04-18,18:00,13,81,399,170,12,0
2018-04-18,21:00,11,90,34,175,10,0
2018-04-19,00:00,11,91,0,180,8,0
2018-04-19,03:00,11,95,0,185,7,0
2018-04-19,06:00,10,97,2,180,5,0
2018-04-19,09:00,12,82,147,195,6,0
2018-04-19,12:00,15,60,463,215,7,0
2018-04-19,15:00,16,54,657,205,8,0
2018-04-19,18:00,14,70,411,205,6,0
2018-04-19,21:00,9,95,38,210,5,0
2018-04-20,00:00,8,99,0,230,5,0
2018-04-20,03:00,7,99,0,255,3,0
2018-04-20,06:00,6,100,4,235,2,0
2018-04-20,09:00,11,83,242,335,1,0
2018-04-20,12:00,15,62,702,255,1,0
2018-04-20,15:00,17,54,766,260,3,0
2018-04-20,18:00,16,58,415,285,1,0
2018-04-20,21:00,9,93,38,130,3,0
2018-04-21,00:00,6,93,0,100,4,0
2018-04-21,03:00,7,80,0,95,4,0
2018-04-21,06:00,9,75,5,95,6,0
2018-04-21,09:00,13,62,261,105,7,0
2018-04-21,12:00,17,64,623,120,7,0
2018-04-21,15:00,18,67,751,125,8,0
2018-04-21,18:00,16,77,416,110,7,0
2018-04-21,21:00,12,84,37,110,6,0
2018-04-22,00:00,12,90,0,130,7,0
