Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 20/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-20,01:00,14,97,0,333,9,0.8
2019-07-20,02:00,14,97,0,330,9,0.3
2019-07-20,03:00,14,96,0,331,9,0
2019-07-20,04:00,14,95,0,325,8,0
2019-07-20,05:00,13,95,1,317,9,0.1
2019-07-20,06:00,13,95,18,313,8,0.1
2019-07-20,07:00,14,92,48,311,8,0
2019-07-20,08:00,14,82,107,304,8,0
2019-07-20,09:00,15,75,137,295,8,0
2019-07-20,10:00,16,67,159,285,7,0
2019-07-20,11:00,17,60,175,270,7,0.1
2019-07-20,12:00,18,58,193,257,7,0.1
2019-07-20,13:00,18,61,148,252,8,0.1
2019-07-20,14:00,18,61,157,255,8,0.1
2019-07-20,15:00,19,56,198,252,9,0.1
2019-07-20,16:00,18,62,188,241,10,0.3
2019-07-20,17:00,18,68,147,246,10,0.4
2019-07-20,18:00,17,72,91,249,9,0.2
2019-07-20,19:00,16,75,62,249,8,0
2019-07-20,20:00,15,79,33,240,7,0
2019-07-20,21:00,14,84,5,231,6,0
2019-07-20,22:00,14,86,0,227,6,0
2019-07-20,23:00,14,89,0,214,6,0
2019-07-21,00:00,13,92,0,204,6,0
2019-07-21,01:00,12,95,0,200,6,0
2019-07-21,02:00,13,95,0,197,6,0
2019-07-21,03:00,12,96,0,197,6,0
2019-07-21,04:00,13,96,0,188,6,0
2019-07-21,05:00,13,95,1,184,7,0
2019-07-21,06:00,14,92,15,181,7,0
2019-07-21,07:00,15,87,34,187,10,0.1
2019-07-21,08:00,15,89,36,179,11,0.7
2019-07-21,09:00,14,94,18,168,10,1
2019-07-21,10:00,15,92,34,165,11,0.4
2019-07-21,11:00,16,92,62,160,11,0.7
2019-07-21,12:00,17,91,108,162,11,3.7
2019-07-21,13:00,16,91,49,165,12,2.1
2019-07-21,14:00,17,90,45,183,12,0.6
2019-07-21,15:00,18,90,37,194,13,0.4
2019-07-21,16:00,18,94,30,195,11,0.4
2019-07-21,17:00,18,95,22,203,10,3.2
2019-07-21,18:00,17,96,11,202,9,0.4
2019-07-21,19:00,17,96,7,200,9,1.1
2019-07-21,20:00,18,96,5,203,9,3.1
2019-07-21,21:00,18,94,0,207,11,1.4
2019-07-21,22:00,18,94,0,214,13,0.7
2019-07-21,23:00,18,94,0,214,13,0.5
2019-07-22,00:00,18,94,0,213,12,0.5
2019-07-22,01:00,18,95,0,211,12,0.4
2019-07-22,02:00,18,95,0,212,13,0.3
2019-07-22,03:00,18,95,0,215,13,0.3
2019-07-22,04:00,17,94,0,215,13,0.1
2019-07-22,05:00,17,94,0,209,12,0
2019-07-22,06:00,17,94,7,206,12,0
2019-07-22,07:00,18,94,18,208,13,0
2019-07-22,08:00,18,92,28,209,13,0.1
2019-07-22,09:00,19,88,60,215,14,0.1
2019-07-22,10:00,20,79,128,214,16,0
2019-07-22,11:00,21,71,200,212,17,0
2019-07-22,12:00,21,67,231,212,17,0
2019-07-22,13:00,22,64,233,211,18,0
2019-07-22,14:00,22,62,233,212,18,0
2019-07-22,15:00,23,59,248,212,18,0
2019-07-22,16:00,22,63,195,215,15,0
2019-07-22,17:00,22,70,180,217,12,0
2019-07-22,18:00,21,74,138,216,11,0
2019-07-22,19:00,20,79,86,212,9,0
2019-07-22,20:00,19,82,36,207,9,0
2019-07-22,21:00,18,86,5,200,8,0
2019-07-22,22:00,18,87,0,190,7,0
2019-07-22,23:00,18,85,0,179,9,0
2019-07-23,00:00,18,85,0,174,10,0
2019-07-23,01:00,17,87,0,171,10,0
2019-07-23,02:00,17,88,0,170,10,0
2019-07-23,03:00,17,88,0,169,10,0
2019-07-23,04:00,17,89,0,165,10,0
2019-07-23,05:00,16,89,1,160,10,0
2019-07-23,06:00,17,88,14,157,10,0
2019-07-23,07:00,17,85,42,161,13,0
2019-07-23,08:00,18,79,78,163,14,0
2019-07-23,09:00,19,74,118,161,14,0
2019-07-23,10:00,21,66,155,164,15,0
2019-07-23,11:00,22,60,196,165,16,0
2019-07-23,12:00,23,57,197,159,14,0
2019-07-23,13:00,24,55,224,164,15,0
2019-07-23,14:00,24,60,173,157,14,0
2019-07-23,15:00,23,62,142,160,14,0.2
2019-07-23,16:00,23,64,142,163,13,0.2
2019-07-23,17:00,22,68,81,172,11,0.2
2019-07-23,18:00,20,74,48,177,10,0.2
