Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 10/07/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-10,06:00,13,88,31,35,3,0
2018-07-10,09:00,18,66,397,20,2,0
2018-07-10,12:00,22,49,830,10,3,0
2018-07-10,15:00,24,42,900,150,2,0
2018-07-10,18:00,20,66,589,180,7,0
2018-07-10,21:00,17,79,140,175,4,0
2018-07-11,00:00,15,96,0,125,3,0
2018-07-11,03:00,13,96,0,100,2,0
2018-07-11,06:00,14,89,26,0,1,0
2018-07-11,09:00,19,67,351,10,2,0
2018-07-11,12:00,22,52,596,0,3,0.2
2018-07-11,15:00,21,57,501,40,4,0.6
2018-07-11,18:00,21,61,327,50,3,0.1
2018-07-11,21:00,17,84,73,155,2,0.1
2018-07-12,00:00,17,88,0,320,1,0
2018-07-12,03:00,15,86,0,355,4,0
2018-07-12,06:00,16,85,27,5,5,0
2018-07-12,09:00,19,64,374,350,4,0
2018-07-12,12:00,22,46,803,0,4,0
2018-07-12,15:00,22,45,440,340,6,0
2018-07-12,18:00,21,49,352,350,7,0.1
2018-07-12,21:00,18,63,89,325,7,0
2018-07-13,00:00,15,79,0,320,6,0
2018-07-13,03:00,13,87,0,325,5,0
2018-07-13,06:00,14,86,22,335,4,0
2018-07-13,09:00,19,64,342,355,2,0
2018-07-13,12:00,22,45,687,305,3,0
2018-07-13,15:00,21,63,667,180,8,0.2
2018-07-13,18:00,22,53,450,210,6,0.2
2018-07-13,21:00,18,65,105,320,7,0.1
2018-07-14,00:00,15,83,0,320,5,0
2018-07-14,03:00,13,93,0,290,4,0
2018-07-14,06:00,14,89,22,220,4,0
2018-07-14,09:00,17,77,155,230,8,0.3
2018-07-14,12:00,18,72,207,225,9,0.1
2018-07-14,15:00,20,71,279,230,10,0.1
2018-07-14,18:00,19,82,158,230,10,0.7
2018-07-14,21:00,16,90,30,230,6,0
2018-07-15,00:00,16,93,0,215,6,0
