Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 23/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-23,01:00,4,82,0,237,10,0
2017-11-23,02:00,4,81,0,227,10,0
2017-11-23,03:00,4,73,0,225,12,0
2017-11-23,04:00,4,61,0,218,13,0
2017-11-23,05:00,5,60,0,218,14,0
2017-11-23,06:00,6,66,0,223,16,0
2017-11-23,07:00,6,71,0,235,14,0
2017-11-23,08:00,6,83,0,265,13,0.1
2017-11-23,09:00,6,79,3,289,10,0
2017-11-23,10:00,6,77,37,275,11,0
2017-11-23,11:00,7,73,67,268,10,0
2017-11-23,12:00,8,66,88,281,11,0
2017-11-23,13:00,8,61,91,289,11,0
2017-11-23,14:00,8,61,79,288,9,0
2017-11-23,15:00,7,65,56,282,8,0
2017-11-23,16:00,6,71,22,283,7,0
2017-11-23,17:00,5,74,1,276,6,0
2017-11-23,18:00,4,75,0,272,5,0
2017-11-23,19:00,4,78,0,262,5,0
2017-11-23,20:00,3,80,0,277,5,0
2017-11-23,21:00,3,84,0,286,4,0
2017-11-23,22:00,2,85,0,277,4,0
2017-11-23,23:00,2,86,0,271,3,0
2017-11-24,00:00,1,86,0,251,3,0
2017-11-24,01:00,2,85,0,244,4,0
2017-11-24,02:00,2,85,0,242,4,0
2017-11-24,03:00,2,85,0,241,4,0
2017-11-24,04:00,2,85,0,235,4,0
2017-11-24,05:00,2,84,0,225,5,0
2017-11-24,06:00,1,84,0,223,6,0
2017-11-24,07:00,1,84,0,222,6,0
2017-11-24,08:00,2,85,0,224,6,0
2017-11-24,09:00,2,85,5,240,7,0
2017-11-24,10:00,3,84,22,243,6,0
2017-11-24,11:00,4,83,45,259,7,0.3
2017-11-24,12:00,4,82,59,272,9,0.2
2017-11-24,13:00,5,79,62,277,8,0
2017-11-24,14:00,5,73,70,276,8,0.1
2017-11-24,15:00,4,77,40,266,8,0
2017-11-24,16:00,3,77,19,259,7,0
2017-11-24,17:00,2,78,1,265,7,0
2017-11-24,18:00,2,80,0,264,7,0
2017-11-24,19:00,2,83,0,259,8,0
2017-11-24,20:00,2,85,0,261,7,0
2017-11-24,21:00,2,86,0,261,7,0
2017-11-24,22:00,1,87,0,263,8,0
2017-11-24,23:00,1,89,0,260,8,0
2017-11-25,00:00,2,90,0,267,8,0
2017-11-25,01:00,2,91,0,272,8,0
2017-11-25,02:00,2,91,0,270,8,0
2017-11-25,03:00,2,91,0,270,8,0
2017-11-25,04:00,2,91,0,269,8,0
2017-11-25,05:00,2,89,0,271,8,0
2017-11-25,06:00,2,86,0,275,8,0
2017-11-25,07:00,2,89,0,271,8,0
2017-11-25,08:00,2,89,0,270,8,0
2017-11-25,09:00,2,85,5,270,9,0
2017-11-25,10:00,4,79,34,278,9,0
2017-11-25,11:00,5,75,64,273,8,0
2017-11-25,12:00,6,70,85,271,9,0
2017-11-25,13:00,6,63,88,288,12,0
2017-11-25,14:00,6,68,65,277,9,0
2017-11-25,15:00,6,69,46,283,10,0
2017-11-25,16:00,5,72,19,276,9,0
2017-11-25,17:00,4,75,1,278,9,0
2017-11-25,18:00,4,76,0,275,8,0
2017-11-25,19:00,4,76,0,274,8,0
2017-11-25,20:00,3,79,0,268,8,0
2017-11-25,21:00,3,78,0,269,8,0
2017-11-25,22:00,3,75,0,272,8,0
2017-11-25,23:00,3,75,0,275,8,0
2017-11-26,00:00,3,77,0,274,7,0
2017-11-26,01:00,3,81,0,268,6,0
2017-11-26,02:00,3,82,0,266,6,0
2017-11-26,03:00,3,79,0,272,7,0
2017-11-26,04:00,4,77,0,273,7,0
2017-11-26,05:00,4,79,0,265,6,0
2017-11-26,06:00,4,81,0,265,6,0
2017-11-26,07:00,4,79,0,262,6,0
2017-11-26,08:00,4,80,0,256,6,0
2017-11-26,09:00,5,78,2,249,6,0
2017-11-26,10:00,5,77,10,246,6,0
2017-11-26,11:00,6,78,17,252,6,0
2017-11-26,12:00,6,80,31,253,5,0
2017-11-26,13:00,7,79,34,247,5,0
2017-11-26,14:00,7,80,32,235,6,0.1
2017-11-26,15:00,6,82,21,233,6,0.1
2017-11-26,16:00,6,86,11,234,5,0
2017-11-26,17:00,5,90,0,216,6,0
2017-11-26,18:00,6,89,0,213,6,0
