Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Wednesday 02/05/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-02,06:00,6,87,4,300,8,0.6
2018-05-02,09:00,8,66,317,300,12,0.1
2018-05-02,12:00,11,49,644,290,12,0.2
2018-05-02,15:00,11,50,659,295,14,0.1
2018-05-02,18:00,10,57,359,290,11,0
2018-05-02,21:00,7,71,47,265,6,0
2018-05-03,00:00,6,77,0,240,7,0
2018-05-03,03:00,6,82,0,235,6,0
2018-05-03,06:00,7,83,7,215,6,0
2018-05-03,09:00,9,81,116,200,7,0.9
2018-05-03,12:00,11,80,209,205,11,1.3
2018-05-03,15:00,10,85,126,195,10,0.1
2018-05-03,18:00,11,88,74,200,8,0
2018-05-03,21:00,10,93,14,210,6,0
2018-05-04,00:00,10,95,0,225,5,0
2018-05-04,03:00,10,94,0,240,4,0
2018-05-04,06:00,10,94,7,225,5,0
2018-05-04,09:00,13,79,258,235,5,0
2018-05-04,12:00,16,69,499,225,6,0
2018-05-04,15:00,18,62,630,235,6,0
2018-05-04,18:00,16,79,460,200,7,0
2018-05-04,21:00,11,96,62,205,6,0
2018-05-05,00:00,10,98,0,215,4,0
2018-05-05,03:00,10,97,0,215,4,0
2018-05-05,06:00,8,98,12,210,5,0
2018-05-05,09:00,11,85,211,215,6,0
2018-05-05,12:00,15,75,542,225,6,0
2018-05-05,15:00,16,70,510,235,6,0
2018-05-05,18:00,16,70,260,245,3,0
2018-05-05,21:00,12,91,35,240,3,0
2018-05-06,00:00,11,93,0,345,4,0
2018-05-06,03:00,10,91,0,355,5,0
2018-05-06,06:00,10,89,11,10,4,0
2018-05-06,09:00,14,78,273,65,5,0
2018-05-06,12:00,18,64,630,100,7,0
2018-05-06,15:00,18,63,627,90,7,0
2018-05-06,18:00,16,72,469,90,6,0
2018-05-06,21:00,11,91,70,95,3,0
2018-05-07,00:00,11,91,0,95,4,0
