Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 26/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-26,01:00,14,86,0,74,1,0
2018-06-26,02:00,14,81,0,91,3,0
2018-06-26,03:00,14,76,0,80,4,0
2018-06-26,04:00,15,73,0,92,3,0
2018-06-26,05:00,15,72,1,91,3,0
2018-06-26,06:00,15,70,24,89,4,0
2018-06-26,07:00,17,65,63,87,4,0
2018-06-26,08:00,19,58,120,99,5,0
2018-06-26,09:00,21,52,183,111,6,0
2018-06-26,10:00,22,50,241,120,7,0
2018-06-26,11:00,23,49,279,124,8,0
2018-06-26,12:00,23,50,302,131,8,0
2018-06-26,13:00,24,49,306,135,8,0
2018-06-26,14:00,24,49,302,138,8,0
2018-06-26,15:00,24,47,286,140,8,0
2018-06-26,16:00,23,47,251,142,8,0
2018-06-26,17:00,23,50,205,141,7,0
2018-06-26,18:00,22,54,151,138,6,0
2018-06-26,19:00,20,60,94,130,5,0
2018-06-26,20:00,19,68,42,120,4,0
2018-06-26,21:00,17,74,8,116,4,0
2018-06-26,22:00,16,77,0,110,3,0
2018-06-26,23:00,16,79,0,107,4,0
2018-06-27,00:00,15,80,0,95,4,0
2018-06-27,01:00,15,81,0,83,4,0
2018-06-27,02:00,14,80,0,78,4,0
2018-06-27,03:00,14,80,0,70,3,0
2018-06-27,04:00,15,78,0,54,4,0
2018-06-27,05:00,15,76,3,66,4,0
2018-06-27,06:00,16,73,25,76,4,0
2018-06-27,07:00,19,65,83,83,4,0
2018-06-27,08:00,20,59,138,86,5,0
2018-06-27,09:00,22,56,194,93,5,0
2018-06-27,10:00,23,53,246,101,5,0
2018-06-27,11:00,25,48,286,106,6,0
2018-06-27,12:00,25,43,311,110,7,0
2018-06-27,13:00,25,44,321,110,9,0
2018-06-27,14:00,24,47,315,110,9,0
2018-06-27,15:00,24,49,292,114,8,0
2018-06-27,16:00,23,46,255,120,8,0
2018-06-27,17:00,23,43,208,124,6,0
2018-06-27,18:00,22,46,154,121,4,0
2018-06-27,19:00,22,55,98,127,3,0
2018-06-27,20:00,20,70,46,147,2,0
2018-06-27,21:00,18,75,9,132,3,0
2018-06-27,22:00,17,74,0,118,3,0
2018-06-27,23:00,16,78,0,79,3,0
2018-06-28,00:00,15,79,0,55,4,0
2018-06-28,01:00,15,82,0,45,4,0
2018-06-28,02:00,15,82,0,38,4,0
2018-06-28,03:00,14,81,0,37,4,0
2018-06-28,04:00,14,80,0,35,4,0
2018-06-28,05:00,14,78,4,36,4,0
2018-06-28,06:00,16,75,36,41,4,0
2018-06-28,07:00,18,69,85,49,4,0
2018-06-28,08:00,21,63,141,61,4,0
2018-06-28,09:00,22,58,196,75,4,0
2018-06-28,10:00,24,54,245,82,4,0
2018-06-28,11:00,25,50,283,84,4,0
2018-06-28,12:00,26,47,308,89,4,0
2018-06-28,13:00,26,47,318,96,4,0
2018-06-28,14:00,26,48,311,110,4,0
2018-06-28,15:00,26,51,289,125,5,0
2018-06-28,16:00,26,52,252,143,4,0
2018-06-28,17:00,25,52,205,155,5,0
2018-06-28,18:00,24,52,151,155,5,0
2018-06-28,19:00,22,55,96,148,4,0
2018-06-28,20:00,21,65,45,146,2,0
2018-06-28,21:00,20,62,8,202,0,0
2018-06-28,22:00,19,69,0,316,2,0
2018-06-28,23:00,18,74,0,26,3,0
2018-06-29,00:00,16,77,0,23,3,0
2018-06-29,01:00,16,71,0,20,4,0
2018-06-29,02:00,15,73,0,26,4,0
2018-06-29,03:00,15,79,0,30,4,0
2018-06-29,04:00,15,83,0,32,5,0
2018-06-29,05:00,15,84,4,33,5,0
2018-06-29,06:00,17,79,36,35,5,0
2018-06-29,07:00,19,72,85,41,5,0
2018-06-29,08:00,21,65,141,57,5,0
2018-06-29,09:00,22,59,196,71,5,0
2018-06-29,10:00,24,53,245,77,5,0
2018-06-29,11:00,25,48,283,84,5,0
2018-06-29,12:00,25,48,308,108,6,0
2018-06-29,13:00,25,53,317,125,7,0
2018-06-29,14:00,24,53,309,122,7,0
2018-06-29,15:00,24,52,287,117,7,0
2018-06-29,16:00,24,47,252,119,7,0
2018-06-29,17:00,23,39,205,119,7,0
2018-06-29,18:00,22,36,153,124,6,0
