Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Thursday 05/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-05,01:00,11,67,0,315,9,0
2019-09-05,02:00,11,74,0,305,8,0
2019-09-05,03:00,11,79,0,296,7,0
2019-09-05,04:00,11,77,0,297,8,0
2019-09-05,05:00,10,80,0,272,6,0
2019-09-05,06:00,11,77,0,260,6,0
2019-09-05,07:00,11,78,7,252,6,0
2019-09-05,08:00,12,79,24,251,6,0.1
2019-09-05,09:00,13,77,75,283,11,0.1
2019-09-05,10:00,14,75,71,280,10,0
2019-09-05,11:00,15,69,120,277,9,0
2019-09-05,12:00,16,60,182,272,10,0
2019-09-05,13:00,16,57,197,267,11,0
2019-09-05,14:00,16,58,208,259,10,0
2019-09-05,15:00,17,57,201,252,10,0
2019-09-05,16:00,16,62,168,242,11,0
2019-09-05,17:00,15,66,108,246,11,0
2019-09-05,18:00,14,69,52,240,11,0
2019-09-05,19:00,13,74,14,244,12,0.1
2019-09-05,20:00,13,78,0,235,12,0
2019-09-05,21:00,13,82,0,221,10,0.3
2019-09-05,22:00,13,84,0,230,12,0
2019-09-05,23:00,13,86,0,236,12,0.1
2019-09-06,00:00,13,87,0,241,13,0.3
2019-09-06,01:00,13,91,0,240,12,0.5
2019-09-06,02:00,13,94,0,241,12,0.6
2019-09-06,03:00,13,94,0,247,12,0.9
2019-09-06,04:00,13,93,0,265,10,0.2
2019-09-06,05:00,13,92,0,280,10,0.2
2019-09-06,06:00,13,91,0,289,9,0
2019-09-06,07:00,13,90,7,289,9,0
2019-09-06,08:00,12,87,37,284,9,0
2019-09-06,09:00,13,83,73,297,11,0.3
2019-09-06,10:00,14,75,118,301,12,0.2
2019-09-06,11:00,14,70,118,302,13,0
2019-09-06,12:00,14,68,151,306,13,0.1
2019-09-06,13:00,14,66,139,305,13,0
2019-09-06,14:00,14,67,144,306,12,0.1
2019-09-06,15:00,14,68,95,305,12,0.1
2019-09-06,16:00,14,73,80,308,11,0
2019-09-06,17:00,13,76,53,307,11,0.1
2019-09-06,18:00,13,81,37,301,9,0.1
2019-09-06,19:00,12,83,13,302,8,0
2019-09-06,20:00,12,84,0,300,8,0.1
2019-09-06,21:00,12,84,0,301,8,0.1
2019-09-06,22:00,12,86,0,300,8,0.1
2019-09-06,23:00,12,90,0,298,7,0.2
2019-09-07,00:00,12,91,0,304,7,0.1
2019-09-07,01:00,12,91,0,311,8,0
2019-09-07,02:00,12,92,0,310,7,0.1
2019-09-07,03:00,12,91,0,313,6,0.1
2019-09-07,04:00,12,92,0,319,6,0.1
2019-09-07,05:00,12,91,0,324,6,0
2019-09-07,06:00,12,89,0,328,7,0
2019-09-07,07:00,12,88,12,329,6,0
2019-09-07,08:00,13,84,42,335,6,0
2019-09-07,09:00,14,78,86,340,8,0.1
2019-09-07,10:00,14,72,127,334,7,0
2019-09-07,11:00,15,68,138,328,7,0
2019-09-07,12:00,15,66,150,321,7,0
2019-09-07,13:00,15,67,127,320,6,0
2019-09-07,14:00,15,65,152,320,6,0
2019-09-07,15:00,15,64,140,321,6,0
2019-09-07,16:00,14,67,68,324,6,0
2019-09-07,17:00,14,67,108,329,5,0
2019-09-07,18:00,14,74,59,339,4,0
2019-09-07,19:00,12,82,19,353,3,0
2019-09-07,20:00,11,86,0,0,3,0
2019-09-07,21:00,10,89,0,6,3,0
2019-09-07,22:00,11,86,0,161,1,0
2019-09-07,23:00,10,92,0,203,1,0
2019-09-08,00:00,9,96,0,200,3,0
2019-09-08,01:00,9,96,0,195,4,0
2019-09-08,02:00,10,95,0,197,4,0
2019-09-08,03:00,10,94,0,188,4,0
2019-09-08,04:00,11,90,0,187,4,0
2019-09-08,05:00,11,89,0,192,5,0
2019-09-08,06:00,11,89,0,195,5,0
2019-09-08,07:00,12,90,5,193,6,0
2019-09-08,08:00,13,89,27,195,6,0
2019-09-08,09:00,14,88,38,206,8,0
2019-09-08,10:00,15,88,30,210,8,0
2019-09-08,11:00,15,86,34,215,9,0.1
2019-09-08,12:00,16,86,33,226,8,0.2
2019-09-08,13:00,16,81,68,215,8,0
2019-09-08,14:00,17,76,108,220,8,0
2019-09-08,15:00,17,71,100,230,8,0
2019-09-08,16:00,17,70,83,224,8,0
2019-09-08,17:00,16,70,75,215,9,0
2019-09-08,18:00,15,77,31,221,8,0
