Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Monday 01/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-01,01:00,13,85,0,266,11,0
2019-07-01,02:00,13,86,0,271,11,0.2
2019-07-01,03:00,13,86,0,273,11,0
2019-07-01,04:00,13,86,0,272,11,0
2019-07-01,05:00,13,87,2,282,10,0
2019-07-01,06:00,14,85,20,292,9,0
2019-07-01,07:00,14,80,74,298,10,0
2019-07-01,08:00,14,76,97,309,10,0
2019-07-01,09:00,15,69,153,321,11,0.1
2019-07-01,10:00,16,65,147,322,9,0
2019-07-01,11:00,17,59,188,323,9,0
2019-07-01,12:00,17,57,225,321,8,0
2019-07-01,13:00,17,56,218,321,7,0
2019-07-01,14:00,18,54,199,319,7,0
2019-07-01,15:00,18,54,180,315,6,0
2019-07-01,16:00,18,54,154,312,6,0
2019-07-01,17:00,18,56,116,319,7,0
2019-07-01,18:00,17,60,95,327,8,0.1
2019-07-01,19:00,16,65,62,332,6,0
2019-07-01,20:00,15,70,42,329,6,0
2019-07-01,21:00,14,76,10,318,5,0
2019-07-01,22:00,12,83,0,302,4,0
2019-07-01,23:00,12,88,0,300,4,0
2019-07-02,00:00,11,91,0,303,3,0
2019-07-02,01:00,11,94,0,301,3,0
2019-07-02,02:00,9,98,0,292,4,0
2019-07-02,03:00,9,99,0,285,4,0
2019-07-02,04:00,9,99,0,288,4,0
2019-07-02,05:00,10,99,4,295,3,0
2019-07-02,06:00,11,97,30,301,2,0
2019-07-02,07:00,12,88,65,319,3,0
2019-07-02,08:00,13,80,123,328,3,0
2019-07-02,09:00,14,72,155,323,3,0
2019-07-02,10:00,15,66,159,317,4,0
2019-07-02,11:00,16,62,164,325,4,0
2019-07-02,12:00,16,60,153,324,4,0
2019-07-02,13:00,16,58,194,316,4,0
2019-07-02,14:00,17,57,210,316,4,0
2019-07-02,15:00,17,57,170,320,4,0
2019-07-02,16:00,17,56,156,325,4,0
2019-07-02,17:00,17,56,128,334,4,0
2019-07-02,18:00,17,56,106,344,4,0
2019-07-02,19:00,16,61,49,353,4,0
2019-07-02,20:00,16,67,27,358,5,0
2019-07-02,21:00,14,71,8,11,6,0
2019-07-02,22:00,14,74,0,20,5,0
2019-07-02,23:00,13,76,0,23,5,0
2019-07-03,00:00,12,81,0,21,5,0
2019-07-03,01:00,11,85,0,29,4,0
2019-07-03,02:00,10,89,0,41,4,0
2019-07-03,03:00,10,92,0,47,4,0
2019-07-03,04:00,10,93,0,46,4,0
2019-07-03,05:00,9,94,4,42,4,0
2019-07-03,06:00,10,89,34,44,4,0
2019-07-03,07:00,12,82,83,49,4,0
2019-07-03,08:00,14,75,139,53,4,0
2019-07-03,09:00,15,67,193,47,3,0
2019-07-03,10:00,16,60,227,44,3,0
2019-07-03,11:00,17,59,262,46,3,0
2019-07-03,12:00,18,56,297,46,3,0
2019-07-03,13:00,18,55,306,35,2,0
2019-07-03,14:00,19,54,302,15,2,0
2019-07-03,15:00,19,52,286,4,2,0
2019-07-03,16:00,19,51,252,358,3,0
2019-07-03,17:00,19,52,208,1,3,0
2019-07-03,18:00,19,52,155,5,3,0
2019-07-03,19:00,19,57,100,329,2,0
2019-07-03,20:00,17,71,49,291,3,0
2019-07-03,21:00,15,79,11,298,4,0
2019-07-03,22:00,15,82,0,291,4,0
2019-07-03,23:00,13,89,0,311,3,0
2019-07-04,00:00,12,90,0,4,4,0
2019-07-04,01:00,12,92,0,31,3,0
2019-07-04,02:00,11,96,0,96,3,0
2019-07-04,03:00,10,98,0,52,1,0
2019-07-04,04:00,11,97,0,169,1,0
2019-07-04,05:00,11,97,4,210,2,0
2019-07-04,06:00,12,98,26,239,2,0
2019-07-04,07:00,13,95,69,256,3,0
2019-07-04,08:00,14,89,120,266,4,0
2019-07-04,09:00,15,80,159,265,5,0
2019-07-04,10:00,16,69,194,264,7,0
2019-07-04,11:00,17,63,237,261,8,0
2019-07-04,12:00,17,61,302,267,9,0
2019-07-04,13:00,17,62,311,267,9,0
2019-07-04,14:00,17,60,309,262,9,0
2019-07-04,15:00,17,58,285,263,10,0
2019-07-04,16:00,16,60,253,263,10,0
2019-07-04,17:00,16,66,210,265,11,0
2019-07-04,18:00,15,67,145,270,11,0
