Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 04/09/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-04,06:00,16,95,0,215,6,0.3
2017-09-04,09:00,16,90,63,230,9,0
2017-09-04,12:00,18,75,175,245,9,0.2
2017-09-04,15:00,19,65,441,245,7,0
2017-09-04,18:00,17,76,106,240,3,0
2017-09-04,21:00,15,85,4,250,3,0.2
2017-09-05,00:00,14,88,0,235,4,3
2017-09-05,03:00,13,94,0,195,3,2.1
2017-09-05,06:00,13,96,0,265,2,1.1
2017-09-05,09:00,14,89,137,265,8,0.4
2017-09-05,12:00,16,52,440,275,13,0.1
2017-09-05,15:00,15,64,389,270,13,0
2017-09-05,18:00,14,74,165,255,10,0
2017-09-05,21:00,13,74,12,250,8,0
2017-09-06,00:00,13,76,0,270,8,0
2017-09-06,03:00,12,80,0,260,7,0.1
2017-09-06,06:00,12,78,0,270,7,0.1
2017-09-06,09:00,14,69,90,270,6,0
2017-09-06,12:00,17,51,483,280,11,0
2017-09-06,15:00,18,51,597,265,10,0
2017-09-06,18:00,16,68,323,260,8,0
2017-09-06,21:00,14,83,10,245,8,0
2017-09-07,00:00,13,89,0,245,7,0.6
2017-09-07,03:00,12,92,0,225,6,0
2017-09-07,06:00,13,93,0,235,7,0.5
2017-09-07,09:00,15,85,104,225,9,0
2017-09-07,12:00,16,79,199,250,11,0
2017-09-07,15:00,16,73,244,255,13,0.1
2017-09-07,18:00,14,85,33,250,12,0.1
2017-09-07,21:00,14,91,2,260,11,1.4
2017-09-08,00:00,14,91,0,265,10,0.9
2017-09-08,03:00,13,91,0,270,8,0.2
2017-09-08,06:00,13,92,0,265,8,0.5
2017-09-08,09:00,13,86,85,260,10,0.5
2017-09-08,12:00,13,85,378,265,11,2.1
2017-09-08,15:00,15,73,473,270,11,1.9
2017-09-08,18:00,12,86,153,290,8,3.9
2017-09-08,21:00,11,91,10,275,6,0.5
2017-09-09,00:00,11,94,0,255,6,0
