Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 11/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-11,01:00,13,86,0,199,8,0.2
2017-08-11,02:00,13,88,0,198,9,0
2017-08-11,03:00,13,90,0,199,9,0.6
2017-08-11,04:00,14,91,0,203,9,0
2017-08-11,05:00,14,91,0,209,9,0
2017-08-11,06:00,14,92,1,212,9,0
2017-08-11,07:00,15,92,4,213,9,0
2017-08-11,08:00,15,92,14,218,9,0
2017-08-11,09:00,16,91,24,224,10,0
2017-08-11,10:00,16,90,36,228,11,0
2017-08-11,11:00,17,89,36,233,12,0
2017-08-11,12:00,17,88,60,244,10,0.3
2017-08-11,13:00,18,77,126,254,13,0.2
2017-08-11,14:00,18,76,81,258,11,0
2017-08-11,15:00,18,72,114,259,14,0.2
2017-08-11,16:00,18,71,112,261,12,0.1
2017-08-11,17:00,17,71,78,270,12,0
2017-08-11,18:00,16,73,50,273,10,0
2017-08-11,19:00,15,74,27,261,9,0
2017-08-11,20:00,14,78,8,259,8,0
2017-08-11,21:00,14,82,0,272,8,0.1
2017-08-11,22:00,14,83,0,268,8,0
2017-08-11,23:00,13,82,0,262,8,0
2017-08-12,00:00,13,80,0,266,8,0
2017-08-12,01:00,13,82,0,263,7,0
2017-08-12,02:00,13,87,0,261,7,0
2017-08-12,03:00,13,88,0,256,7,0
2017-08-12,04:00,13,88,0,251,7,0
2017-08-12,05:00,13,88,0,260,7,0
2017-08-12,06:00,13,92,2,292,9,0.3
2017-08-12,07:00,14,89,30,301,7,0.3
2017-08-12,08:00,14,83,62,301,7,0
2017-08-12,09:00,15,74,127,304,7,0
2017-08-12,10:00,16,65,171,305,8,0
2017-08-12,11:00,17,59,209,305,9,0
2017-08-12,12:00,17,54,210,304,8,0
2017-08-12,13:00,17,51,179,300,8,0
2017-08-12,14:00,17,53,117,300,8,0
2017-08-12,15:00,17,50,124,302,6,0
2017-08-12,16:00,17,49,131,302,7,0
2017-08-12,17:00,17,53,71,299,5,0
2017-08-12,18:00,16,60,44,284,5,0
2017-08-12,19:00,16,67,38,278,6,0
2017-08-12,20:00,14,74,12,276,6,0
2017-08-12,21:00,13,77,0,272,5,0
2017-08-12,22:00,12,83,0,265,4,0
2017-08-12,23:00,12,88,0,256,2,0
2017-08-13,00:00,11,92,0,235,2,0
2017-08-13,01:00,10,95,0,216,3,0
2017-08-13,02:00,9,97,0,208,3,0
2017-08-13,03:00,9,98,0,174,2,0
2017-08-13,04:00,8,97,0,157,3,0
2017-08-13,05:00,8,96,0,147,3,0
2017-08-13,06:00,9,94,6,139,4,0
2017-08-13,07:00,11,89,32,141,4,0
2017-08-13,08:00,13,81,60,157,3,0
2017-08-13,09:00,14,73,82,145,4,0
2017-08-13,10:00,16,63,124,156,5,0
2017-08-13,11:00,17,59,159,170,7,0
2017-08-13,12:00,16,66,126,173,8,0
2017-08-13,13:00,15,74,57,169,6,0.3
2017-08-13,14:00,15,80,44,147,6,0.5
2017-08-13,15:00,14,87,35,161,9,1.4
2017-08-13,16:00,14,90,24,160,9,1.8
2017-08-13,17:00,14,90,38,158,11,1.1
2017-08-13,18:00,14,92,18,159,10,0.4
2017-08-13,19:00,14,94,7,154,9,0.4
2017-08-13,20:00,14,95,3,156,8,0.3
2017-08-13,21:00,15,94,0,164,8,0
2017-08-13,22:00,15,94,0,169,8,0.2
2017-08-13,23:00,15,94,0,179,9,0
2017-08-14,00:00,15,95,0,182,9,0
2017-08-14,01:00,15,95,0,185,7,0
2017-08-14,02:00,15,95,0,188,7,0
2017-08-14,03:00,15,94,0,199,7,0
2017-08-14,04:00,15,94,0,209,7,0
2017-08-14,05:00,14,94,0,211,6,0
2017-08-14,06:00,14,96,1,215,6,0
2017-08-14,07:00,14,94,11,252,7,0
2017-08-14,08:00,14,92,39,258,6,0
2017-08-14,09:00,15,88,78,266,6,0
2017-08-14,10:00,16,79,152,269,7,0
2017-08-14,11:00,16,72,142,259,6,0
2017-08-14,12:00,17,66,185,250,6,0
2017-08-14,13:00,17,64,190,243,6,0
2017-08-14,14:00,18,60,174,252,6,0
2017-08-14,15:00,17,62,109,267,7,0
2017-08-14,16:00,17,61,78,248,5,0
2017-08-14,17:00,17,64,78,251,4,0
2017-08-14,18:00,16,71,46,270,5,0
