Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 04/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-04,01:00,13,96,0,210,6,0.1
2018-10-04,02:00,12,97,0,208,6,0
2018-10-04,03:00,12,96,0,210,6,0
2018-10-04,04:00,12,96,0,208,6,0
2018-10-04,05:00,12,97,0,202,6,0
2018-10-04,06:00,13,97,0,206,7,0
2018-10-04,07:00,13,96,1,209,7,0
2018-10-04,08:00,13,96,8,207,7,0.1
2018-10-04,09:00,14,92,26,205,8,0.1
2018-10-04,10:00,15,87,43,204,10,0
2018-10-04,11:00,15,91,24,194,8,0.2
2018-10-04,12:00,15,88,38,202,9,0.2
2018-10-04,13:00,15,89,33,197,10,0.1
2018-10-04,14:00,15,88,54,204,9,0
2018-10-04,15:00,16,77,96,214,12,0.1
2018-10-04,16:00,16,84,39,199,9,0
2018-10-04,17:00,15,87,36,201,9,0
2018-10-04,18:00,14,91,8,199,8,0
2018-10-04,19:00,14,93,0,200,7,0
2018-10-04,20:00,14,95,0,219,5,0.3
2018-10-04,21:00,14,97,0,294,3,0.9
2018-10-04,22:00,13,93,0,347,5,1
2018-10-04,23:00,12,94,0,352,4,1.1
2018-10-05,00:00,12,97,0,348,4,0.8
2018-10-05,01:00,12,96,0,352,8,0.6
2018-10-05,02:00,10,95,0,350,8,0.6
2018-10-05,03:00,9,95,0,350,8,0.6
2018-10-05,04:00,9,95,0,354,8,0.4
2018-10-05,05:00,9,93,0,0,8,0.1
2018-10-05,06:00,9,93,0,358,8,0.1
2018-10-05,07:00,8,92,0,358,9,0.1
2018-10-05,08:00,8,89,6,358,9,0.1
2018-10-05,09:00,8,84,21,353,9,0.1
2018-10-05,10:00,8,80,34,355,9,0.1
2018-10-05,11:00,8,75,37,3,9,0
2018-10-05,12:00,9,70,45,4,8,0
2018-10-05,13:00,9,66,56,0,7,0
2018-10-05,14:00,9,64,44,356,7,0
2018-10-05,15:00,9,62,38,359,8,0
2018-10-05,16:00,9,60,36,1,7,0
2018-10-05,17:00,9,64,20,6,5,0
2018-10-05,18:00,9,66,6,9,3,0
2018-10-05,19:00,8,69,0,359,3,0
2018-10-05,20:00,8,75,0,347,3,0
2018-10-05,21:00,8,70,0,354,5,0
2018-10-05,22:00,8,66,0,355,5,0
2018-10-05,23:00,7,66,0,347,6,0
2018-10-06,00:00,7,69,0,351,7,0
2018-10-06,01:00,7,73,0,349,7,0
2018-10-06,02:00,6,75,0,344,8,0
2018-10-06,03:00,6,76,0,349,8,0
2018-10-06,04:00,6,76,0,351,8,0
2018-10-06,05:00,6,76,0,351,9,0
2018-10-06,06:00,6,76,0,348,8,0
2018-10-06,07:00,6,79,1,346,8,0
2018-10-06,08:00,6,80,18,345,8,0
2018-10-06,09:00,7,78,59,346,9,0
2018-10-06,10:00,8,71,103,345,11,0
2018-10-06,11:00,10,62,162,350,12,0
2018-10-06,12:00,11,56,180,348,11,0
2018-10-06,13:00,11,51,176,342,12,0
2018-10-06,14:00,11,47,158,338,13,0
2018-10-06,15:00,11,45,132,337,13,0
2018-10-06,16:00,11,48,48,340,11,0
2018-10-06,17:00,10,53,31,333,9,0
2018-10-06,18:00,9,58,9,326,9,0
2018-10-06,19:00,8,63,0,322,9,0
2018-10-06,20:00,7,67,0,322,8,0
2018-10-06,21:00,7,72,0,318,7,0
2018-10-06,22:00,6,77,0,300,6,0
2018-10-06,23:00,5,81,0,286,4,0
2018-10-07,00:00,5,82,0,303,5,0
2018-10-07,01:00,4,86,0,304,3,0
2018-10-07,02:00,4,86,0,274,4,0
2018-10-07,03:00,2,90,0,241,3,0
2018-10-07,04:00,3,90,0,229,3,0
2018-10-07,05:00,3,90,0,223,4,0
2018-10-07,06:00,2,92,0,212,5,0
2018-10-07,07:00,3,90,1,218,5,0
2018-10-07,08:00,5,80,21,210,6,0
2018-10-07,09:00,8,69,69,203,6,0
2018-10-07,10:00,10,65,75,202,7,0
2018-10-07,11:00,11,62,143,209,9,0
2018-10-07,12:00,12,62,153,217,10,0
2018-10-07,13:00,13,62,149,212,10,0
2018-10-07,14:00,13,60,128,219,11,0
2018-10-07,15:00,14,60,88,229,12,0
2018-10-07,16:00,13,63,46,226,9,0
2018-10-07,17:00,13,66,26,230,9,0
2018-10-07,18:00,12,70,6,216,8,0
