Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Tuesday 24/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-24,01:00,15,96,0,167,8,0.3
2019-09-24,02:00,14,95,0,164,7,0
2019-09-24,03:00,14,96,0,158,7,0
2019-09-24,04:00,14,95,0,163,7,0
2019-09-24,05:00,14,95,0,160,7,0
2019-09-24,06:00,13,96,0,160,6,0
2019-09-24,07:00,13,97,3,151,6,0
2019-09-24,08:00,14,94,28,144,8,0
2019-09-24,09:00,15,90,59,152,9,0
2019-09-24,10:00,16,85,74,157,10,0
2019-09-24,11:00,16,80,115,147,9,0
2019-09-24,12:00,17,76,149,147,9,0
2019-09-24,13:00,17,79,100,144,9,0
2019-09-24,14:00,17,78,105,142,9,0
2019-09-24,15:00,17,78,72,131,8,0
2019-09-24,16:00,16,81,35,127,6,0
2019-09-24,17:00,16,81,47,118,5,0
2019-09-24,18:00,15,88,23,86,2,0
2019-09-24,19:00,14,91,2,41,2,0
2019-09-24,20:00,13,92,0,41,3,0
2019-09-24,21:00,12,95,0,7,3,0
2019-09-24,22:00,12,96,0,341,2,0
2019-09-24,23:00,12,96,0,309,2,0
2019-09-25,00:00,12,97,0,291,3,0
2019-09-25,01:00,11,97,0,289,3,0
2019-09-25,02:00,11,100,0,276,3,0
2019-09-25,03:00,11,99,0,259,4,0
2019-09-25,04:00,11,99,0,265,4,0
2019-09-25,05:00,12,99,0,264,3,0
2019-09-25,06:00,11,100,0,238,3,0
2019-09-25,07:00,12,100,2,232,5,0
2019-09-25,08:00,13,97,11,234,4,0
2019-09-25,09:00,14,91,22,234,5,0
2019-09-25,10:00,15,86,34,238,7,0
2019-09-25,11:00,15,85,45,229,6,0
2019-09-25,12:00,15,85,38,215,6,0
2019-09-25,13:00,16,83,57,203,7,0
2019-09-25,14:00,17,76,134,203,10,0
2019-09-25,15:00,16,83,37,187,9,0.1
2019-09-25,16:00,15,90,10,174,9,0.5
2019-09-25,17:00,15,92,14,168,9,0.5
2019-09-25,18:00,15,94,7,166,9,0.2
2019-09-25,19:00,15,95,0,167,10,1.7
2019-09-25,20:00,15,96,0,168,10,1.2
2019-09-25,21:00,15,95,0,181,11,0.3
2019-09-25,22:00,15,95,0,216,9,0.2
2019-09-25,23:00,14,92,0,234,9,0
2019-09-26,00:00,13,92,0,225,7,0
2019-09-26,01:00,13,92,0,219,8,0.1
2019-09-26,02:00,12,88,0,231,10,0.4
2019-09-26,03:00,12,91,0,217,9,0
2019-09-26,04:00,12,90,0,214,9,0
2019-09-26,05:00,12,89,0,221,10,0
2019-09-26,06:00,11,91,0,214,9,0
2019-09-26,07:00,12,90,1,209,9,0.1
2019-09-26,08:00,12,89,23,204,9,0
2019-09-26,09:00,12,88,56,191,9,0
2019-09-26,10:00,13,86,70,196,11,0.1
2019-09-26,11:00,14,89,106,196,10,0.7
2019-09-26,12:00,13,88,45,199,12,0.4
2019-09-26,13:00,13,86,71,214,15,2
2019-09-26,14:00,13,87,93,206,13,1.8
2019-09-26,15:00,14,91,112,188,10,0.7
2019-09-26,16:00,13,92,72,215,11,1.7
2019-09-26,17:00,12,90,15,228,13,1.2
2019-09-26,18:00,12,91,17,232,11,0.4
2019-09-26,19:00,11,92,1,226,10,0.2
2019-09-26,20:00,11,91,0,223,10,0
2019-09-26,21:00,10,92,0,214,9,0
2019-09-26,22:00,10,92,0,218,10,0.1
2019-09-26,23:00,10,92,0,214,10,0
2019-09-27,00:00,10,92,0,212,9,0
2019-09-27,01:00,10,92,0,207,9,0
2019-09-27,02:00,10,92,0,206,9,0
2019-09-27,03:00,10,90,0,218,10,0.1
2019-09-27,04:00,11,88,0,245,10,0.2
2019-09-27,05:00,10,91,0,242,9,0.1
2019-09-27,06:00,10,91,0,235,9,0
2019-09-27,07:00,10,92,1,224,10,0.1
2019-09-27,08:00,11,91,6,233,11,0.7
2019-09-27,09:00,11,92,16,227,10,0.5
2019-09-27,10:00,11,89,37,212,10,0.9
2019-09-27,11:00,12,90,49,207,11,0.7
2019-09-27,12:00,12,91,36,217,12,1
2019-09-27,13:00,12,91,22,222,14,1.8
2019-09-27,14:00,12,92,15,230,14,2.2
2019-09-27,15:00,12,92,14,240,12,1.6
2019-09-27,16:00,13,88,49,248,15,0.3
2019-09-27,17:00,13,87,49,261,15,0.2
2019-09-27,18:00,12,89,17,279,13,0.3
