Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 18/04/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-18,01:00,12,83,0,174,11,0
2018-04-18,02:00,12,84,0,170,11,0
2018-04-18,03:00,11,86,0,166,11,0.1
2018-04-18,04:00,11,90,0,162,10,0
2018-04-18,05:00,11,95,0,163,10,0
2018-04-18,06:00,11,90,1,170,11,0
2018-04-18,07:00,12,90,15,165,11,0
2018-04-18,08:00,12,90,14,168,11,0
2018-04-18,09:00,13,85,61,157,12,0
2018-04-18,10:00,13,91,16,155,14,0.1
2018-04-18,11:00,13,88,42,164,17,0
2018-04-18,12:00,14,85,68,164,16,0
2018-04-18,13:00,16,68,196,173,23,0
2018-04-18,14:00,16,68,172,164,17,0
2018-04-18,15:00,16,62,207,163,17,0
2018-04-18,16:00,16,63,188,171,18,0
2018-04-18,17:00,15,66,130,170,18,0
2018-04-18,18:00,14,71,81,168,16,0
2018-04-18,19:00,13,77,29,170,14,0
2018-04-18,20:00,12,81,2,170,13,0
2018-04-18,21:00,12,84,0,166,12,0
2018-04-18,22:00,12,85,0,164,12,0
2018-04-18,23:00,12,87,0,165,11,0
2018-04-19,00:00,12,88,0,167,10,0
2018-04-19,01:00,12,89,0,171,10,0
2018-04-19,02:00,12,90,0,178,9,0
2018-04-19,03:00,12,90,0,181,9,0
2018-04-19,04:00,12,90,0,182,8,0
2018-04-19,05:00,12,91,0,187,7,0
2018-04-19,06:00,11,90,2,191,7,0
2018-04-19,07:00,12,88,24,189,6,0
2018-04-19,08:00,12,82,72,194,6,0
2018-04-19,09:00,13,72,131,209,7,0
2018-04-19,10:00,14,65,143,211,7,0
2018-04-19,11:00,15,60,173,210,8,0
2018-04-19,12:00,15,57,132,212,8,0
2018-04-19,13:00,15,57,116,223,8,0
2018-04-19,14:00,16,56,121,236,7,0
2018-04-19,15:00,16,57,136,242,6,0
2018-04-19,16:00,16,56,109,236,6,0
2018-04-19,17:00,16,59,81,239,5,0
2018-04-19,18:00,15,66,42,229,4,0
2018-04-19,19:00,13,71,25,216,4,0
2018-04-19,20:00,12,76,3,246,3,0
2018-04-19,21:00,10,87,0,266,3,0
2018-04-19,22:00,10,87,0,189,2,0
2018-04-19,23:00,9,88,0,197,5,0
2018-04-20,00:00,8,84,0,214,5,0
2018-04-20,01:00,8,85,0,210,6,0
2018-04-20,02:00,7,87,0,207,6,0
2018-04-20,03:00,7,89,0,208,6,0
2018-04-20,04:00,7,90,0,208,6,0
2018-04-20,05:00,7,91,0,209,6,0
2018-04-20,06:00,7,92,4,212,6,0
2018-04-20,07:00,8,90,35,222,6,0
2018-04-20,08:00,10,84,86,243,9,0
2018-04-20,09:00,11,74,122,247,9,0
2018-04-20,10:00,12,68,121,249,9,0
2018-04-20,11:00,13,61,159,252,8,0
2018-04-20,12:00,13,58,178,254,8,0
2018-04-20,13:00,14,55,179,253,8,0
2018-04-20,14:00,14,54,211,254,7,0
2018-04-20,15:00,14,50,202,262,7,0
2018-04-20,16:00,14,49,177,270,7,0
2018-04-20,17:00,14,51,153,281,5,0
2018-04-20,18:00,13,58,96,300,5,0
2018-04-20,19:00,11,70,41,324,5,0
2018-04-20,20:00,9,82,4,0,4,0
2018-04-20,21:00,8,87,0,36,3,0
2018-04-20,22:00,7,88,0,57,3,0
2018-04-20,23:00,6,87,0,98,2,0
2018-04-21,00:00,6,87,0,112,2,0
2018-04-21,01:00,5,90,0,130,4,0
2018-04-21,02:00,5,91,0,132,5,0
2018-04-21,03:00,5,89,0,133,5,0
2018-04-21,04:00,5,88,0,135,7,0
2018-04-21,05:00,5,93,0,142,7,0
2018-04-21,06:00,6,94,4,142,7,0
2018-04-21,07:00,7,89,40,143,7,0
2018-04-21,08:00,9,79,96,147,6,0
2018-04-21,09:00,12,70,153,149,6,0
2018-04-21,10:00,13,62,204,153,6,0
2018-04-21,11:00,15,57,218,151,7,0
2018-04-21,12:00,16,53,227,155,7,0
2018-04-21,13:00,16,52,229,156,6,0
2018-04-21,14:00,17,53,251,153,7,0
2018-04-21,15:00,18,56,209,152,7,0
2018-04-21,16:00,17,62,167,148,8,0.1
2018-04-21,17:00,15,75,97,144,8,0.9
2018-04-21,18:00,14,84,36,146,8,0.7
