Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Sunday 25/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-25,01:00,14,88,0,236,1,0
2019-08-25,02:00,13,94,0,305,3,0
2019-08-25,03:00,13,96,0,342,4,0
2019-08-25,04:00,13,94,0,14,3,0
2019-08-25,05:00,13,91,0,58,3,0
2019-08-25,06:00,14,86,4,83,1,0
2019-08-25,07:00,15,86,36,73,2,0
2019-08-25,08:00,17,81,86,111,2,0
2019-08-25,09:00,18,81,137,235,3,0
2019-08-25,10:00,18,82,183,267,5,0
2019-08-25,11:00,19,82,219,267,6,0
2019-08-25,12:00,19,79,242,265,7,0
2019-08-25,13:00,18,82,228,277,8,0
2019-08-25,14:00,18,82,231,272,7,0
2019-08-25,15:00,18,84,223,275,9,0
2019-08-25,16:00,16,87,185,279,9,0
2019-08-25,17:00,16,89,135,284,10,0
2019-08-25,18:00,15,89,77,283,10,0
2019-08-25,19:00,14,91,28,282,9,0
2019-08-25,20:00,14,92,3,281,7,0
2019-08-25,21:00,13,93,0,269,6,0
2019-08-25,22:00,14,92,0,251,5,0
2019-08-25,23:00,14,91,0,241,4,0
2019-08-26,00:00,13,94,0,212,3,0
2019-08-26,01:00,13,94,0,192,4,0
2019-08-26,02:00,12,95,0,190,5,0
2019-08-26,03:00,12,94,0,190,5,0
2019-08-26,04:00,12,94,0,192,6,0
2019-08-26,05:00,12,96,0,188,7,0
2019-08-26,06:00,12,95,2,195,8,0
2019-08-26,07:00,12,90,29,197,8,0
2019-08-26,08:00,13,84,84,198,9,0
2019-08-26,09:00,14,79,139,195,9,0
2019-08-26,10:00,15,74,187,194,9,0
2019-08-26,11:00,16,71,228,198,9,0
2019-08-26,12:00,18,67,251,197,9,0
2019-08-26,13:00,18,64,256,192,9,0
2019-08-26,14:00,19,61,248,201,8,0
2019-08-26,15:00,19,60,217,207,7,0
2019-08-26,16:00,19,64,131,209,6,0
2019-08-26,17:00,18,66,90,223,4,0
2019-08-26,18:00,18,73,40,255,1,0
2019-08-26,19:00,16,82,17,358,1,0
2019-08-26,20:00,15,88,2,19,1,0
2019-08-26,21:00,14,92,0,127,2,0
2019-08-26,22:00,15,77,0,172,6,0
2019-08-26,23:00,15,78,0,172,6,0
2019-08-27,00:00,14,80,0,168,6,0
2019-08-27,01:00,14,80,0,167,6,0
2019-08-27,02:00,13,81,0,165,7,0
2019-08-27,03:00,13,82,0,163,7,0
2019-08-27,04:00,13,82,0,164,8,0
2019-08-27,05:00,13,82,0,164,8,0
2019-08-27,06:00,13,82,2,162,9,0
2019-08-27,07:00,14,81,24,165,8,0
2019-08-27,08:00,15,79,58,164,8,0
2019-08-27,09:00,16,76,87,168,8,0
2019-08-27,10:00,16,73,101,170,9,0
2019-08-27,11:00,17,68,141,168,9,0
2019-08-27,12:00,17,68,119,169,8,0
2019-08-27,13:00,18,66,115,185,11,0
2019-08-27,14:00,18,68,67,183,9,0
2019-08-27,15:00,17,76,60,177,10,0.3
2019-08-27,16:00,16,81,44,176,11,0.8
2019-08-27,17:00,16,83,30,172,11,0.2
2019-08-27,18:00,15,83,27,170,11,0
2019-08-27,19:00,15,85,7,172,10,0.4
2019-08-27,20:00,14,89,1,173,9,0.8
2019-08-27,21:00,14,91,0,175,8,1.3
2019-08-27,22:00,14,92,0,169,8,0.6
2019-08-27,23:00,14,92,0,171,7,0.5
2019-08-28,00:00,14,93,0,169,7,0.5
2019-08-28,01:00,14,93,0,176,7,0.2
2019-08-28,02:00,14,94,0,179,5,1.4
2019-08-28,03:00,14,94,0,177,5,0.5
2019-08-28,04:00,14,94,0,174,4,0.5
2019-08-28,05:00,14,95,0,229,2,1.2
2019-08-28,06:00,14,97,0,326,7,2.3
2019-08-28,07:00,13,96,3,330,13,1.8
2019-08-28,08:00,12,94,7,315,13,1
2019-08-28,09:00,12,85,33,314,13,0.3
2019-08-28,10:00,12,79,76,307,11,0.1
2019-08-28,11:00,13,74,99,303,11,0.1
2019-08-28,12:00,13,72,82,300,11,0
2019-08-28,13:00,13,70,123,294,10,0
2019-08-28,14:00,14,68,124,289,10,0
2019-08-28,15:00,14,69,132,288,10,0
2019-08-28,16:00,14,69,126,286,10,0
2019-08-28,17:00,13,71,107,282,9,0
2019-08-28,18:00,13,73,68,275,8,0
