Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Wednesday 09/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-09,01:00,9,86,0,243,9,0
2019-10-09,02:00,9,87,0,245,9,0
2019-10-09,03:00,9,86,0,247,9,0
2019-10-09,04:00,9,88,0,250,9,0
2019-10-09,05:00,8,89,0,249,9,0
2019-10-09,06:00,8,90,0,246,9,0
2019-10-09,07:00,8,90,0,245,9,0
2019-10-09,08:00,9,87,19,245,9,0
2019-10-09,09:00,10,82,67,254,12,0
2019-10-09,10:00,11,76,73,261,13,0
2019-10-09,11:00,12,70,92,259,13,0
2019-10-09,12:00,12,69,83,255,12,0
2019-10-09,13:00,12,64,128,258,14,0.1
2019-10-09,14:00,12,65,125,264,14,0.1
2019-10-09,15:00,11,74,87,264,13,0.2
2019-10-09,16:00,11,72,70,263,12,0.1
2019-10-09,17:00,11,76,36,256,11,0
2019-10-09,18:00,10,81,6,257,11,0
2019-10-09,19:00,10,83,0,257,10,0
2019-10-09,20:00,9,84,0,256,10,0
2019-10-09,21:00,9,84,0,259,10,0
2019-10-09,22:00,9,84,0,255,10,0
2019-10-09,23:00,10,83,0,258,10,0
2019-10-10,00:00,9,85,0,254,9,0
2019-10-10,01:00,9,86,0,248,10,0
2019-10-10,02:00,9,88,0,246,10,0
2019-10-10,03:00,9,89,0,242,10,0
2019-10-10,04:00,9,90,0,239,9,0
2019-10-10,05:00,9,92,0,230,9,0
2019-10-10,06:00,9,92,0,224,8,0
2019-10-10,07:00,9,89,0,209,7,0.2
2019-10-10,08:00,10,87,4,190,8,0
2019-10-10,09:00,10,87,11,188,9,0.5
2019-10-10,10:00,12,91,16,212,10,0.1
2019-10-10,11:00,14,87,79,213,9,0
2019-10-10,12:00,15,80,118,230,14,0
2019-10-10,13:00,16,76,106,226,14,0.1
2019-10-10,14:00,16,76,98,225,13,0.1
2019-10-10,15:00,15,83,60,229,13,0.7
2019-10-10,16:00,14,85,33,234,12,0.2
2019-10-10,17:00,14,84,9,233,11,0
2019-10-10,18:00,13,86,4,226,11,0
2019-10-10,19:00,13,86,0,221,11,0
2019-10-10,20:00,12,86,0,217,11,0
2019-10-10,21:00,13,86,0,218,11,0
2019-10-10,22:00,13,86,0,217,11,0
2019-10-10,23:00,12,86,0,218,11,0.1
2019-10-11,00:00,13,87,0,220,11,0.2
2019-10-11,01:00,12,89,0,221,10,0.5
2019-10-11,02:00,12,91,0,220,9,1.2
2019-10-11,03:00,12,92,0,228,9,1.2
2019-10-11,04:00,12,94,0,246,7,2.1
2019-10-11,05:00,12,93,0,245,8,1.4
2019-10-11,06:00,12,89,0,240,9,0
2019-10-11,07:00,11,91,0,237,8,0
2019-10-11,08:00,11,90,21,225,8,0
2019-10-11,09:00,12,87,39,225,8,0
2019-10-11,10:00,12,84,62,229,9,0
2019-10-11,11:00,13,79,69,235,9,0
2019-10-11,12:00,13,73,94,240,10,0
2019-10-11,13:00,14,69,100,245,10,0
2019-10-11,14:00,13,68,71,251,10,0
2019-10-11,15:00,13,72,52,247,9,0
2019-10-11,16:00,12,74,36,243,9,0
2019-10-11,17:00,12,74,14,242,9,0
2019-10-11,18:00,11,75,2,242,8,0
2019-10-11,19:00,11,76,0,241,8,0
2019-10-11,20:00,11,77,0,240,8,0
2019-10-11,21:00,10,80,0,237,8,0
2019-10-11,22:00,10,82,0,237,7,0
2019-10-11,23:00,10,84,0,235,7,0
2019-10-12,00:00,9,86,0,234,6,0
2019-10-12,01:00,9,88,0,225,5,0
2019-10-12,02:00,8,90,0,219,5,0
2019-10-12,03:00,8,93,0,212,4,0
2019-10-12,04:00,8,94,0,210,4,0
2019-10-12,05:00,8,95,0,207,3,0
2019-10-12,06:00,7,96,0,210,3,0
2019-10-12,07:00,7,96,0,205,3,0
2019-10-12,08:00,8,95,16,202,4,0
2019-10-12,09:00,10,89,60,207,3,0
2019-10-12,10:00,12,80,98,221,6,0
2019-10-12,11:00,12,74,90,219,6,0
2019-10-12,12:00,13,68,102,220,6,0
2019-10-12,13:00,14,64,111,223,6,0
2019-10-12,14:00,14,64,89,223,5,0
2019-10-12,15:00,14,62,89,211,5,0
2019-10-12,16:00,13,69,38,180,4,0
2019-10-12,17:00,12,82,17,176,5,0
2019-10-12,18:00,10,92,2,170,4,0
