Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 13/08/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-13,06:00,14,92,9,310,8,0
2018-08-13,09:00,17,81,303,320,7,0
2018-08-13,12:00,20,63,585,290,8,0.2
2018-08-13,15:00,19,64,521,285,8,0.5
2018-08-13,18:00,20,61,258,315,7,0.1
2018-08-13,21:00,17,77,45,285,6,0
2018-08-14,00:00,15,83,0,290,7,0
2018-08-14,03:00,15,88,0,260,6,0
2018-08-14,06:00,15,94,7,250,6,0
2018-08-14,09:00,17,83,240,235,9,0
2018-08-14,12:00,18,82,598,225,13,0
2018-08-14,15:00,19,77,757,230,15,0
2018-08-14,18:00,18,82,458,240,13,0
2018-08-14,21:00,17,87,56,240,15,0
2018-08-15,00:00,16,91,0,245,13,0
2018-08-15,03:00,16,95,0,235,14,0
2018-08-15,06:00,17,94,3,235,15,0.1
2018-08-15,09:00,17,90,99,225,19,0.1
2018-08-15,12:00,18,87,399,220,20,0.1
2018-08-15,15:00,18,89,212,225,20,0.5
2018-08-15,18:00,17,77,254,240,17,0.2
2018-08-15,21:00,15,87,12,240,16,1.2
2018-08-16,00:00,14,89,0,260,10,0.9
2018-08-16,03:00,13,81,0,260,9,0
2018-08-16,06:00,12,82,7,255,9,0
2018-08-16,09:00,15,67,310,270,12,0
2018-08-16,12:00,18,53,565,270,10,0
2018-08-16,15:00,18,52,572,255,10,0.1
2018-08-16,18:00,17,59,289,290,10,0
2018-08-16,21:00,15,70,43,280,9,0
2018-08-17,00:00,13,76,0,270,8,0
2018-08-17,03:00,13,83,0,250,9,0
2018-08-17,06:00,14,80,4,240,12,0
2018-08-17,09:00,15,79,135,235,15,0.3
2018-08-17,12:00,18,70,534,235,17,0
2018-08-17,15:00,17,79,756,230,18,0
2018-08-17,18:00,17,82,456,235,15,0
2018-08-17,21:00,16,88,50,240,16,0
2018-08-18,00:00,16,93,0,235,14,0
