Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 06/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-06,06:00,7,95,0,245,6,0.4
2019-03-06,09:00,4,97,13,315,6,0.6
2019-03-06,12:00,5,89,59,310,10,0.3
2019-03-06,15:00,6,86,113,305,12,0.5
2019-03-06,18:00,6,79,82,285,10,0.1
2019-03-06,21:00,5,77,1,275,10,0
2019-03-07,00:00,4,80,0,265,9,0
2019-03-07,03:00,4,79,0,275,11,0
2019-03-07,06:00,5,77,0,280,13,0
2019-03-07,09:00,6,72,55,285,11,0
2019-03-07,12:00,9,61,340,310,15,0.3
2019-03-07,15:00,9,59,419,305,15,0.4
2019-03-07,18:00,7,58,196,305,9,0
2019-03-07,21:00,5,67,1,295,7,0
2019-03-08,00:00,3,83,0,255,5,0
2019-03-08,03:00,3,83,0,215,6,0
2019-03-08,06:00,4,92,0,195,6,0
2019-03-08,09:00,5,84,20,180,8,0.2
2019-03-08,12:00,6,91,65,180,7,1.4
2019-03-08,15:00,8,91,92,160,6,0.3
2019-03-08,18:00,9,92,77,210,4,0
2019-03-08,21:00,9,96,0,255,9,0
2019-03-09,00:00,7,86,0,275,11,0
2019-03-09,03:00,6,88,0,265,10,0.2
2019-03-09,06:00,6,83,0,265,11,0.2
2019-03-09,09:00,6,80,32,270,12,0.9
2019-03-09,12:00,8,57,384,270,16,0.2
2019-03-09,15:00,9,57,403,255,11,0.1
2019-03-09,18:00,8,70,169,225,8,0
2019-03-09,21:00,7,78,1,215,9,0.2
2019-03-10,00:00,5,92,0,265,12,3.2
2019-03-10,03:00,3,96,0,265,11,2.5
2019-03-10,06:00,2,82,0,275,13,0.3
2019-03-10,09:00,3,75,63,265,13,0
2019-03-10,12:00,5,55,284,270,18,0.2
2019-03-10,15:00,4,64,407,285,20,0.3
2019-03-10,18:00,3,71,164,275,15,0.1
2019-03-10,21:00,3,68,2,280,12,0
2019-03-11,00:00,3,68,0,265,9,0
