Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Friday 28/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-28,01:00,16,77,0,123,10,0
2019-06-28,02:00,16,80,0,123,11,0
2019-06-28,03:00,16,82,0,120,12,0
2019-06-28,04:00,15,80,0,122,13,0
2019-06-28,05:00,15,77,11,127,14,0
2019-06-28,06:00,16,73,45,128,14,0
2019-06-28,07:00,16,69,93,123,15,0
2019-06-28,08:00,17,65,144,123,15,0
2019-06-28,09:00,18,62,195,128,14,0
2019-06-28,10:00,20,59,238,130,13,0
2019-06-28,11:00,20,57,273,132,12,0
2019-06-28,12:00,21,56,295,138,11,0
2019-06-28,13:00,22,55,303,133,10,0
2019-06-28,14:00,22,55,296,125,12,0
2019-06-28,15:00,22,56,246,126,13,0.1
2019-06-28,16:00,22,58,220,127,12,0
2019-06-28,17:00,22,58,192,139,12,0
2019-06-28,18:00,21,60,142,142,12,0
2019-06-28,19:00,21,63,85,145,11,0
2019-06-28,20:00,20,66,31,149,10,0
2019-06-28,21:00,19,66,6,149,9,0
2019-06-28,22:00,18,69,0,161,8,0
2019-06-28,23:00,18,69,0,170,8,0
2019-06-29,00:00,18,71,0,173,8,0
2019-06-29,01:00,18,73,0,177,7,0
2019-06-29,02:00,18,75,0,181,7,0
2019-06-29,03:00,17,79,0,184,6,0
2019-06-29,04:00,17,84,0,186,6,0
2019-06-29,05:00,17,85,8,190,6,0
2019-06-29,06:00,17,87,33,225,5,0
2019-06-29,07:00,16,91,72,268,6,0
2019-06-29,08:00,16,91,90,291,6,0
2019-06-29,09:00,16,87,116,287,3,0
2019-06-29,10:00,17,85,172,332,2,0
2019-06-29,11:00,18,87,230,7,3,0
2019-06-29,12:00,18,87,259,31,5,0
2019-06-29,13:00,16,90,221,45,8,0
2019-06-29,14:00,16,87,213,35,7,0
2019-06-29,15:00,16,86,155,20,7,0
2019-06-29,16:00,16,85,180,30,7,0
2019-06-29,17:00,16,87,159,18,7,0
2019-06-29,18:00,15,89,112,334,6,0.4
2019-06-29,19:00,14,91,39,352,4,0.3
2019-06-29,20:00,14,93,31,31,3,0.1
2019-06-29,21:00,14,96,8,135,2,0
2019-06-29,22:00,14,95,0,168,4,0
2019-06-29,23:00,15,88,0,222,9,0.6
2019-06-30,00:00,14,87,0,226,10,0.1
2019-06-30,01:00,14,89,0,221,10,0
2019-06-30,02:00,14,90,0,218,11,0
2019-06-30,03:00,14,90,0,222,11,0.1
2019-06-30,04:00,13,91,0,227,12,0.1
2019-06-30,05:00,14,90,5,234,13,0.1
2019-06-30,06:00,14,89,14,240,12,0.1
2019-06-30,07:00,14,89,35,244,13,0.3
2019-06-30,08:00,15,83,108,244,15,0.2
2019-06-30,09:00,16,75,168,241,15,0.1
2019-06-30,10:00,16,73,183,243,14,0.2
2019-06-30,11:00,14,84,72,249,15,0.8
2019-06-30,12:00,14,85,80,258,13,0.3
2019-06-30,13:00,16,74,213,261,16,0
2019-06-30,14:00,16,68,251,259,17,0
2019-06-30,15:00,16,69,225,259,18,0
2019-06-30,16:00,15,73,205,261,19,0.1
2019-06-30,17:00,14,80,132,260,18,0.1
2019-06-30,18:00,14,80,84,260,18,0
2019-06-30,19:00,13,83,49,263,17,0.1
2019-06-30,20:00,13,85,17,261,16,0.1
2019-06-30,21:00,13,85,8,261,16,0
2019-06-30,22:00,12,88,0,258,16,0.1
2019-06-30,23:00,12,88,0,253,15,0.1
2019-07-01,00:00,12,87,0,259,16,0.1
2019-07-01,01:00,12,87,0,259,17,0.2
2019-07-01,02:00,12,88,0,260,16,0.2
2019-07-01,03:00,12,88,0,257,15,0.1
2019-07-01,04:00,12,90,0,252,13,0.5
2019-07-01,05:00,12,93,1,276,12,0.9
2019-07-01,06:00,13,93,19,294,13,0.1
2019-07-01,07:00,13,92,54,291,13,0.2
2019-07-01,08:00,13,94,70,287,13,0
2019-07-01,09:00,14,93,85,293,13,0.2
2019-07-01,10:00,14,82,111,306,14,0.2
2019-07-01,11:00,13,83,82,312,14,0.5
2019-07-01,12:00,13,84,91,318,14,0.6
2019-07-01,13:00,13,83,113,320,14,0.5
2019-07-01,14:00,13,80,147,320,14,0.4
2019-07-01,15:00,13,79,151,320,13,0.3
2019-07-01,16:00,13,74,183,317,14,0.2
2019-07-01,17:00,12,74,139,318,13,0
2019-07-01,18:00,12,69,100,317,12,0
