Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 07/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-07,01:00,10,96,0,243,7,0
2019-01-07,02:00,10,96,0,236,7,0.1
2019-01-07,03:00,10,97,0,234,8,0
2019-01-07,04:00,10,97,0,240,8,0
2019-01-07,05:00,10,96,0,241,7,0
2019-01-07,06:00,10,95,0,245,8,0
2019-01-07,07:00,10,94,0,254,7,0
2019-01-07,08:00,10,92,0,262,7,0
2019-01-07,09:00,10,90,0,259,7,0
2019-01-07,10:00,10,87,7,255,8,0
2019-01-07,11:00,10,86,31,257,8,0
2019-01-07,12:00,11,83,46,264,10,0
2019-01-07,13:00,10,83,30,265,9,0
2019-01-07,14:00,11,84,33,267,9,0
2019-01-07,15:00,11,83,30,272,9,0
2019-01-07,16:00,10,85,17,279,9,0
2019-01-07,17:00,10,88,2,286,9,0
2019-01-07,18:00,10,90,0,291,9,0
2019-01-07,19:00,10,92,0,297,10,0
2019-01-07,20:00,10,93,0,301,10,0
2019-01-07,21:00,10,94,0,314,9,0
2019-01-07,22:00,10,90,0,320,9,0
2019-01-07,23:00,9,81,0,325,9,0
2019-01-08,00:00,8,84,0,326,8,0
2019-01-08,01:00,7,89,0,326,7,0
2019-01-08,02:00,6,93,0,322,7,0
2019-01-08,03:00,6,94,0,319,6,0
2019-01-08,04:00,5,94,0,318,6,0
2019-01-08,05:00,5,95,0,317,5,0
2019-01-08,06:00,4,94,0,320,5,0
2019-01-08,07:00,4,94,0,315,5,0
2019-01-08,08:00,3,94,0,310,4,0
2019-01-08,09:00,4,92,0,308,4,0
2019-01-08,10:00,6,86,9,301,5,0
2019-01-08,11:00,7,84,21,309,5,0
2019-01-08,12:00,7,83,27,307,5,0
2019-01-08,13:00,8,82,34,320,6,0
2019-01-08,14:00,8,80,71,329,7,0
2019-01-08,15:00,8,81,46,326,7,0
2019-01-08,16:00,8,86,27,326,7,0
2019-01-08,17:00,7,92,3,329,7,0
2019-01-08,18:00,7,93,0,335,7,0
2019-01-08,19:00,7,89,0,339,7,0
2019-01-08,20:00,7,91,0,336,7,0
2019-01-08,21:00,6,92,0,335,7,0
2019-01-08,22:00,6,94,0,332,6,0
2019-01-08,23:00,5,94,0,329,6,0
2019-01-09,00:00,5,95,0,328,6,0
2019-01-09,01:00,6,93,0,327,6,0
2019-01-09,02:00,6,90,0,329,5,0
2019-01-09,03:00,6,90,0,334,5,0
2019-01-09,04:00,7,89,0,339,4,0
2019-01-09,05:00,7,89,0,347,4,0
2019-01-09,06:00,7,90,0,359,3,0
2019-01-09,07:00,7,90,0,327,2,0
2019-01-09,08:00,6,91,0,309,2,0
2019-01-09,09:00,6,93,0,347,2,0
2019-01-09,10:00,7,91,7,27,2,0
2019-01-09,11:00,7,87,20,41,2,0
2019-01-09,12:00,8,80,37,36,3,0
2019-01-09,13:00,8,76,61,29,3,0
2019-01-09,14:00,8,76,74,29,3,0
2019-01-09,15:00,8,76,58,26,2,0
2019-01-09,16:00,7,84,28,46,1,0
2019-01-09,17:00,5,88,3,70,2,0
2019-01-09,18:00,5,89,0,71,2,0
2019-01-09,19:00,5,87,0,66,2,0
2019-01-09,20:00,6,85,0,66,2,0
2019-01-09,21:00,6,86,0,46,1,0
2019-01-09,22:00,6,88,0,306,1,0
2019-01-09,23:00,6,82,0,338,1,0
2019-01-10,00:00,6,86,0,318,1,0
2019-01-10,01:00,6,88,0,224,0,0
2019-01-10,02:00,6,87,0,233,2,0
2019-01-10,03:00,6,87,0,261,2,0
2019-01-10,04:00,6,89,0,277,2,0
2019-01-10,05:00,6,91,0,301,2,0
2019-01-10,06:00,5,93,0,318,3,0
2019-01-10,07:00,5,94,0,326,4,0
2019-01-10,08:00,5,93,0,334,4,0
2019-01-10,09:00,5,93,0,335,4,0
2019-01-10,10:00,6,92,9,329,4,0
2019-01-10,11:00,7,91,27,325,4,0
2019-01-10,12:00,8,90,45,324,5,0
2019-01-10,13:00,9,85,51,341,6,0
2019-01-10,14:00,9,84,55,341,5,0
2019-01-10,15:00,9,86,41,346,5,0
2019-01-10,16:00,8,91,21,334,5,0
2019-01-10,17:00,8,95,3,326,5,0
2019-01-10,18:00,7,96,0,323,5,0
