Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 31/12/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-31,06:00,7,97,0,225,5,0
2018-12-31,09:00,7,95,0,210,5,0
2018-12-31,12:00,9,82,89,240,8,0
2018-12-31,15:00,9,81,97,240,6,0
2018-12-31,18:00,8,88,12,240,5,0
2018-12-31,21:00,8,93,0,255,3,0.1
2019-01-01,00:00,7,96,0,275,2,0
2019-01-01,03:00,7,89,0,260,3,0
2019-01-01,06:00,7,86,0,275,3,0
2019-01-01,09:00,6,87,0,295,4,0
2019-01-01,12:00,8,85,112,325,4,0
2019-01-01,15:00,9,86,160,335,3,0
2019-01-01,18:00,7,94,19,340,4,0
2019-01-01,21:00,6,97,0,340,1,0
2019-01-02,00:00,7,95,0,110,3,0
2019-01-02,03:00,7,90,0,105,5,0.1
2019-01-02,06:00,6,86,0,105,5,0.1
2019-01-02,09:00,6,87,0,105,5,0
2019-01-02,12:00,7,84,66,110,5,0
2019-01-02,15:00,7,71,126,120,5,0
2019-01-02,18:00,5,85,21,130,5,0
2019-01-02,21:00,5,83,0,90,4,0
2019-01-03,00:00,6,88,0,135,5,0.1
2019-01-03,03:00,7,80,0,140,5,0.1
2019-01-03,06:00,6,77,0,140,5,0
2019-01-03,09:00,6,77,0,140,6,0
2019-01-03,12:00,7,73,69,145,7,0
2019-01-03,15:00,7,72,78,145,5,0.1
2019-01-03,18:00,6,78,13,165,6,0
2019-01-03,21:00,6,72,0,160,6,0
2019-01-04,00:00,6,73,0,160,6,0
2019-01-04,03:00,6,74,0,160,5,0
2019-01-04,06:00,6,80,0,145,4,0
2019-01-04,09:00,6,78,0,145,5,0
2019-01-04,12:00,8,70,95,160,6,0
2019-01-04,15:00,8,70,128,175,6,0
2019-01-04,18:00,6,79,17,155,4,0
2019-01-04,21:00,6,79,0,140,5,0
2019-01-05,00:00,4,83,0,140,4,0
