Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 11/09/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-11,06:00,14,90,0,275,10,1.1
2019-09-11,09:00,15,82,138,260,10,0.1
2019-09-11,12:00,17,61,457,265,12,0
2019-09-11,15:00,17,62,424,265,11,0
2019-09-11,18:00,15,70,167,260,7,0
2019-09-11,21:00,13,86,6,230,6,0
2019-09-12,00:00,12,91,0,185,5,0
2019-09-12,03:00,14,85,0,195,8,0
2019-09-12,06:00,16,90,0,185,9,0.2
2019-09-12,09:00,17,87,49,215,11,0.4
2019-09-12,12:00,17,92,126,270,10,0.9
2019-09-12,15:00,16,68,273,325,11,0.2
2019-09-12,18:00,15,66,182,325,8,0
2019-09-12,21:00,12,76,10,295,5,0
2019-09-13,00:00,10,87,0,275,5,0
2019-09-13,03:00,9,93,0,290,4,0
2019-09-13,06:00,8,96,0,225,4,0
2019-09-13,09:00,13,80,165,255,2,0
2019-09-13,12:00,15,62,491,275,3,0
2019-09-13,15:00,16,58,471,260,3,0
2019-09-13,18:00,15,70,165,250,2,0
2019-09-13,21:00,12,77,8,325,3,0
2019-09-14,00:00,9,89,0,115,2,0
2019-09-14,03:00,8,92,0,135,5,0
2019-09-14,06:00,8,90,0,165,5,0
2019-09-14,09:00,14,73,184,190,5,0
2019-09-14,12:00,17,52,596,220,7,0
2019-09-14,15:00,18,51,663,240,6,0
2019-09-14,18:00,16,67,322,250,3,0
2019-09-14,21:00,12,84,9,245,4,0
2019-09-15,00:00,11,91,0,225,5,0
2019-09-15,03:00,10,93,0,225,6,0
2019-09-15,06:00,11,93,0,220,6,0
2019-09-15,09:00,14,86,137,245,8,0
2019-09-15,12:00,17,82,387,250,10,0
2019-09-15,15:00,17,81,254,255,10,0
2019-09-15,18:00,16,93,46,255,6,0.6
2019-09-15,21:00,12,94,1,350,5,0.8
2019-09-16,00:00,12,94,0,5,3,0.2
