Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Wednesday 14/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-14,01:00,15,94,0,132,4,0
2019-08-14,02:00,14,95,0,109,4,0.1
2019-08-14,03:00,14,95,0,101,5,0.2
2019-08-14,04:00,14,95,0,105,5,0
2019-08-14,05:00,14,95,0,110,4,0
2019-08-14,06:00,14,96,2,120,3,0
2019-08-14,07:00,15,95,17,148,2,0.2
2019-08-14,08:00,16,93,55,198,2,0.5
2019-08-14,09:00,16,93,80,264,2,0.9
2019-08-14,10:00,17,91,64,293,2,0.1
2019-08-14,11:00,18,83,140,267,5,0
2019-08-14,12:00,18,83,174,268,12,0.4
2019-08-14,13:00,18,81,227,267,14,0.2
2019-08-14,14:00,18,78,197,269,16,0
2019-08-14,15:00,18,78,232,268,16,0.1
2019-08-14,16:00,18,78,184,263,16,0.1
2019-08-14,17:00,17,82,125,260,15,0.4
2019-08-14,18:00,16,89,66,264,16,0.5
2019-08-14,19:00,16,88,42,264,17,0.2
2019-08-14,20:00,16,88,10,266,15,0.2
2019-08-14,21:00,15,89,0,271,13,0.1
2019-08-14,22:00,15,91,0,273,11,0.1
2019-08-14,23:00,15,91,0,279,10,0
2019-08-15,00:00,14,92,0,276,11,0
2019-08-15,01:00,14,91,0,276,12,0
2019-08-15,02:00,14,90,0,281,11,0
2019-08-15,03:00,13,90,0,280,9,0
2019-08-15,04:00,13,91,0,280,9,0
2019-08-15,05:00,13,91,0,280,8,0
2019-08-15,06:00,13,92,5,276,7,0
2019-08-15,07:00,14,88,40,275,7,0
2019-08-15,08:00,15,79,85,275,7,0
2019-08-15,09:00,16,74,133,271,9,0
2019-08-15,10:00,17,73,137,261,9,0.1
2019-08-15,11:00,17,73,133,256,9,0.3
2019-08-15,12:00,18,69,202,254,11,0.4
2019-08-15,13:00,18,71,179,251,11,0.1
2019-08-15,14:00,18,74,168,253,11,0.2
2019-08-15,15:00,18,76,128,244,11,0
2019-08-15,16:00,18,74,144,243,11,0
2019-08-15,17:00,18,74,133,238,11,0
2019-08-15,18:00,17,76,74,231,10,0
2019-08-15,19:00,16,81,33,224,9,0
2019-08-15,20:00,16,83,5,214,8,0
2019-08-15,21:00,16,84,0,203,8,0
2019-08-15,22:00,16,85,0,198,8,0.3
2019-08-15,23:00,15,88,0,195,9,0.5
2019-08-16,00:00,15,90,0,183,10,0.3
2019-08-16,01:00,15,92,0,179,9,0.4
2019-08-16,02:00,15,92,0,174,10,0.5
2019-08-16,03:00,15,92,0,173,12,1.5
2019-08-16,04:00,15,91,0,172,13,2.1
2019-08-16,05:00,15,92,0,183,15,1.7
2019-08-16,06:00,15,93,1,190,13,2
2019-08-16,07:00,16,94,9,214,12,0.7
2019-08-16,08:00,17,92,25,235,13,0.3
2019-08-16,09:00,17,88,62,237,14,0.2
2019-08-16,10:00,17,82,165,234,14,0
2019-08-16,11:00,18,75,192,234,15,0
2019-08-16,12:00,18,66,217,232,15,0
2019-08-16,13:00,19,60,247,235,15,0
2019-08-16,14:00,19,58,250,236,16,0
2019-08-16,15:00,18,62,223,239,15,0
2019-08-16,16:00,18,65,161,235,14,0
2019-08-16,17:00,17,74,110,233,12,0.1
2019-08-16,18:00,16,78,68,228,10,0.1
2019-08-16,19:00,16,83,28,227,10,0.1
2019-08-16,20:00,15,86,9,225,10,0.1
2019-08-16,21:00,14,88,0,219,9,0.1
2019-08-16,22:00,14,89,0,216,10,0.1
2019-08-16,23:00,14,88,0,209,10,0.1
2019-08-17,00:00,14,86,0,211,11,0.1
2019-08-17,01:00,14,87,0,207,10,0.2
2019-08-17,02:00,14,88,0,200,10,0.4
2019-08-17,03:00,14,92,0,220,12,0.7
2019-08-17,04:00,14,94,0,231,13,0.4
2019-08-17,05:00,14,93,0,250,15,0.5
2019-08-17,06:00,13,92,2,266,18,0.5
2019-08-17,07:00,13,90,23,258,13,0.2
2019-08-17,08:00,14,76,65,258,13,0.1
2019-08-17,09:00,15,67,126,253,15,0.1
2019-08-17,10:00,15,64,178,252,17,0.1
2019-08-17,11:00,14,75,198,252,18,0.3
2019-08-17,12:00,15,70,190,245,16,0.1
2019-08-17,13:00,16,60,250,249,20,0.1
2019-08-17,14:00,15,63,221,251,20,0.1
2019-08-17,15:00,15,74,202,245,17,0.5
2019-08-17,16:00,14,72,179,246,19,0.5
2019-08-17,17:00,15,61,129,248,19,0.1
2019-08-17,18:00,14,76,91,243,20,1.2
