Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 09/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-09,06:00,10,84,44,245,4,0
2019-06-09,09:00,12,74,379,220,8,0
2019-06-09,12:00,13,70,817,220,11,0
2019-06-09,15:00,13,69,880,225,12,0.1
2019-06-09,18:00,12,75,568,230,11,0
2019-06-09,21:00,11,83,114,230,7,0
2019-06-10,00:00,8,92,0,300,4,0
2019-06-10,03:00,7,92,0,320,3,0
2019-06-10,06:00,9,88,44,345,4,0
2019-06-10,09:00,12,73,435,35,6,0
2019-06-10,12:00,13,70,755,60,9,0.1
2019-06-10,15:00,13,69,767,50,9,0.1
2019-06-10,18:00,13,67,561,35,10,0
2019-06-10,21:00,12,65,119,10,9,0
2019-06-11,00:00,11,72,0,345,9,0
2019-06-11,03:00,11,78,0,345,11,0.4
2019-06-11,06:00,11,83,11,5,14,1
2019-06-11,09:00,11,81,124,20,18,1.8
2019-06-11,12:00,12,78,219,15,19,1.8
2019-06-11,15:00,12,80,216,20,21,1.4
2019-06-11,18:00,12,81,146,25,20,0.6
2019-06-11,21:00,11,84,25,30,17,0.7
2019-06-12,00:00,11,83,0,25,16,0
2019-06-12,03:00,11,83,0,25,16,0.1
2019-06-12,06:00,10,90,9,20,17,2.1
2019-06-12,09:00,10,88,95,20,15,3.4
2019-06-12,12:00,11,84,193,20,16,1.4
2019-06-12,15:00,11,89,163,350,8,2.2
2019-06-12,18:00,11,89,75,330,9,3
2019-06-12,21:00,11,90,20,320,8,2.8
2019-06-13,00:00,10,91,0,300,6,2.3
2019-06-13,03:00,10,92,0,285,5,1
2019-06-13,06:00,10,94,9,245,3,0.3
2019-06-13,09:00,12,84,158,185,6,0.3
2019-06-13,12:00,13,80,544,175,7,0.2
2019-06-13,15:00,13,79,696,190,6,0.1
2019-06-13,18:00,13,84,423,190,5,0.1
2019-06-13,21:00,12,90,74,295,3,0.6
2019-06-14,00:00,11,89,0,310,7,0.3
