Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 06/07/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-06,06:00,15,85,18,315,4,0
2018-07-06,09:00,17,73,208,300,4,0.1
2018-07-06,12:00,21,54,578,280,5,0
2018-07-06,15:00,22,49,524,255,7,0
2018-07-06,18:00,21,58,330,280,7,0
2018-07-06,21:00,18,73,108,305,4,0
2018-07-07,00:00,16,88,0,280,2,0
2018-07-07,03:00,15,93,0,50,1,0
2018-07-07,06:00,16,90,20,80,1,0
2018-07-07,09:00,21,66,323,215,4,0.1
2018-07-07,12:00,23,51,530,250,4,0.1
2018-07-07,15:00,24,50,444,265,5,0
2018-07-07,18:00,24,50,384,295,4,0
2018-07-07,21:00,18,72,134,305,6,0
2018-07-08,00:00,16,86,0,295,3,0
2018-07-08,03:00,14,96,0,315,4,0
2018-07-08,06:00,16,92,23,315,5,0
2018-07-08,09:00,19,71,285,300,3,0
2018-07-08,12:00,23,55,595,275,3,0
2018-07-08,15:00,24,50,529,295,5,0
2018-07-08,18:00,23,55,414,310,7,0
2018-07-08,21:00,19,74,134,320,4,0
2018-07-09,00:00,17,88,0,350,4,0
2018-07-09,03:00,15,94,0,355,4,0
2018-07-09,06:00,16,92,31,10,3,0
2018-07-09,09:00,21,67,345,355,3,0
2018-07-09,12:00,23,56,537,335,5,0.1
2018-07-09,15:00,24,49,550,340,4,0
2018-07-09,18:00,23,50,492,5,6,0
2018-07-09,21:00,19,64,138,10,6,0
2018-07-10,00:00,15,77,0,0,5,0
2018-07-10,03:00,13,83,0,50,5,0
2018-07-10,06:00,12,78,36,30,5,0
2018-07-10,09:00,16,57,408,20,5,0
2018-07-10,12:00,20,45,819,10,5,0
2018-07-10,15:00,23,40,903,20,5,0
2018-07-10,18:00,23,40,598,25,5,0
2018-07-10,21:00,18,60,146,80,7,0
2018-07-11,00:00,15,76,0,115,4,0
