Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Thursday 08/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-08,01:00,12,99,0,326,4,0
2019-08-08,02:00,11,100,0,313,3,0
2019-08-08,03:00,11,100,0,347,2,0
2019-08-08,04:00,11,100,0,18,1,0
2019-08-08,05:00,11,99,0,60,1,0
2019-08-08,06:00,11,98,6,48,2,0
2019-08-08,07:00,13,97,27,50,3,0
2019-08-08,08:00,14,90,56,70,3,0
2019-08-08,09:00,16,80,103,104,3,0
2019-08-08,10:00,17,71,156,98,4,0
2019-08-08,11:00,18,64,188,101,6,0
2019-08-08,12:00,18,61,153,110,6,0
2019-08-08,13:00,19,61,144,115,7,0
2019-08-08,14:00,19,59,192,103,8,0
2019-08-08,15:00,20,56,150,100,9,0
2019-08-08,16:00,20,58,126,98,9,0
2019-08-08,17:00,20,59,97,91,9,0
2019-08-08,18:00,19,62,63,91,10,0
2019-08-08,19:00,18,69,22,92,12,0
2019-08-08,20:00,17,70,3,86,12,0.2
2019-08-08,21:00,16,74,0,84,13,0.3
2019-08-08,22:00,15,83,0,78,13,0.7
2019-08-08,23:00,14,88,0,71,14,2.2
2019-08-09,00:00,14,90,0,75,15,5
2019-08-09,01:00,15,92,0,84,15,4.2
2019-08-09,02:00,15,94,0,87,13,1
2019-08-09,03:00,15,94,0,83,11,1.7
2019-08-09,04:00,15,95,0,94,11,1.4
2019-08-09,05:00,16,96,0,118,11,0.2
2019-08-09,06:00,16,93,3,161,11,0.2
2019-08-09,07:00,16,92,33,154,9,0
2019-08-09,08:00,17,86,97,146,11,0
2019-08-09,09:00,18,89,124,130,10,0.8
2019-08-09,10:00,17,92,38,130,11,3.2
2019-08-09,11:00,17,91,34,121,8,0.1
2019-08-09,12:00,20,75,189,133,10,0.1
2019-08-09,13:00,20,76,207,116,9,0.3
2019-08-09,14:00,18,88,176,144,12,5.3
2019-08-09,15:00,18,90,65,107,7,1
2019-08-09,16:00,19,86,112,108,8,0.7
2019-08-09,17:00,18,87,114,105,8,0.9
2019-08-09,18:00,18,89,67,79,5,0.5
2019-08-09,19:00,17,93,45,58,3,0.5
2019-08-09,20:00,16,96,12,1,3,0
2019-08-09,21:00,16,97,0,323,3,0
2019-08-09,22:00,15,98,0,302,3,0
2019-08-09,23:00,15,98,0,290,4,0
2019-08-10,00:00,15,97,0,272,3,0.1
2019-08-10,01:00,15,96,0,246,5,0.7
2019-08-10,02:00,15,96,0,252,5,0.4
2019-08-10,03:00,15,97,0,241,6,0.7
2019-08-10,04:00,15,97,0,249,6,0.9
2019-08-10,05:00,15,97,0,250,6,0.4
2019-08-10,06:00,15,96,4,253,6,0.4
2019-08-10,07:00,16,94,22,256,6,0.1
2019-08-10,08:00,16,93,46,260,7,0.1
2019-08-10,09:00,17,92,72,251,7,0.2
2019-08-10,10:00,16,93,75,240,9,1.8
2019-08-10,11:00,17,94,89,221,9,0.3
2019-08-10,12:00,18,89,119,211,9,0.2
2019-08-10,13:00,18,83,142,222,8,0.5
2019-08-10,14:00,17,85,86,268,8,3.4
2019-08-10,15:00,17,92,94,316,6,2.1
2019-08-10,16:00,16,94,73,341,9,1.6
2019-08-10,17:00,16,94,27,339,9,2.8
2019-08-10,18:00,15,93,21,347,11,2.2
2019-08-10,19:00,15,91,21,344,11,0.7
2019-08-10,20:00,14,91,4,344,11,0.1
2019-08-10,21:00,14,90,0,344,11,0.4
2019-08-10,22:00,14,90,0,344,11,0.1
2019-08-10,23:00,13,90,0,339,10,0
2019-08-11,00:00,13,91,0,340,10,0
2019-08-11,01:00,12,90,0,342,10,0.1
2019-08-11,02:00,12,88,0,337,8,0
2019-08-11,03:00,12,84,0,327,7,0
2019-08-11,04:00,12,85,0,329,7,0
2019-08-11,05:00,12,84,0,323,7,0
2019-08-11,06:00,12,82,3,319,7,0
2019-08-11,07:00,12,83,24,330,6,0
2019-08-11,08:00,12,80,51,325,8,0.1
2019-08-11,09:00,13,75,106,336,8,0
2019-08-11,10:00,14,66,161,331,8,0
2019-08-11,11:00,15,60,206,329,8,0
2019-08-11,12:00,15,59,199,331,9,0.1
2019-08-11,13:00,15,60,147,328,8,0
2019-08-11,14:00,15,59,167,323,9,0.1
2019-08-11,15:00,15,60,121,324,9,0.1
2019-08-11,16:00,14,68,104,330,9,0
2019-08-11,17:00,13,68,82,326,8,0
2019-08-11,18:00,13,68,55,328,8,0
