Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Friday 02/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-02,01:00,14,88,0,89,5,0
2019-08-02,02:00,14,86,0,99,5,0
2019-08-02,03:00,14,85,0,109,4,0
2019-08-02,04:00,14,87,0,111,5,0
2019-08-02,05:00,14,89,0,121,4,0
2019-08-02,06:00,14,89,12,128,4,0
2019-08-02,07:00,15,85,43,148,3,0
2019-08-02,08:00,16,78,92,148,3,0
2019-08-02,09:00,18,70,149,153,3,0
2019-08-02,10:00,19,66,204,147,4,0
2019-08-02,11:00,20,62,241,153,6,0
2019-08-02,12:00,21,56,248,156,7,0
2019-08-02,13:00,22,55,227,150,7,0
2019-08-02,14:00,22,54,136,150,6,0
2019-08-02,15:00,22,51,158,152,6,0
2019-08-02,16:00,22,52,138,168,6,0
2019-08-02,17:00,22,52,119,155,5,0
2019-08-02,18:00,22,57,96,156,4,0
2019-08-02,19:00,21,67,54,126,3,0
2019-08-02,20:00,19,74,21,141,3,0
2019-08-02,21:00,18,74,1,169,5,0
2019-08-02,22:00,18,73,0,164,5,0
2019-08-02,23:00,17,79,0,143,5,0
2019-08-03,00:00,16,84,0,130,5,0
2019-08-03,01:00,16,87,0,135,5,0
2019-08-03,02:00,15,91,0,133,6,0
2019-08-03,03:00,15,94,0,131,6,0
2019-08-03,04:00,15,96,0,127,6,0
2019-08-03,05:00,15,95,0,122,5,0
2019-08-03,06:00,15,93,5,118,6,0.2
2019-08-03,07:00,15,92,11,121,7,0.1
2019-08-03,08:00,16,87,43,126,8,0.1
2019-08-03,09:00,17,83,94,138,9,0.1
2019-08-03,10:00,18,79,100,139,9,0
2019-08-03,11:00,18,75,142,145,10,0.4
2019-08-03,12:00,18,73,167,141,9,1
2019-08-03,13:00,18,81,83,135,8,0.2
2019-08-03,14:00,18,81,78,157,9,0.2
2019-08-03,15:00,18,81,63,154,6,0.1
2019-08-03,16:00,18,80,68,161,8,0.2
2019-08-03,17:00,18,79,69,152,8,0.1
2019-08-03,18:00,18,81,47,141,7,0.1
2019-08-03,19:00,18,85,23,143,7,1.2
2019-08-03,20:00,17,90,10,134,7,0.6
2019-08-03,21:00,16,90,0,133,8,1.1
2019-08-03,22:00,16,92,0,141,7,0.4
2019-08-03,23:00,16,94,0,160,6,0.4
2019-08-04,00:00,16,97,0,183,6,0
2019-08-04,01:00,15,97,0,184,5,0
2019-08-04,02:00,14,98,0,175,4,0
2019-08-04,03:00,14,98,0,152,4,0
2019-08-04,04:00,14,98,0,144,4,0
2019-08-04,05:00,14,98,0,151,5,0
2019-08-04,06:00,14,95,7,158,7,0
2019-08-04,07:00,14,95,42,154,6,0
2019-08-04,08:00,15,90,77,159,8,0
2019-08-04,09:00,16,80,119,154,8,0
2019-08-04,10:00,17,70,131,152,9,0
2019-08-04,11:00,19,61,190,168,10,0
2019-08-04,12:00,20,63,194,167,9,0
2019-08-04,13:00,19,64,118,184,8,0
2019-08-04,14:00,20,62,158,161,9,0.1
2019-08-04,15:00,19,71,115,169,8,0.4
2019-08-04,16:00,18,80,65,180,7,0.8
2019-08-04,17:00,16,91,60,196,9,1.6
2019-08-04,18:00,16,94,19,215,7,3
2019-08-04,19:00,16,92,25,214,7,0.3
2019-08-04,20:00,15,92,13,213,8,0
2019-08-04,21:00,14,92,1,205,7,0
2019-08-04,22:00,14,93,0,197,7,0
2019-08-04,23:00,14,92,0,197,8,0
2019-08-05,00:00,14,92,0,193,8,0
2019-08-05,01:00,13,93,0,190,8,0.1
2019-08-05,02:00,13,92,0,196,9,0.2
2019-08-05,03:00,14,91,0,195,9,0.1
2019-08-05,04:00,14,92,0,205,11,0.2
2019-08-05,05:00,14,94,0,201,11,0.2
2019-08-05,06:00,14,95,6,198,10,0.2
2019-08-05,07:00,14,95,24,198,9,0.3
2019-08-05,08:00,15,94,45,199,9,0.3
2019-08-05,09:00,16,93,87,184,9,0.2
2019-08-05,10:00,17,82,150,206,12,0.5
2019-08-05,11:00,16,84,158,213,12,2.3
2019-08-05,12:00,17,82,154,210,12,1.6
2019-08-05,13:00,17,84,191,213,12,1.3
2019-08-05,14:00,17,84,189,219,13,1.2
2019-08-05,15:00,16,86,168,223,13,1.2
2019-08-05,16:00,16,86,134,224,15,1.2
2019-08-05,17:00,16,89,108,226,14,0.7
2019-08-05,18:00,15,92,102,223,13,0.9
