Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 04/11/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-04,06:00,7,88,0,280,8,0
2017-11-04,09:00,7,76,25,275,8,0
2017-11-04,12:00,8,78,218,250,7,1.3
2017-11-04,15:00,7,75,221,265,10,1.3
2017-11-04,18:00,5,78,44,270,10,0.7
2017-11-04,21:00,5,83,0,265,9,0
2017-11-05,00:00,6,81,0,275,11,0
2017-11-05,03:00,6,82,0,290,10,0
2017-11-05,06:00,6,83,0,290,9,0
2017-11-05,09:00,6,78,24,295,9,0
2017-11-05,12:00,9,64,267,305,11,0
2017-11-05,15:00,10,59,296,305,8,0
2017-11-05,18:00,6,79,50,270,5,0
2017-11-05,21:00,5,81,0,210,5,0
2017-11-06,00:00,6,78,0,195,6,0
2017-11-06,03:00,8,76,0,190,8,0
2017-11-06,06:00,9,86,0,180,9,0
2017-11-06,09:00,10,84,12,190,9,0
2017-11-06,12:00,12,80,107,180,9,0
2017-11-06,15:00,12,80,71,195,12,0.2
2017-11-06,18:00,12,82,10,190,13,0.1
2017-11-06,21:00,12,85,0,180,13,0.3
2017-11-07,00:00,12,88,0,180,15,0.9
2017-11-07,03:00,12,90,0,190,13,1.3
2017-11-07,06:00,5,96,0,305,9,11.4
2017-11-07,09:00,6,92,4,285,5,1.6
2017-11-07,12:00,8,77,153,270,6,0.2
2017-11-07,15:00,8,67,234,255,8,0.8
2017-11-07,18:00,5,84,37,235,6,0
2017-11-07,21:00,4,89,0,245,6,0
2017-11-08,00:00,4,85,0,245,6,0
2017-11-08,03:00,5,84,0,255,6,0
2017-11-08,06:00,5,91,0,245,5,0
2017-11-08,09:00,6,89,20,230,5,0
2017-11-08,12:00,10,73,223,235,7,0
2017-11-08,15:00,10,82,173,225,9,0.3
2017-11-08,18:00,9,91,14,220,10,0.5
2017-11-08,21:00,11,92,0,250,11,0.2
2017-11-09,00:00,10,85,0,290,13,0.2
