Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 29/01/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-29,06:00,8,92,0,300,9,4.6
2018-01-29,09:00,6,87,1,295,10,1
2018-01-29,12:00,7,71,162,295,11,0
2018-01-29,15:00,7,63,215,295,10,0
2018-01-29,18:00,4,75,49,255,6,0
2018-01-29,21:00,3,80,0,250,6,0
2018-01-30,00:00,2,86,0,225,6,0
2018-01-30,03:00,2,87,0,215,7,0
2018-01-30,06:00,2,87,0,200,7,0
2018-01-30,09:00,2,84,4,200,7,0
2018-01-30,12:00,5,70,170,210,7,0
2018-01-30,15:00,6,69,203,215,8,0
2018-01-30,18:00,7,73,29,215,12,0
2018-01-30,21:00,7,84,0,225,13,0.5
2018-01-31,00:00,6,85,0,265,14,0.9
2018-01-31,03:00,3,84,0,265,12,0.5
2018-01-31,06:00,2,83,0,250,12,0.1
2018-01-31,09:00,2,80,5,250,12,0
2018-01-31,12:00,5,70,204,250,15,0
2018-01-31,15:00,5,74,237,255,15,0.1
2018-01-31,18:00,4,88,36,285,11,1.1
2018-01-31,21:00,3,86,0,280,12,0.1
2018-02-01,00:00,3,84,0,290,12,0
2018-02-01,03:00,3,81,0,285,12,0
2018-02-01,06:00,3,87,0,285,12,0.1
2018-02-01,09:00,3,88,6,290,11,0
2018-02-01,12:00,6,66,213,300,13,0
2018-02-01,15:00,7,63,304,305,13,0
2018-02-01,18:00,4,70,68,295,9,0
2018-02-01,21:00,4,72,0,280,8,0
2018-02-02,00:00,4,69,0,255,7,0
2018-02-02,03:00,4,79,0,220,7,0.4
2018-02-02,06:00,5,94,0,225,10,1.5
2018-02-02,09:00,8,95,2,260,12,0.1
2018-02-02,12:00,9,92,45,260,14,0
2018-02-02,15:00,10,81,126,255,18,0
2018-02-02,18:00,10,82,24,250,17,0
2018-02-02,21:00,10,88,0,245,17,0.3
2018-02-03,00:00,10,94,0,265,14,1.7
