Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 09/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-09,01:00,8,86,0,267,17,0.2
2018-12-09,02:00,8,86,0,276,17,0.1
2018-12-09,03:00,8,84,0,279,16,0.1
2018-12-09,04:00,8,84,0,284,15,0
2018-12-09,05:00,8,82,0,292,15,0
2018-12-09,06:00,8,82,0,302,13,0
2018-12-09,07:00,7,84,0,290,10,0
2018-12-09,08:00,7,84,0,281,9,0
2018-12-09,09:00,7,86,1,277,9,0
2018-12-09,10:00,8,85,17,275,10,0
2018-12-09,11:00,8,83,40,272,9,0
2018-12-09,12:00,9,82,46,275,11,0
2018-12-09,13:00,9,82,59,283,12,0.1
2018-12-09,14:00,8,81,45,287,14,0.1
2018-12-09,15:00,8,81,33,287,13,0
2018-12-09,16:00,8,81,12,285,11,0
2018-12-09,17:00,7,81,0,285,11,0
2018-12-09,18:00,7,82,0,286,10,0
2018-12-09,19:00,6,84,0,283,9,0
2018-12-09,20:00,6,85,0,276,8,0
2018-12-09,21:00,6,87,0,274,8,0
2018-12-09,22:00,6,89,0,267,7,0
2018-12-09,23:00,5,90,0,258,7,0
2018-12-10,00:00,5,91,0,251,6,0
2018-12-10,01:00,5,91,0,244,6,0
2018-12-10,02:00,5,92,0,235,6,0
2018-12-10,03:00,6,90,0,230,6,0
2018-12-10,04:00,6,89,0,224,5,0
2018-12-10,05:00,5,89,0,211,5,0
2018-12-10,06:00,5,89,0,200,5,0
2018-12-10,07:00,5,86,0,190,5,0
2018-12-10,08:00,6,82,0,176,5,0
2018-12-10,09:00,6,84,0,158,6,0.1
2018-12-10,10:00,6,84,4,150,7,0.1
2018-12-10,11:00,7,84,9,149,8,0
2018-12-10,12:00,7,84,8,159,8,0
2018-12-10,13:00,8,85,18,172,8,0
2018-12-10,14:00,10,86,29,173,8,0
2018-12-10,15:00,10,88,22,168,7,0
2018-12-10,16:00,10,92,9,165,7,0
2018-12-10,17:00,10,94,0,164,7,0
2018-12-10,18:00,10,95,0,161,7,0
2018-12-10,19:00,9,96,0,161,6,0
2018-12-10,20:00,10,96,0,164,6,0
2018-12-10,21:00,10,95,0,170,6,0
2018-12-10,22:00,9,95,0,168,6,0
2018-12-10,23:00,9,95,0,157,6,0
2018-12-11,00:00,9,96,0,151,6,0
2018-12-11,01:00,9,95,0,151,7,0
2018-12-11,02:00,9,95,0,151,8,0
2018-12-11,03:00,9,94,0,149,9,0
2018-12-11,04:00,9,94,0,149,10,0
2018-12-11,05:00,9,93,0,150,12,0
2018-12-11,06:00,9,92,0,149,13,0
2018-12-11,07:00,9,91,0,149,13,0
2018-12-11,08:00,9,90,0,150,13,0
2018-12-11,09:00,9,89,1,154,14,0
2018-12-11,10:00,10,88,10,155,14,0
2018-12-11,11:00,10,86,25,156,13,0
2018-12-11,12:00,11,84,29,157,13,0
2018-12-11,13:00,11,82,14,157,13,0
2018-12-11,14:00,11,82,20,155,13,0
2018-12-11,15:00,10,83,9,149,13,0
2018-12-11,16:00,10,85,3,146,12,0.2
2018-12-11,17:00,10,90,0,152,10,1.1
2018-12-11,18:00,10,92,0,154,9,1.7
2018-12-11,19:00,10,92,0,172,7,2.2
2018-12-11,20:00,7,92,0,275,9,3.6
2018-12-11,21:00,6,93,0,282,6,1.3
2018-12-11,22:00,6,93,0,286,6,1.1
2018-12-11,23:00,6,93,0,291,4,0.6
2018-12-12,00:00,6,93,0,317,5,0.2
2018-12-12,01:00,6,93,0,317,5,0.2
2018-12-12,02:00,6,94,0,301,4,0.2
2018-12-12,03:00,6,95,0,269,4,0.1
2018-12-12,04:00,6,94,0,259,3,0
2018-12-12,05:00,6,93,0,236,2,0
2018-12-12,06:00,4,95,0,224,3,0
2018-12-12,07:00,4,95,0,208,4,0
2018-12-12,08:00,4,96,0,189,4,0
2018-12-12,09:00,3,97,1,184,5,0
2018-12-12,10:00,4,93,19,170,5,0
2018-12-12,11:00,6,89,47,171,7,0
2018-12-12,12:00,7,88,68,148,7,0
2018-12-12,13:00,7,89,71,134,9,0
2018-12-12,14:00,8,87,47,146,11,0
2018-12-12,15:00,8,86,23,146,11,0
2018-12-12,16:00,8,84,5,146,12,0
2018-12-12,17:00,8,83,0,147,13,0
2018-12-12,18:00,8,80,0,141,13,0
