Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Friday 16/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-16,01:00,15,92,0,174,12,1.2
2019-08-16,02:00,15,92,0,171,13,3.3
2019-08-16,03:00,15,92,0,163,12,7.1
2019-08-16,04:00,15,93,0,174,13,4.6
2019-08-16,05:00,15,93,0,199,15,1.7
2019-08-16,06:00,16,95,2,198,12,0.3
2019-08-16,07:00,16,94,7,223,15,0.6
2019-08-16,08:00,16,90,41,220,13,0.1
2019-08-16,09:00,17,84,120,218,12,0
2019-08-16,10:00,17,79,101,228,13,0.2
2019-08-16,11:00,17,86,50,220,9,0.4
2019-08-16,12:00,18,78,126,223,12,0.1
2019-08-16,13:00,18,71,201,223,13,0.1
2019-08-16,14:00,18,70,223,228,14,0.2
2019-08-16,15:00,17,75,178,230,15,0.4
2019-08-16,16:00,17,79,157,230,15,0.3
2019-08-16,17:00,16,82,131,222,12,0.2
2019-08-16,18:00,15,86,55,227,12,0.3
2019-08-16,19:00,15,86,33,225,12,0.1
2019-08-16,20:00,14,87,8,219,11,0.1
2019-08-16,21:00,14,89,0,221,12,0.2
2019-08-16,22:00,14,91,0,222,14,0.4
2019-08-16,23:00,14,85,0,263,16,0.3
2019-08-17,00:00,13,82,0,261,10,0
2019-08-17,01:00,12,81,0,250,9,0
2019-08-17,02:00,12,80,0,243,9,0
2019-08-17,03:00,12,80,0,240,9,0
2019-08-17,04:00,12,78,0,238,10,0
2019-08-17,05:00,12,77,0,239,10,0
2019-08-17,06:00,12,79,4,233,10,0
2019-08-17,07:00,13,78,32,234,11,0
2019-08-17,08:00,14,77,72,234,12,0.1
2019-08-17,09:00,14,72,119,235,13,0.1
2019-08-17,10:00,15,68,148,230,14,0
2019-08-17,11:00,15,70,178,231,15,0.3
2019-08-17,12:00,15,68,192,231,17,0.3
2019-08-17,13:00,15,74,186,232,16,0.4
2019-08-17,14:00,15,69,174,233,15,0.1
2019-08-17,15:00,14,74,171,232,16,0.3
2019-08-17,16:00,15,71,142,223,14,0.2
2019-08-17,17:00,14,75,109,226,14,0.3
2019-08-17,18:00,14,77,75,222,13,0.1
2019-08-17,19:00,13,77,42,226,14,0.1
2019-08-17,20:00,13,78,9,223,13,0
2019-08-17,21:00,13,77,0,225,14,0
2019-08-17,22:00,13,79,0,226,14,0.2
2019-08-17,23:00,12,84,0,223,13,1.7
2019-08-18,00:00,13,85,0,228,14,0.2
2019-08-18,01:00,13,85,0,229,13,0
2019-08-18,02:00,13,85,0,229,12,0.1
2019-08-18,03:00,13,86,0,228,12,0.5
2019-08-18,04:00,12,90,0,229,10,0.4
2019-08-18,05:00,13,90,0,250,12,0.3
2019-08-18,06:00,13,93,2,250,9,0.2
2019-08-18,07:00,13,89,18,257,10,0.2
2019-08-18,08:00,14,90,52,254,9,0.1
2019-08-18,09:00,15,82,113,258,10,0
2019-08-18,10:00,16,73,145,261,9,0.1
2019-08-18,11:00,16,76,163,253,8,0.1
2019-08-18,12:00,16,80,183,263,10,3.1
2019-08-18,13:00,17,82,179,269,8,0.3
2019-08-18,14:00,17,82,197,276,9,2.5
2019-08-18,15:00,15,89,172,289,11,3.3
2019-08-18,16:00,14,81,152,298,13,1
2019-08-18,17:00,14,78,113,300,13,0.2
2019-08-18,18:00,14,78,69,297,11,0.1
2019-08-18,19:00,13,80,33,289,9,0
2019-08-18,20:00,13,80,6,274,8,0
2019-08-18,21:00,12,81,0,268,7,0
2019-08-18,22:00,12,84,0,262,7,0
2019-08-18,23:00,12,86,0,248,7,0
2019-08-19,00:00,12,86,0,253,8,0
2019-08-19,01:00,12,83,0,255,7,0
2019-08-19,02:00,12,81,0,252,7,0
2019-08-19,03:00,11,81,0,253,7,0
2019-08-19,04:00,11,82,0,254,6,0
2019-08-19,05:00,11,84,0,250,6,0
2019-08-19,06:00,11,84,3,254,6,0.1
2019-08-19,07:00,12,83,26,252,7,0.1
2019-08-19,08:00,13,80,63,266,10,0.1
2019-08-19,09:00,14,75,117,268,9,0
2019-08-19,10:00,14,71,155,261,10,0.1
2019-08-19,11:00,15,68,164,255,10,0.2
2019-08-19,12:00,15,69,195,264,11,0.4
2019-08-19,13:00,15,66,182,260,11,0.1
2019-08-19,14:00,15,64,174,259,11,0.1
2019-08-19,15:00,14,70,159,268,12,0.3
2019-08-19,16:00,13,85,36,253,9,0.4
2019-08-19,17:00,14,84,72,264,11,0.4
2019-08-19,18:00,13,90,30,277,10,0.5
