Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 27/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-27,01:00,15,87,0,187,8,1.1
2019-08-27,02:00,15,90,0,181,8,3
2019-08-27,03:00,15,90,0,178,7,1.8
2019-08-27,04:00,15,91,0,181,7,0.2
2019-08-27,05:00,15,92,0,187,7,0.2
2019-08-27,06:00,15,93,1,191,6,0.2
2019-08-27,07:00,15,93,8,193,5,0.5
2019-08-27,08:00,15,93,15,189,5,0.7
2019-08-27,09:00,15,93,25,175,6,0.7
2019-08-27,10:00,15,92,33,170,6,0.5
2019-08-27,11:00,15,91,47,168,7,0.7
2019-08-27,12:00,15,91,42,162,7,1
2019-08-27,13:00,16,91,52,167,5,0.8
2019-08-27,14:00,16,91,56,167,5,0.7
2019-08-27,15:00,17,92,39,161,5,0.4
2019-08-27,16:00,17,90,32,163,6,0.5
2019-08-27,17:00,17,88,26,161,8,0.7
2019-08-27,18:00,17,87,16,163,9,0.4
2019-08-27,19:00,16,87,7,170,11,0.2
2019-08-27,20:00,16,90,1,174,11,0.3
2019-08-27,21:00,15,92,0,180,11,0.3
2019-08-27,22:00,15,92,0,188,10,0.6
2019-08-27,23:00,15,94,0,208,9,0.5
2019-08-28,00:00,14,96,0,256,6,0.8
2019-08-28,01:00,13,96,0,305,6,0.8
2019-08-28,02:00,13,95,0,332,7,0.7
2019-08-28,03:00,13,94,0,337,8,0.9
2019-08-28,04:00,12,91,0,316,11,0.9
2019-08-28,05:00,11,88,0,311,9,0.4
2019-08-28,06:00,11,89,1,309,8,0.4
2019-08-28,07:00,12,86,6,303,8,0.3
2019-08-28,08:00,12,85,18,300,8,0.2
2019-08-28,09:00,12,84,27,282,7,0.1
2019-08-28,10:00,13,78,61,272,8,0
2019-08-28,11:00,14,72,121,274,9,0.1
2019-08-28,12:00,14,68,175,281,9,0.2
2019-08-28,13:00,14,68,183,284,8,0.1
2019-08-28,14:00,15,65,205,283,8,0.1
2019-08-28,15:00,15,69,168,291,6,0.1
2019-08-28,16:00,15,72,146,290,5,0
2019-08-28,17:00,15,72,107,275,3,0.1
2019-08-28,18:00,14,74,61,233,3,0.1
2019-08-28,19:00,13,81,23,176,3,0.2
2019-08-28,20:00,12,84,2,166,3,0.1
2019-08-28,21:00,12,84,0,187,5,0
2019-08-28,22:00,12,85,0,193,8,0
2019-08-28,23:00,12,87,0,199,9,0
2019-08-29,00:00,11,90,0,199,10,0
2019-08-29,01:00,11,92,0,197,10,0
2019-08-29,02:00,11,92,0,194,10,0
2019-08-29,03:00,11,89,0,185,11,0
2019-08-29,04:00,11,88,0,182,12,0.5
2019-08-29,05:00,12,86,0,180,14,0.3
2019-08-29,06:00,12,86,0,183,16,0.2
2019-08-29,07:00,12,87,13,187,17,0
2019-08-29,08:00,13,85,51,184,17,0.1
2019-08-29,09:00,14,84,83,185,16,1
2019-08-29,10:00,14,86,87,193,16,1.2
2019-08-29,11:00,14,89,62,207,14,0.6
2019-08-29,12:00,15,87,92,209,14,0.3
2019-08-29,13:00,16,81,146,219,13,0.2
2019-08-29,14:00,16,73,138,233,14,0.2
2019-08-29,15:00,16,70,109,234,15,0
2019-08-29,16:00,16,70,122,236,16,0.2
2019-08-29,17:00,16,73,86,234,14,0.2
2019-08-29,18:00,15,76,48,229,14,0.2
2019-08-29,19:00,14,79,15,227,14,0
2019-08-29,20:00,14,80,1,225,13,0
2019-08-29,21:00,14,82,0,221,13,0.1
2019-08-29,22:00,14,82,0,220,14,0.2
2019-08-29,23:00,14,84,0,223,13,0.2
2019-08-30,00:00,14,85,0,210,13,0.3
2019-08-30,01:00,14,86,0,208,13,0.1
2019-08-30,02:00,14,84,0,207,13,0.1
2019-08-30,03:00,14,85,0,203,14,0.1
2019-08-30,04:00,14,85,0,197,13,0
2019-08-30,05:00,14,86,0,192,13,0.1
2019-08-30,06:00,14,86,0,187,16,0.4
2019-08-30,07:00,15,86,5,194,19,0.1
2019-08-30,08:00,15,86,19,201,17,0.1
2019-08-30,09:00,16,88,41,209,17,1.3
2019-08-30,10:00,16,87,62,229,17,0.4
2019-08-30,11:00,15,89,75,266,14,0.9
2019-08-30,12:00,15,76,155,278,11,0
2019-08-30,13:00,16,71,224,273,13,0
2019-08-30,14:00,15,71,194,268,13,0
2019-08-30,15:00,15,70,160,271,11,0
2019-08-30,16:00,15,75,53,276,8,0
2019-08-30,17:00,14,77,37,272,7,0
2019-08-30,18:00,14,80,24,267,5,0
