Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Tuesday 12/09/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-12,01:00,10,88,0,260,7,0
2017-09-12,02:00,10,88,0,258,7,0
2017-09-12,03:00,10,86,0,251,7,0
2017-09-12,04:00,10,85,0,247,7,0.1
2017-09-12,05:00,10,87,0,244,7,0.1
2017-09-12,06:00,10,88,0,239,7,0.1
2017-09-12,07:00,10,86,6,244,7,0.1
2017-09-12,08:00,11,82,35,245,7,0.2
2017-09-12,09:00,12,81,71,244,8,0.2
2017-09-12,10:00,12,76,106,240,8,0.2
2017-09-12,11:00,13,70,126,227,8,0
2017-09-12,12:00,14,64,149,214,9,0.2
2017-09-12,13:00,13,67,80,195,8,0.2
2017-09-12,14:00,13,71,73,158,8,0.4
2017-09-12,15:00,12,85,21,148,9,1.2
2017-09-12,16:00,11,87,20,152,11,2.1
2017-09-12,17:00,12,92,15,178,11,1.1
2017-09-12,18:00,14,88,17,224,12,0.4
2017-09-12,19:00,14,87,8,217,10,0.2
2017-09-12,20:00,13,90,0,239,13,0.5
2017-09-12,21:00,11,92,0,294,21,0.3
2017-09-12,22:00,10,86,0,294,14,0
2017-09-12,23:00,9,88,0,291,12,0
2017-09-13,00:00,9,85,0,281,10,0
2017-09-13,01:00,9,86,0,269,9,0
2017-09-13,02:00,9,86,0,251,9,0
2017-09-13,03:00,10,86,0,251,10,0.1
2017-09-13,04:00,10,91,0,255,10,0.9
2017-09-13,05:00,9,90,0,256,11,0.4
2017-09-13,06:00,9,88,0,262,12,0.2
2017-09-13,07:00,9,86,9,255,10,0
2017-09-13,08:00,10,83,43,255,9,0
2017-09-13,09:00,11,74,86,252,11,0.1
2017-09-13,10:00,11,68,120,260,13,0.2
2017-09-13,11:00,11,71,95,260,10,0.1
2017-09-13,12:00,11,71,152,253,11,0.3
2017-09-13,13:00,12,70,135,251,10,0.1
2017-09-13,14:00,11,73,135,253,11,0.3
2017-09-13,15:00,10,77,117,258,8,0.3
2017-09-13,16:00,11,75,103,260,9,0.1
2017-09-13,17:00,11,75,66,266,9,0
2017-09-13,18:00,10,78,32,279,8,0
2017-09-13,19:00,9,82,6,279,6,0
2017-09-13,20:00,9,83,0,285,7,0
2017-09-13,21:00,9,82,0,291,7,0
2017-09-13,22:00,9,84,0,289,8,0
2017-09-13,23:00,8,86,0,288,8,0
2017-09-14,00:00,9,88,0,288,8,0
2017-09-14,01:00,9,90,0,287,8,0
2017-09-14,02:00,9,92,0,285,8,0
2017-09-14,03:00,9,90,0,288,9,0
2017-09-14,04:00,10,89,0,297,9,0
2017-09-14,05:00,9,90,0,300,9,0
2017-09-14,06:00,9,89,0,300,9,0
2017-09-14,07:00,10,88,9,302,9,0
2017-09-14,08:00,11,85,42,307,10,0
2017-09-14,09:00,12,77,83,318,12,0
2017-09-14,10:00,12,73,112,317,10,0.1
2017-09-14,11:00,13,69,151,312,10,0
2017-09-14,12:00,13,71,158,308,10,0.6
2017-09-14,13:00,14,62,179,318,10,0
2017-09-14,14:00,14,60,173,314,10,0
2017-09-14,15:00,12,72,138,312,11,0.4
2017-09-14,16:00,13,69,108,305,8,0
2017-09-14,17:00,12,79,76,302,8,1.1
2017-09-14,18:00,11,84,22,289,6,0.9
2017-09-14,19:00,10,86,5,302,6,0.1
2017-09-14,20:00,10,86,0,301,6,0.1
2017-09-14,21:00,10,88,0,306,7,0
2017-09-14,22:00,9,90,0,312,7,0
2017-09-14,23:00,8,92,0,315,7,0
2017-09-15,00:00,8,93,0,314,6,0
2017-09-15,01:00,8,94,0,311,6,0
2017-09-15,02:00,8,93,0,308,7,0.2
2017-09-15,03:00,9,92,0,308,8,0.2
2017-09-15,04:00,9,93,0,318,8,0.1
2017-09-15,05:00,9,94,0,322,8,0
2017-09-15,06:00,9,94,0,325,8,0
2017-09-15,07:00,9,94,8,325,8,0
2017-09-15,08:00,10,91,44,324,8,0
2017-09-15,09:00,11,87,84,328,9,0
2017-09-15,10:00,12,83,108,326,9,0
2017-09-15,11:00,13,80,143,325,9,0.1
2017-09-15,12:00,14,73,185,329,9,0.1
2017-09-15,13:00,12,76,170,334,10,0.9
2017-09-15,14:00,13,72,70,331,9,0.1
2017-09-15,15:00,13,68,112,334,11,0.1
2017-09-15,16:00,13,67,108,333,12,0.1
2017-09-15,17:00,12,71,54,331,10,0.1
2017-09-15,18:00,12,75,29,337,9,0.1
