Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Thursday 07/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-07,01:00,5,89,0,65,8,0
2019-11-07,02:00,5,86,0,82,8,0
2019-11-07,03:00,5,86,0,78,9,0
2019-11-07,04:00,6,91,0,75,10,0.3
2019-11-07,05:00,6,88,0,67,11,0.6
2019-11-07,06:00,6,89,0,61,10,0.1
2019-11-07,07:00,6,89,0,55,11,0.1
2019-11-07,08:00,6,89,0,54,12,0.2
2019-11-07,09:00,6,87,15,50,12,0.7
2019-11-07,10:00,7,85,38,44,12,0.1
2019-11-07,11:00,7,83,44,49,12,0.1
2019-11-07,12:00,7,84,65,51,12,0.3
2019-11-07,13:00,7,87,59,52,12,0.8
2019-11-07,14:00,7,90,29,57,13,0.5
2019-11-07,15:00,7,90,12,68,14,1.1
2019-11-07,16:00,7,86,5,72,13,0.9
2019-11-07,17:00,8,81,0,68,14,0.5
2019-11-07,18:00,7,82,0,64,15,0.8
2019-11-07,19:00,7,80,0,64,14,0.3
2019-11-07,20:00,7,77,0,59,13,0
2019-11-07,21:00,7,72,0,55,11,0
2019-11-07,22:00,6,70,0,55,10,0
2019-11-07,23:00,6,68,0,51,9,0
2019-11-08,00:00,6,67,0,53,9,0
2019-11-08,01:00,6,68,0,53,9,0
2019-11-08,02:00,5,68,0,53,9,0
2019-11-08,03:00,5,70,0,51,8,0
2019-11-08,04:00,5,73,0,49,8,0
2019-11-08,05:00,5,75,0,51,6,0
2019-11-08,06:00,5,79,0,50,6,0
2019-11-08,07:00,4,82,0,51,5,0
2019-11-08,08:00,3,81,0,47,4,0
2019-11-08,09:00,5,74,17,43,4,0
2019-11-08,10:00,6,70,52,39,4,0
2019-11-08,11:00,6,61,83,47,5,0
2019-11-08,12:00,6,57,101,60,5,0
2019-11-08,13:00,6,54,105,71,3,0
2019-11-08,14:00,6,54,93,93,3,0
2019-11-08,15:00,6,59,67,122,3,0
2019-11-08,16:00,4,72,32,135,4,0
2019-11-08,17:00,4,65,3,139,4,0
2019-11-08,18:00,3,66,0,162,5,0
2019-11-08,19:00,3,72,0,152,7,0
2019-11-08,20:00,3,79,0,146,9,0
2019-11-08,21:00,3,79,0,156,10,0
2019-11-08,22:00,3,77,0,157,11,0
2019-11-08,23:00,3,76,0,157,13,0
2019-11-09,00:00,3,73,0,156,12,0
2019-11-09,01:00,3,74,0,153,13,0.4
2019-11-09,02:00,3,80,0,152,13,0.8
2019-11-09,03:00,3,86,0,149,14,0.9
2019-11-09,04:00,3,91,0,154,15,1
2019-11-09,05:00,3,93,0,161,15,0.9
2019-11-09,06:00,2,95,0,168,13,0.7
2019-11-09,07:00,3,93,0,173,12,0.2
2019-11-09,08:00,3,92,0,171,10,0
2019-11-09,09:00,3,91,9,177,9,0
2019-11-09,10:00,4,91,24,187,8,0
2019-11-09,11:00,5,91,32,196,6,0.3
2019-11-09,12:00,6,91,34,222,3,0.2
2019-11-09,13:00,7,88,39,293,4,0.2
2019-11-09,14:00,7,86,29,313,6,0.6
2019-11-09,15:00,7,87,24,321,6,0.9
2019-11-09,16:00,7,87,11,324,8,1.3
2019-11-09,17:00,7,86,1,326,6,0.1
2019-11-09,18:00,7,84,0,320,6,0.7
2019-11-09,19:00,6,84,0,306,5,0.1
2019-11-09,20:00,6,82,0,304,4,0.2
2019-11-09,21:00,6,82,0,306,4,0.2
2019-11-09,22:00,7,76,0,311,4,0.1
2019-11-09,23:00,6,80,0,309,1,0.1
2019-11-10,00:00,5,83,0,33,1,0.1
2019-11-10,01:00,5,84,0,120,3,0.3
2019-11-10,02:00,4,88,0,152,4,0
2019-11-10,03:00,4,88,0,165,5,0
2019-11-10,04:00,4,87,0,151,5,0
2019-11-10,05:00,4,88,0,138,7,0
2019-11-10,06:00,4,87,0,139,7,0
2019-11-10,07:00,4,87,0,137,7,0
2019-11-10,08:00,4,86,0,135,8,0
2019-11-10,09:00,5,83,12,135,9,0
2019-11-10,10:00,5,80,40,134,10,0
2019-11-10,11:00,6,77,71,133,9,0
2019-11-10,12:00,6,74,90,132,10,0
2019-11-10,13:00,6,73,75,140,9,0
2019-11-10,14:00,7,73,78,150,9,0
2019-11-10,15:00,6,77,42,155,9,0
2019-11-10,16:00,6,78,19,154,10,0
2019-11-10,17:00,5,78,1,161,10,0
2019-11-10,18:00,5,78,0,165,11,0
