Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 03/12/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-03,06:00,6,90,0,315,8,0
2017-12-03,09:00,6,90,4,315,9,0
2017-12-03,12:00,9,86,152,320,9,0
2017-12-03,15:00,9,86,153,310,8,0
2017-12-03,18:00,7,90,13,295,7,0
2017-12-03,21:00,9,86,0,315,9,0
2017-12-04,00:00,9,87,0,315,9,0
2017-12-04,03:00,8,86,0,325,10,0
2017-12-04,06:00,6,92,0,320,8,0
2017-12-04,09:00,5,92,4,315,7,0
2017-12-04,12:00,8,84,130,305,6,0
2017-12-04,15:00,8,89,105,300,6,0.2
2017-12-04,18:00,7,93,8,305,4,0
2017-12-04,21:00,6,92,0,275,4,0
2017-12-05,00:00,8,90,0,260,5,0
2017-12-05,03:00,7,88,0,260,5,0
2017-12-05,06:00,7,79,0,260,6,0
2017-12-05,09:00,8,87,2,245,4,0
2017-12-05,12:00,10,68,112,220,10,0
2017-12-05,15:00,10,75,114,220,12,0
2017-12-05,18:00,10,82,11,215,12,0
2017-12-05,21:00,10,76,0,210,14,0
2017-12-06,00:00,11,84,0,205,16,0
2017-12-06,03:00,11,89,0,210,18,0.3
2017-12-06,06:00,11,90,0,205,21,0.3
2017-12-06,09:00,11,79,2,205,22,0
2017-12-06,12:00,12,83,43,205,22,0.8
2017-12-06,15:00,12,89,32,205,26,2.8
2017-12-06,18:00,12,91,2,205,24,1.2
2017-12-06,21:00,12,95,0,205,25,1.9
2017-12-07,00:00,12,97,0,215,24,1.6
2017-12-07,03:00,11,88,0,295,20,3.7
2017-12-07,06:00,7,66,0,290,18,0
2017-12-07,09:00,7,68,3,305,17,0
2017-12-07,12:00,7,63,164,295,16,0
2017-12-07,15:00,5,68,185,295,17,0
2017-12-07,18:00,4,62,15,305,17,0
2017-12-07,21:00,3,64,0,300,17,0
2017-12-08,00:00,2,62,0,295,18,0
