Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 24/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-24,01:00,15,94,0,181,8,0.1
2019-09-24,02:00,14,94,0,170,7,0
2019-09-24,03:00,14,94,0,169,8,0
2019-09-24,04:00,14,94,0,169,8,0.1
2019-09-24,05:00,13,96,0,160,7,0
2019-09-24,06:00,13,96,0,153,7,0
2019-09-24,07:00,13,96,3,146,7,0
2019-09-24,08:00,14,94,36,143,8,0
2019-09-24,09:00,15,90,78,154,10,0
2019-09-24,10:00,15,86,90,155,11,0
2019-09-24,11:00,16,84,102,143,9,0
2019-09-24,12:00,16,82,85,137,9,0.1
2019-09-24,13:00,16,85,47,145,9,0.6
2019-09-24,14:00,15,91,32,137,7,0.5
2019-09-24,15:00,16,91,44,117,6,0.2
2019-09-24,16:00,16,91,42,113,6,0.1
2019-09-24,17:00,16,91,26,112,5,0.1
2019-09-24,18:00,15,93,13,103,4,0
2019-09-24,19:00,15,94,1,55,3,0
2019-09-24,20:00,14,96,0,33,3,0
2019-09-24,21:00,13,98,0,348,2,0
2019-09-24,22:00,13,98,0,337,3,0
2019-09-24,23:00,13,96,0,319,4,0.1
2019-09-25,00:00,14,95,0,315,4,0.1
2019-09-25,01:00,14,96,0,311,3,0
2019-09-25,02:00,13,96,0,285,5,0
2019-09-25,03:00,13,96,0,280,5,0
2019-09-25,04:00,13,97,0,270,5,0
2019-09-25,05:00,13,98,0,257,4,0
2019-09-25,06:00,13,97,0,242,4,0
2019-09-25,07:00,13,97,2,241,5,0
2019-09-25,08:00,14,96,18,229,5,0
2019-09-25,09:00,15,91,51,237,7,0.1
2019-09-25,10:00,15,89,62,228,7,0.1
2019-09-25,11:00,15,91,49,210,7,0
2019-09-25,12:00,15,88,69,204,8,0
2019-09-25,13:00,16,82,101,202,10,0
2019-09-25,14:00,16,89,30,196,10,0.2
2019-09-25,15:00,16,91,32,215,10,0.3
2019-09-25,16:00,16,92,22,193,8,0.2
2019-09-25,17:00,15,94,18,182,9,0.2
2019-09-25,18:00,15,96,6,187,10,1.5
2019-09-25,19:00,15,96,0,183,11,2
2019-09-25,20:00,15,96,0,182,11,0.5
2019-09-25,21:00,15,93,0,226,11,0.5
2019-09-25,22:00,14,93,0,232,9,0
2019-09-25,23:00,14,93,0,225,8,0
2019-09-26,00:00,13,93,0,218,9,0.1
2019-09-26,01:00,13,89,0,236,12,0.3
2019-09-26,02:00,12,89,0,225,9,0
2019-09-26,03:00,12,87,0,223,11,0.1
2019-09-26,04:00,12,87,0,227,11,0.1
2019-09-26,05:00,12,88,0,224,10,0.1
2019-09-26,06:00,12,87,0,222,11,0
2019-09-26,07:00,12,88,2,216,10,0.1
2019-09-26,08:00,12,84,20,221,12,0.1
2019-09-26,09:00,13,84,38,221,14,0.2
2019-09-26,10:00,13,88,47,205,11,0.2
2019-09-26,11:00,14,86,69,201,11,0.3
2019-09-26,12:00,13,92,67,214,13,2.2
2019-09-26,13:00,13,88,68,223,16,0.8
2019-09-26,14:00,14,90,136,206,12,0.2
2019-09-26,15:00,14,89,77,215,13,2
2019-09-26,16:00,13,92,52,220,13,0.7
2019-09-26,17:00,13,88,43,231,11,0.3
2019-09-26,18:00,12,89,22,234,11,0.1
2019-09-26,19:00,11,90,1,223,10,0
2019-09-26,20:00,11,91,0,227,10,0.1
2019-09-26,21:00,11,91,0,230,10,0.4
2019-09-26,22:00,11,90,0,222,10,0.1
2019-09-26,23:00,11,90,0,221,9,0.1
2019-09-27,00:00,10,92,0,216,9,0
2019-09-27,01:00,10,90,0,218,9,0
2019-09-27,02:00,11,86,0,227,10,0
2019-09-27,03:00,11,88,0,239,10,0
2019-09-27,04:00,10,90,0,243,8,0.1
2019-09-27,05:00,10,90,0,236,8,0.1
2019-09-27,06:00,11,90,0,231,8,0.1
2019-09-27,07:00,11,90,1,232,8,0.4
2019-09-27,08:00,11,92,9,230,9,0.4
2019-09-27,09:00,11,93,20,221,10,0.8
2019-09-27,10:00,11,90,20,218,10,1.2
2019-09-27,11:00,12,91,34,219,11,0.5
2019-09-27,12:00,13,92,72,226,11,1
2019-09-27,13:00,13,89,38,233,12,1.5
2019-09-27,14:00,13,88,47,240,13,2
2019-09-27,15:00,13,90,48,242,14,1.9
2019-09-27,16:00,13,90,31,258,14,1.1
2019-09-27,17:00,13,88,30,268,14,0.3
2019-09-27,18:00,13,90,15,274,12,0.4
