Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Thursday 01/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-01,01:00,11,95,0,285,4,0
2019-08-01,02:00,11,97,0,289,4,0
2019-08-01,03:00,10,99,0,295,4,0
2019-08-01,04:00,10,100,0,292,4,0
2019-08-01,05:00,10,100,0,289,4,0
2019-08-01,06:00,11,99,15,295,4,0
2019-08-01,07:00,12,96,45,302,3,0
2019-08-01,08:00,14,85,82,317,5,0
2019-08-01,09:00,16,73,131,333,5,0
2019-08-01,10:00,16,69,134,336,5,0
2019-08-01,11:00,17,64,163,336,4,0
2019-08-01,12:00,18,64,171,335,4,0
2019-08-01,13:00,18,65,177,344,5,0
2019-08-01,14:00,18,68,124,352,6,0
2019-08-01,15:00,18,62,175,1,4,0
2019-08-01,16:00,19,57,160,337,1,0
2019-08-01,17:00,18,63,117,343,4,0
2019-08-01,18:00,17,76,81,351,7,0
2019-08-01,19:00,16,79,56,8,5,0
2019-08-01,20:00,16,83,27,17,5,0
2019-08-01,21:00,14,87,2,17,4,0
2019-08-01,22:00,13,90,0,29,3,0
2019-08-01,23:00,13,91,0,33,3,0
2019-08-02,00:00,13,92,0,49,3,0
2019-08-02,01:00,13,93,0,78,4,0
2019-08-02,02:00,13,93,0,90,5,0
2019-08-02,03:00,12,95,0,102,5,0
2019-08-02,04:00,12,96,0,116,5,0
2019-08-02,05:00,12,96,0,119,5,0
2019-08-02,06:00,13,94,13,121,5,0
2019-08-02,07:00,15,88,54,123,4,0
2019-08-02,08:00,16,83,102,128,5,0
2019-08-02,09:00,18,78,153,132,5,0
2019-08-02,10:00,19,72,204,135,5,0
2019-08-02,11:00,20,66,231,136,6,0
2019-08-02,12:00,21,62,219,143,7,0
2019-08-02,13:00,21,60,180,145,7,0.1
2019-08-02,14:00,21,61,139,141,6,0
2019-08-02,15:00,21,59,177,140,6,0
2019-08-02,16:00,21,60,137,137,5,0
2019-08-02,17:00,22,60,118,135,5,0
2019-08-02,18:00,21,63,86,128,3,0
2019-08-02,19:00,20,71,54,103,3,0
2019-08-02,20:00,19,77,18,98,5,0
2019-08-02,21:00,18,84,1,104,8,0
2019-08-02,22:00,17,88,0,113,8,0
2019-08-02,23:00,16,90,0,117,8,0
2019-08-03,00:00,16,92,0,121,8,0
2019-08-03,01:00,15,94,0,126,7,0
2019-08-03,02:00,14,96,0,125,7,0
2019-08-03,03:00,14,97,0,127,6,0
2019-08-03,04:00,14,97,0,126,6,0
2019-08-03,05:00,14,98,0,127,6,0
2019-08-03,06:00,14,96,9,125,7,0
2019-08-03,07:00,15,89,35,130,8,0
2019-08-03,08:00,16,85,55,128,8,0
2019-08-03,09:00,17,82,78,126,9,0
2019-08-03,10:00,18,74,103,136,11,0
2019-08-03,11:00,18,78,72,131,10,0
2019-08-03,12:00,18,79,87,136,10,0.1
2019-08-03,13:00,19,78,116,138,9,0.2
2019-08-03,14:00,19,74,105,142,10,0.1
2019-08-03,15:00,20,66,164,149,11,0
2019-08-03,16:00,20,64,141,156,10,0
2019-08-03,17:00,20,63,113,164,10,0
2019-08-03,18:00,18,72,82,147,8,0.1
2019-08-03,19:00,17,80,20,132,7,0.1
2019-08-03,20:00,17,85,17,137,8,0
2019-08-03,21:00,16,82,1,147,9,0
2019-08-03,22:00,16,85,0,145,8,0.4
2019-08-03,23:00,15,90,0,136,7,0.7
2019-08-04,00:00,15,92,0,134,8,0.9
2019-08-04,01:00,14,94,0,135,8,0.7
2019-08-04,02:00,14,95,0,141,8,0.3
2019-08-04,03:00,14,95,0,147,7,0
2019-08-04,04:00,14,96,0,145,6,0
2019-08-04,05:00,14,97,0,139,6,0
2019-08-04,06:00,15,96,4,149,6,0
2019-08-04,07:00,15,94,16,183,6,0.2
2019-08-04,08:00,16,89,56,185,5,0
2019-08-04,09:00,17,80,134,172,6,0
2019-08-04,10:00,18,70,166,168,7,0
2019-08-04,11:00,18,70,187,161,7,0
2019-08-04,12:00,19,70,185,155,7,0
2019-08-04,13:00,19,70,169,154,7,0.1
2019-08-04,14:00,20,68,195,155,8,0
2019-08-04,15:00,20,64,187,154,9,0
2019-08-04,16:00,20,64,147,156,9,0.1
2019-08-04,17:00,20,66,103,147,8,0
2019-08-04,18:00,18,76,55,137,7,0.2
