Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Tuesday 22/05/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-22,01:00,8,84,0,352,9,0
2018-05-22,02:00,8,80,0,351,9,0
2018-05-22,03:00,7,78,0,350,8,0
2018-05-22,04:00,7,80,0,346,8,0
2018-05-22,05:00,6,83,2,349,8,0
2018-05-22,06:00,7,85,24,350,8,0
2018-05-22,07:00,8,81,73,358,9,0
2018-05-22,08:00,10,77,134,1,8,0
2018-05-22,09:00,11,76,193,356,6,0
2018-05-22,10:00,13,71,242,4,6,0
2018-05-22,11:00,14,67,277,6,5,0
2018-05-22,12:00,16,64,303,351,4,0
2018-05-22,13:00,18,56,307,359,4,0
2018-05-22,14:00,18,56,232,352,6,0
2018-05-22,15:00,18,58,211,355,7,0
2018-05-22,16:00,18,58,218,0,7,0
2018-05-22,17:00,17,60,179,5,8,0
2018-05-22,18:00,16,66,86,21,8,0
2018-05-22,19:00,15,74,72,20,6,0
2018-05-22,20:00,13,81,26,12,5,0
2018-05-22,21:00,11,87,1,12,4,0
2018-05-22,22:00,10,90,0,355,3,0
2018-05-22,23:00,8,92,0,354,3,0
2018-05-23,00:00,8,91,0,336,3,0
2018-05-23,01:00,8,92,0,337,3,0
2018-05-23,02:00,7,94,0,347,3,0
2018-05-23,03:00,7,95,0,345,3,0
2018-05-23,04:00,6,97,0,344,3,0
2018-05-23,05:00,7,97,4,342,3,0
2018-05-23,06:00,8,93,34,356,3,0
2018-05-23,07:00,11,86,84,35,2,0
2018-05-23,08:00,14,77,141,76,3,0
2018-05-23,09:00,16,71,196,91,4,0
2018-05-23,10:00,18,61,243,94,6,0
2018-05-23,11:00,18,52,281,95,7,0
2018-05-23,12:00,19,50,305,94,7,0
2018-05-23,13:00,19,50,313,90,6,0
2018-05-23,14:00,19,50,304,89,6,0
2018-05-23,15:00,19,50,278,94,5,0
2018-05-23,16:00,19,50,239,100,5,0
2018-05-23,17:00,18,51,189,107,6,0
2018-05-23,18:00,16,57,134,109,6,0
2018-05-23,19:00,15,65,77,107,4,0
2018-05-23,20:00,12,72,28,108,4,0
2018-05-23,21:00,10,79,2,106,4,0
2018-05-23,22:00,9,84,0,97,5,0
2018-05-23,23:00,12,72,0,57,3,0
2018-05-24,00:00,9,85,0,9,4,0
2018-05-24,01:00,8,88,0,21,4,0
2018-05-24,02:00,8,89,0,44,4,0
2018-05-24,03:00,8,90,0,55,4,0
2018-05-24,04:00,8,91,0,59,4,0
2018-05-24,05:00,9,90,4,48,3,0
2018-05-24,06:00,11,86,36,36,3,0
2018-05-24,07:00,13,79,87,30,3,0
2018-05-24,08:00,15,71,142,26,3,0
2018-05-24,09:00,17,65,196,36,4,0
2018-05-24,10:00,18,62,232,18,4,0
2018-05-24,11:00,19,60,242,51,5,0.1
2018-05-24,12:00,18,60,194,94,6,0.3
2018-05-24,13:00,18,59,223,96,7,0
2018-05-24,14:00,18,59,262,80,7,0
2018-05-24,15:00,18,63,159,71,6,0.1
2018-05-24,16:00,18,66,168,61,6,0.1
2018-05-24,17:00,17,70,117,49,5,0.1
2018-05-24,18:00,16,76,57,19,5,0.2
2018-05-24,19:00,14,80,17,357,6,0
2018-05-24,20:00,13,79,8,348,6,0
2018-05-24,21:00,12,79,1,348,6,0
2018-05-24,22:00,12,78,0,346,7,0
2018-05-24,23:00,12,80,0,348,8,0
2018-05-25,00:00,12,81,0,352,7,0
2018-05-25,01:00,12,82,0,353,7,0
2018-05-25,02:00,12,83,0,349,6,0
2018-05-25,03:00,12,84,0,349,8,0
2018-05-25,04:00,11,89,0,350,8,0
2018-05-25,05:00,10,90,4,351,8,0
2018-05-25,06:00,11,85,35,356,8,0
2018-05-25,07:00,13,79,85,355,8,0
2018-05-25,08:00,15,73,141,0,9,0
2018-05-25,09:00,16,69,193,8,10,0
2018-05-25,10:00,17,65,211,12,10,0.1
2018-05-25,11:00,18,60,209,6,9,0
2018-05-25,12:00,19,56,260,7,10,0
2018-05-25,13:00,19,53,278,15,11,0
2018-05-25,14:00,20,51,292,21,11,0
2018-05-25,15:00,20,51,248,27,10,0
2018-05-25,16:00,18,55,167,42,9,0
2018-05-25,17:00,17,64,74,49,5,0.2
2018-05-25,18:00,15,73,22,7,6,0.2
