Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 07/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-07,01:00,11,94,0,290,5,0
2019-09-07,02:00,11,95,0,291,5,0
2019-09-07,03:00,10,96,0,294,4,0
2019-09-07,04:00,10,96,0,301,4,0
2019-09-07,05:00,10,96,0,308,4,0
2019-09-07,06:00,10,96,0,315,4,0
2019-09-07,07:00,11,94,15,320,4,0
2019-09-07,08:00,12,89,61,323,4,0
2019-09-07,09:00,14,81,109,334,6,0
2019-09-07,10:00,15,74,143,332,5,0
2019-09-07,11:00,16,68,156,325,5,0
2019-09-07,12:00,16,66,127,318,5,0
2019-09-07,13:00,16,63,134,319,5,0
2019-09-07,14:00,17,59,140,314,4,0
2019-09-07,15:00,17,58,137,300,5,0
2019-09-07,16:00,17,64,123,277,5,0
2019-09-07,17:00,16,70,86,255,6,0
2019-09-07,18:00,15,77,51,241,6,0
2019-09-07,19:00,14,83,18,237,5,0
2019-09-07,20:00,13,88,0,251,5,0
2019-09-07,21:00,12,91,0,274,4,0
2019-09-07,22:00,12,93,0,277,3,0
2019-09-07,23:00,10,97,0,277,4,0
2019-09-08,00:00,12,97,0,257,2,0
2019-09-08,01:00,10,100,0,187,3,0
2019-09-08,02:00,10,99,0,184,4,0
2019-09-08,03:00,11,94,0,189,4,0
2019-09-08,04:00,11,93,0,191,4,0
2019-09-08,05:00,11,93,0,188,4,0
2019-09-08,06:00,11,93,0,186,5,0
2019-09-08,07:00,12,92,3,188,5,0.1
2019-09-08,08:00,12,89,13,189,5,0.2
2019-09-08,09:00,13,86,29,185,5,0.1
2019-09-08,10:00,14,82,61,185,6,0
2019-09-08,11:00,14,80,62,186,6,0
2019-09-08,12:00,15,79,80,185,6,0
2019-09-08,13:00,16,78,136,184,6,0
2019-09-08,14:00,16,78,138,192,7,0
2019-09-08,15:00,16,79,76,199,7,0.2
2019-09-08,16:00,16,88,37,230,7,0.9
2019-09-08,17:00,15,91,30,231,5,0.6
2019-09-08,18:00,15,91,27,226,6,0
2019-09-08,19:00,14,92,8,207,5,0.1
2019-09-08,20:00,14,94,0,212,6,0.6
2019-09-08,21:00,14,94,0,194,6,0.7
2019-09-08,22:00,14,94,0,192,7,0.1
2019-09-08,23:00,13,94,0,191,7,0
2019-09-09,00:00,13,93,0,192,9,0.3
2019-09-09,01:00,13,93,0,236,9,0.1
2019-09-09,02:00,12,91,0,290,10,0
2019-09-09,03:00,12,90,0,295,8,0
2019-09-09,04:00,11,90,0,296,8,0
2019-09-09,05:00,11,91,0,297,8,0
2019-09-09,06:00,11,90,0,301,8,0
2019-09-09,07:00,11,88,12,306,8,0
2019-09-09,08:00,12,85,48,311,9,0
2019-09-09,09:00,13,79,92,321,12,0
2019-09-09,10:00,14,71,135,328,13,0.1
2019-09-09,11:00,14,64,157,327,12,0
2019-09-09,12:00,15,58,196,333,14,0
2019-09-09,13:00,15,56,177,336,14,0
2019-09-09,14:00,15,57,152,341,13,0
2019-09-09,15:00,15,57,131,344,12,0
2019-09-09,16:00,15,59,124,339,11,0
2019-09-09,17:00,15,61,77,342,11,0
2019-09-09,18:00,14,68,51,341,9,0
2019-09-09,19:00,13,72,16,338,8,0
2019-09-09,20:00,12,75,0,335,7,0
2019-09-09,21:00,11,77,0,337,5,0
2019-09-09,22:00,10,83,0,324,4,0
2019-09-09,23:00,9,88,0,303,3,0
2019-09-10,00:00,10,89,0,292,4,0
2019-09-10,01:00,9,93,0,289,3,0
2019-09-10,02:00,9,95,0,275,3,0
2019-09-10,03:00,9,96,0,263,3,0
2019-09-10,04:00,8,95,0,224,4,0
2019-09-10,05:00,9,94,0,196,4,0
2019-09-10,06:00,9,92,0,181,5,0
2019-09-10,07:00,10,87,7,187,6,0
2019-09-10,08:00,11,85,28,185,7,0
2019-09-10,09:00,12,81,42,184,6,0
2019-09-10,10:00,13,78,62,197,7,0.1
2019-09-10,11:00,13,80,53,198,8,0.5
2019-09-10,12:00,13,84,65,201,9,0.4
2019-09-10,13:00,13,87,56,196,9,0.3
2019-09-10,14:00,13,89,59,194,10,0.4
2019-09-10,15:00,14,88,54,195,11,0.3
2019-09-10,16:00,14,89,29,201,12,0.3
2019-09-10,17:00,14,92,19,200,13,0.5
2019-09-10,18:00,14,92,12,204,14,0.3
