Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 17/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-17,01:00,10,90,0,182,5,0
2018-09-17,02:00,10,89,0,186,5,0
2018-09-17,03:00,10,87,0,185,5,0
2018-09-17,04:00,10,85,0,171,5,0
2018-09-17,05:00,10,84,0,161,5,0
2018-09-17,06:00,10,82,0,160,6,0
2018-09-17,07:00,12,81,5,173,7,0
2018-09-17,08:00,13,85,17,168,7,0
2018-09-17,09:00,14,87,34,167,8,1.2
2018-09-17,10:00,16,86,39,166,9,0
2018-09-17,11:00,18,80,130,182,18,0
2018-09-17,12:00,18,86,63,181,17,0
2018-09-17,13:00,18,84,66,189,15,0.2
2018-09-17,14:00,18,81,84,194,17,0.1
2018-09-17,15:00,18,80,67,189,15,0
2018-09-17,16:00,18,82,62,188,14,0
2018-09-17,17:00,18,84,50,189,13,0
2018-09-17,18:00,17,84,25,191,13,0
2018-09-17,19:00,16,86,3,188,11,0
2018-09-17,20:00,16,89,0,183,10,0
2018-09-17,21:00,16,90,0,176,10,0
2018-09-17,22:00,16,90,0,163,9,0
2018-09-17,23:00,16,87,0,155,8,0
2018-09-18,00:00,16,88,0,129,5,0
2018-09-18,01:00,16,93,0,102,5,1.4
2018-09-18,02:00,15,96,0,74,6,1.4
2018-09-18,03:00,15,97,0,77,5,2.2
2018-09-18,04:00,15,98,0,78,2,0.9
2018-09-18,05:00,15,98,0,248,6,0.2
2018-09-18,06:00,16,95,0,249,10,0
2018-09-18,07:00,16,95,5,244,11,0
2018-09-18,08:00,16,93,20,237,14,0.1
2018-09-18,09:00,15,88,54,245,15,0
2018-09-18,10:00,15,77,133,242,13,0
2018-09-18,11:00,17,67,179,235,14,0
2018-09-18,12:00,18,61,199,231,17,0
2018-09-18,13:00,18,65,118,216,15,0
2018-09-18,14:00,18,69,104,195,12,0
2018-09-18,15:00,20,67,140,207,13,0.1
2018-09-18,16:00,17,78,69,214,16,0.5
2018-09-18,17:00,16,86,21,213,14,0.5
2018-09-18,18:00,15,89,25,232,13,0.4
2018-09-18,19:00,14,87,2,232,11,0.4
2018-09-18,20:00,13,80,0,222,12,0
2018-09-18,21:00,13,75,0,207,13,0
2018-09-18,22:00,12,77,0,217,17,0.2
2018-09-18,23:00,12,72,0,226,16,0
2018-09-19,00:00,12,68,0,225,14,0
2018-09-19,01:00,11,69,0,223,13,0
2018-09-19,02:00,11,69,0,218,12,0
2018-09-19,03:00,12,69,0,215,12,0.2
2018-09-19,04:00,12,68,0,207,11,0
2018-09-19,05:00,11,71,0,197,11,0.1
2018-09-19,06:00,11,79,0,178,11,0.8
2018-09-19,07:00,12,88,1,180,16,0.7
2018-09-19,08:00,14,90,9,193,20,0.7
2018-09-19,09:00,15,86,15,197,22,0.2
2018-09-19,10:00,16,82,63,204,22,0.1
2018-09-19,11:00,17,78,87,218,21,0.3
2018-09-19,12:00,17,64,165,228,24,0
2018-09-19,13:00,14,62,137,251,21,0
2018-09-19,14:00,14,53,122,252,18,0
2018-09-19,15:00,13,57,72,249,15,0
2018-09-19,16:00,13,52,86,249,15,0
2018-09-19,17:00,13,56,54,248,13,0
2018-09-19,18:00,12,58,25,242,11,0
2018-09-19,19:00,12,61,2,237,10,0
2018-09-19,20:00,11,64,0,230,9,0
2018-09-19,21:00,11,66,0,223,8,0
2018-09-19,22:00,11,68,0,217,8,0
2018-09-19,23:00,11,70,0,216,6,0
2018-09-20,00:00,10,72,0,204,5,0.2
2018-09-20,01:00,10,74,0,207,5,0.1
2018-09-20,02:00,10,81,0,202,5,0.5
2018-09-20,03:00,10,87,0,202,4,0.1
2018-09-20,04:00,10,89,0,208,4,0
2018-09-20,05:00,10,90,0,200,3,0
2018-09-20,06:00,10,91,0,200,3,0
2018-09-20,07:00,10,91,2,206,4,0
2018-09-20,08:00,10,89,16,222,4,0
2018-09-20,09:00,11,83,43,228,4,0
2018-09-20,10:00,12,76,71,238,6,0
2018-09-20,11:00,12,75,57,255,7,0
2018-09-20,12:00,11,81,31,268,8,0.1
2018-09-20,13:00,10,86,31,267,7,0.5
2018-09-20,14:00,10,87,27,249,5,0.2
2018-09-20,15:00,11,80,56,254,7,0
2018-09-20,16:00,11,77,79,256,10,0.2
2018-09-20,17:00,10,75,55,260,10,0.1
2018-09-20,18:00,9,80,26,253,10,0
